7  22.0567	4.461721e+00	6.683944e-01	-3.633338e+00	1.438590e+00	-1.336130e+00	3.960608e-01	3.443733e-01	2.066473e-01	3.470590e-02	7.508038e-01	8.255421e-01	7.671100e+00	
77  21.6689	4.325095e+00	6.683944e-01	-3.633338e+00	1.438590e+00	-1.336130e+00	3.960608e-01	3.443733e-01	2.066473e-01	3.470590e-02	7.508038e-01	8.221385e-01	7.671100e+00	
1  22.9151	4.325095e+00	6.281724e-01	-3.705198e+00	1.381674e+00	-1.157705e+00	3.852850e-01	3.664277e-01	1.885900e-01	7.700501e-02	3.665864e-01	8.221385e-01	7.671100e+00	
60  21.7475	4.325095e+00	9.105651e-01	-3.843486e+00	1.312821e+00	2.718548e-01	3.743722e-01	3.359206e-01	1.689731e-01	7.029362e-02	6.222216e-01	8.221385e-01	7.671100e+00	
2  21.4591	4.325095e+00	7.701016e-01	-4.940368e+00	1.288056e+00	1.000429e+00	3.842719e-01	3.776183e-01	2.139430e-01	7.437113e-02	4.432215e-01	8.221385e-01	7.671100e+00	
18  21.2251	5.202940e+00	7.701016e-01	-4.940368e+00	1.288056e+00	1.000429e+00	3.842719e-01	3.776183e-01	2.139430e-01	7.437113e-02	4.432215e-01	8.297025e-01	7.671100e+00	
29  20.9978	5.202940e+00	1.074475e+00	-4.726558e+00	1.245138e+00	7.836122e-01	4.030992e-01	3.812944e-01	2.007795e-01	5.574163e-02	6.573697e-01	8.297025e-01	7.671100e+00	
4  22.8458	5.202940e+00	1.182807e+00	-3.904421e+00	1.324234e+00	8.851007e-01	4.066955e-01	3.728824e-01	2.526031e-01	9.824867e-02	9.785910e-01	8.297025e-01	7.671100e+00	
20  23.1637	5.202940e+00	7.841374e-01	-4.629906e+00	1.390789e+00	1.707396e+00	3.854338e-01	4.294628e-01	2.608600e-01	7.898317e-02	5.203295e-01	8.297025e-01	7.671100e+00	
35  20.0364	5.202940e+00	1.309193e+00	-4.872483e+00	1.420296e+00	1.416298e-01	4.004850e-01	4.136140e-01	2.249819e-01	6.937692e-02	8.669065e-01	8.297025e-01	7.671100e+00	
3  21.0166	5.202940e+00	1.168952e+00	-3.608588e+00	1.480450e+00	5.312096e-01	3.890464e-01	4.267958e-01	2.045103e-01	7.081122e-02	7.656762e-01	8.297025e-01	7.671100e+00	
5  20.9743	5.202940e+00	1.163504e+00	-3.319013e+00	1.496457e+00	-1.240401e+00	3.765411e-01	3.731591e-01	2.122226e-01	6.793012e-02	6.101931e-01	8.297025e-01	7.671100e+00	
7  22.9722	5.202940e+00	1.168079e+00	-3.276706e+00	1.446910e+00	-1.581282e+00	3.696886e-01	3.996537e-01	1.983678e-01	5.247127e-02	8.026003e-01	8.297025e-01	7.671100e+00	
12  22.6716	5.202940e+00	1.237292e+00	-4.128337e+00	1.626784e+00	-6.906188e-01	4.241375e-01	3.464498e-01	2.059103e-01	1.155973e-01	9.549671e-01	8.297025e-01	7.671100e+00	
59  20.8575	5.202940e+00	1.068055e+00	-4.763059e+00	1.592629e+00	-3.549446e-01	4.042894e-01	3.074489e-01	2.277973e-01	4.174741e-02	3.600001e-01	8.297025e-01	7.671100e+00	
94  21.3086	5.202940e+00	1.147297e+00	-3.926946e+00	1.615210e+00	1.331424e-01	3.750571e-01	3.117525e-01	2.103202e-01	5.620922e-02	4.336473e-01	8.297025e-01	7.671100e+00	
7  21.2696	5.202940e+00	9.606856e-01	-4.011007e+00	1.682376e+00	-1.712196e+00	4.054218e-01	3.727774e-01	2.078655e-01	3.664067e-02	9.794604e-01	8.297025e-01	7.671100e+00	
2  22.6949	5.202940e+00	5.900677e-01	-3.141053e+00	1.559870e+00	-2.075477e+00	3.963051e-01	4.010876e-01	2.082182e-01	5.912051e-02	8.599420e-01	8.297025e-01	7.671100e+00	
63  23.0057	5.202940e+00	8.969832e-01	-2.243023e+00	1.600251e+00	-1.204024e+00	4.302429e-01	4.224049e-01	2.017212e-01	4.993506e-02	8.279526e-01	8.297025e-01	7.671100e+00	
56  20.7089	5.202940e+00	1.342574e+00	-3.204502e+00	1.576706e+00	-2.253051e+00	4.353299e-01	3.801620e-01	2.679355e-01	6.467057e-02	6.003175e-01	8.297025e-01	7.671100e+00	
45  21.3863	5.202940e+00	9.131544e-01	-2.810812e+00	1.507316e+00	-1.494508e+00	4.220596e-01	3.682995e-01	2.420665e-01	6.536492e-02	8.627580e-01	8.297025e-01	7.671100e+00	
14  20.5537	5.202940e+00	1.081957e+00	-4.096999e+00	1.497435e+00	-2.780899e+00	4.243430e-01	3.504575e-01	2.631838e-01	6.092832e-02	6.983330e-01	8.297025e-01	7.671100e+00	
5  21.6357	5.202940e+00	1.196487e+00	-4.128820e+00	1.526541e+00	-3.143299e+00	3.676424e-01	3.747945e-01	2.593342e-01	1.004111e-01	9.915289e-01	8.297025e-01	7.671100e+00	
28  21.4007	5.202940e+00	7.481847e-01	-3.520861e+00	1.514797e+00	-3.622262e+00	3.840280e-01	3.780591e-01	2.766509e-01	1.127585e-01	8.672143e-01	8.297025e-01	7.671100e+00	
37  21.4908	5.202940e+00	9.512296e-01	-3.469080e+00	1.497566e+00	-3.614575e+00	3.710524e-01	3.589489e-01	2.628072e-01	1.192802e-01	3.826123e-01	8.297025e-01	7.671100e+00	
18  21.5008	5.202940e+00	1.312944e+00	-4.918828e+00	1.516514e+00	-2.598555e+00	3.893748e-01	3.069162e-01	2.598283e-01	1.147630e-01	4.222571e-01	8.297025e-01	7.671100e+00	
61  22.6473	5.202940e+00	1.582711e+00	-4.692316e+00	1.555604e+00	-1.841363e+00	3.887323e-01	3.620311e-01	2.615331e-01	1.135771e-01	9.006815e-01	8.297025e-01	7.671100e+00	
26  22.91	5.202940e+00	1.402695e+00	-4.294453e+00	1.579876e+00	-8.850050e-01	3.899565e-01	4.166595e-01	2.505761e-01	1.139208e-01	5.872986e-01	8.297025e-01	7.671100e+00	
1  23.8673	5.202940e+00	1.585309e+00	-4.284831e+00	1.562003e+00	-1.544592e+00	4.645235e-01	3.985021e-01	2.399770e-01	1.066351e-01	4.877778e-01	8.297025e-01	7.671100e+00	
15  24.5286	5.202940e+00	9.930699e-01	-4.897008e+00	1.631111e+00	-1.567606e+00	4.544435e-01	3.509548e-01	3.059937e-01	1.166718e-01	7.565872e-01	8.297025e-01	7.671100e+00	
14  22.3831	5.202940e+00	1.834758e+00	-4.859669e+00	1.566121e+00	-8.454227e-01	5.088226e-01	3.735446e-01	2.774305e-01	9.448827e-02	7.172586e-01	8.297025e-01	7.671100e+00	
74  24.3798	5.202940e+00	1.815030e+00	-4.151315e+00	1.519898e+00	-5.898454e-01	4.366063e-01	3.335024e-01	2.665356e-01	9.547466e-02	9.223171e-01	8.297025e-01	7.671100e+00	
119  24.6888	5.202940e+00	1.399283e+00	-4.715973e+00	1.638133e+00	-9.788602e-01	4.656849e-01	3.452085e-01	2.255251e-01	1.379264e-01	5.696400e-01	8.297025e-01	7.671100e+00	
54  24.5646	5.202940e+00	1.770362e+00	-4.065355e+00	1.670868e+00	-3.952089e-01	4.832057e-01	3.704946e-01	2.033913e-01	1.082452e-01	8.883072e-01	8.297025e-01	7.671100e+00	
43  23.676	5.202940e+00	1.659678e+00	-3.553542e+00	1.663536e+00	8.592447e-03	4.726777e-01	4.241871e-01	1.940412e-01	1.025567e-01	8.568834e-01	8.297025e-01	7.671100e+00	
2  21.8553	5.202940e+00	1.775981e+00	-3.689922e+00	1.659995e+00	-7.027303e-01	4.638758e-01	3.953338e-01	2.071446e-01	6.230179e-02	9.818942e-01	8.297025e-01	7.671100e+00	
50  22.8353	3.339368e+00	1.775981e+00	-3.689922e+00	1.659995e+00	-7.027303e-01	4.638758e-01	3.953338e-01	2.071446e-01	6.230179e-02	9.818942e-01	8.258326e-01	7.671100e+00	
20  20.1018	3.214664e+00	1.775981e+00	-3.689922e+00	1.659995e+00	-7.027303e-01	4.638758e-01	3.953338e-01	2.071446e-01	6.230179e-02	9.818942e-01	8.267109e-01	7.671100e+00	
30  19.8163	5.196508e+00	1.775981e+00	-3.689922e+00	1.659995e+00	-7.027303e-01	4.638758e-01	3.953338e-01	2.071446e-01	6.230179e-02	9.818942e-01	8.284769e-01	7.671100e+00	
167  19.9077	5.331110e+00	1.775981e+00	-3.689922e+00	1.659995e+00	-7.027303e-01	4.638758e-01	3.953338e-01	2.071446e-01	6.230179e-02	9.818942e-01	8.199326e-01	7.671100e+00	
13  24.7898	5.331110e+00	1.785366e+00	-3.343572e+00	1.607140e+00	-1.548737e+00	5.075854e-01	4.199470e-01	2.057770e-01	2.772374e-02	8.762072e-01	8.199326e-01	7.671100e+00	
10  24.8163	4.823750e+00	1.785366e+00	-3.343572e+00	1.607140e+00	-1.548737e+00	5.075854e-01	4.199470e-01	2.057770e-01	2.772374e-02	8.762072e-01	8.230763e-01	7.671100e+00	
19  24.9045	3.403038e+00	1.785366e+00	-3.343572e+00	1.607140e+00	-1.548737e+00	5.075854e-01	4.199470e-01	2.057770e-01	2.772374e-02	8.762072e-01	8.244490e-01	7.671100e+00	
61  24.5108	3.403038e+00	1.846495e+00	-3.204358e+00	1.568992e+00	-7.832788e-01	5.194039e-01	3.343320e-01	1.931376e-01	5.627505e-02	9.893651e-01	8.244490e-01	7.671100e+00	
10  25.6316	3.482979e+00	1.846495e+00	-3.204358e+00	1.568992e+00	-7.832788e-01	5.194039e-01	3.343320e-01	1.931376e-01	5.627505e-02	9.893651e-01	8.247855e-01	7.671100e+00	
40  27.238	2.849699e+00	1.846495e+00	-3.204358e+00	1.568992e+00	-7.832788e-01	5.194039e-01	3.343320e-01	1.931376e-01	5.627505e-02	9.893651e-01	8.259384e-01	7.671100e+00	
20  26.4713	3.054785e+00	1.846495e+00	-3.204358e+00	1.568992e+00	-7.832788e-01	5.194039e-01	3.343320e-01	1.931376e-01	5.627505e-02	9.893651e-01	8.219280e-01	7.671100e+00	
28  26.4922	3.518078e+00	1.846495e+00	-3.204358e+00	1.568992e+00	-7.832788e-01	5.194039e-01	3.343320e-01	1.931376e-01	5.627505e-02	9.893651e-01	8.250089e-01	7.671100e+00	
2  28.5428	3.518078e+00	1.329818e+00	-3.901697e+00	1.679965e+00	1.981333e-01	4.609075e-01	3.519400e-01	1.546372e-01	9.490885e-02	7.978470e-01	8.250089e-01	7.671100e+00	
19  26.2775	3.233625e+00	1.329818e+00	-3.901697e+00	1.679965e+00	1.981333e-01	4.609075e-01	3.519400e-01	1.546372e-01	9.490885e-02	7.978470e-01	8.252457e-01	7.671100e+00	
103  23.0719	3.233625e+00	1.103241e+00	-3.359129e+00	1.672145e+00	-7.176556e-01	3.765352e-01	3.602805e-01	1.980758e-01	6.179935e-02	3.288037e-01	8.252457e-01	7.671100e+00	
30  22.9436	3.233625e+00	5.052926e-01	-3.949562e+00	1.597827e+00	-5.490784e-02	3.816284e-01	3.484824e-01	1.848746e-01	1.001899e-01	7.642212e-01	8.252457e-01	7.671100e+00	
38  20.6736	3.233625e+00	5.011907e-01	-2.153874e+00	1.499084e+00	-1.781488e+00	3.612805e-01	3.227546e-01	1.956900e-01	1.031814e-01	9.012243e-01	8.252457e-01	7.671100e+00	
60  20.8532	3.443168e+00	5.011907e-01	-2.153874e+00	1.499084e+00	-1.781488e+00	3.612805e-01	3.227546e-01	1.956900e-01	1.031814e-01	9.012243e-01	8.220936e-01	7.671100e+00	
20  20.7768	4.711295e+00	5.011907e-01	-2.153874e+00	1.499084e+00	-1.781488e+00	3.612805e-01	3.227546e-01	1.956900e-01	1.031814e-01	9.012243e-01	8.211379e-01	7.671100e+00	
10  21.9926	3.857470e+00	5.011907e-01	-2.153874e+00	1.499084e+00	-1.781488e+00	3.612805e-01	3.227546e-01	1.956900e-01	1.031814e-01	9.012243e-01	8.247283e-01	7.671100e+00	
13  21.0797	3.275559e+00	5.011907e-01	-2.153874e+00	1.499084e+00	-1.781488e+00	3.612805e-01	3.227546e-01	1.956900e-01	1.031814e-01	9.012243e-01	8.233060e-01	7.671100e+00	
31  22.1901	3.275559e+00	5.434931e-01	-3.337749e+00	1.480626e+00	-1.408552e+00	3.946534e-01	3.380992e-01	2.193540e-01	4.351721e-02	9.446884e-01	8.233060e-01	7.671100e+00	
16  23.0249	3.275559e+00	4.794512e-01	-2.674772e+00	1.388775e+00	-1.712494e+00	3.619207e-01	4.098115e-01	2.412794e-01	4.965321e-02	8.111599e-01	8.233060e-01	7.671100e+00	
10  24.2903	5.961532e+00	4.794512e-01	-2.674772e+00	1.388775e+00	-1.712494e+00	3.619207e-01	4.098115e-01	2.412794e-01	4.965321e-02	8.111599e-01	8.251955e-01	7.671100e+00	
30  22.9046	3.518103e+00	4.794512e-01	-2.674772e+00	1.388775e+00	-1.712494e+00	3.619207e-01	4.098115e-01	2.412794e-01	4.965321e-02	8.111599e-01	8.255666e-01	7.671100e+00	
13  22.8008	5.509045e+00	4.794512e-01	-2.674772e+00	1.388775e+00	-1.712494e+00	3.619207e-01	4.098115e-01	2.412794e-01	4.965321e-02	8.111599e-01	8.261063e-01	7.671100e+00	
35  23.6477	5.509045e+00	3.440150e-01	-2.111450e+00	1.356796e+00	-2.272172e+00	3.504458e-01	3.877986e-01	2.453896e-01	6.500160e-02	9.181693e-01	8.261063e-01	7.671100e+00	
42  21.9155	5.509045e+00	4.288917e-01	-2.983540e+00	1.396017e+00	-2.066600e+00	3.745068e-01	3.848675e-01	2.268055e-01	4.260159e-02	8.429273e-01	8.261063e-01	7.671100e+00	
8  21.9267	3.200401e+00	4.288917e-01	-2.983540e+00	1.396017e+00	-2.066600e+00	3.745068e-01	3.848675e-01	2.268055e-01	4.260159e-02	8.429273e-01	8.246387e-01	7.671100e+00	
24  21.0299	3.200401e+00	5.316393e-01	-3.158612e+00	1.345715e+00	-1.008727e+00	3.841855e-01	3.518114e-01	2.543150e-01	7.476068e-02	7.622962e-01	8.246387e-01	7.671100e+00	
19  20.7187	3.200401e+00	7.049320e-01	-4.073478e+00	1.428305e+00	-9.591394e-01	3.670479e-01	3.640524e-01	2.254147e-01	8.567426e-02	4.835910e-01	8.246387e-01	7.671100e+00	
79  20.4809	3.200401e+00	6.210736e-01	-4.490040e+00	1.390807e+00	-1.331782e+00	3.790566e-01	3.455513e-01	2.146759e-01	1.125776e-01	8.107379e-01	8.246387e-01	7.671100e+00	
94  20.593	4.517391e+00	6.210736e-01	-4.490040e+00	1.390807e+00	-1.331782e+00	3.790566e-01	3.455513e-01	2.146759e-01	1.125776e-01	8.107379e-01	8.252663e-01	7.671100e+00	
76  18.6609	4.517391e+00	8.313585e-01	-4.403582e+00	1.434738e+00	-1.379184e+00	3.769686e-01	3.140012e-01	2.138750e-01	6.462494e-02	6.169058e-01	8.252663e-01	7.671100e+00	
136  20.5241	5.234609e+00	8.313585e-01	-4.403582e+00	1.434738e+00	-1.379184e+00	3.769686e-01	3.140012e-01	2.138750e-01	6.462494e-02	6.169058e-01	8.248121e-01	7.671100e+00	
4  22.8687	5.234609e+00	8.118763e-01	-3.741963e+00	1.374288e+00	-8.742888e-01	3.525541e-01	3.228972e-01	2.109724e-01	7.258681e-02	1.552085e-01	8.248121e-01	7.671100e+00	
576  20.666	2.218339e+00	8.118763e-01	-3.741963e+00	1.374288e+00	-8.742888e-01	3.525541e-01	3.228972e-01	2.109724e-01	7.258681e-02	1.552085e-01	8.273828e-01	7.671100e+00	
74  21.6505	2.218339e+00	9.619807e-01	-2.837798e+00	1.356527e+00	-8.206982e-01	3.688664e-01	3.050698e-01	2.056420e-01	7.076751e-02	8.886829e-01	8.273828e-01	7.671100e+00	
15  20.0434	4.055817e+00	9.619807e-01	-2.837798e+00	1.356527e+00	-8.206982e-01	3.688664e-01	3.050698e-01	2.056420e-01	7.076751e-02	8.886829e-01	8.262673e-01	7.671100e+00	
14  21.2889	4.055817e+00	1.105112e+00	-3.700617e+00	1.290011e+00	-6.161800e-02	3.837183e-01	3.354667e-01	1.892830e-01	9.513744e-02	6.436989e-01	8.262673e-01	7.671100e+00	
71  21.1642	4.055817e+00	7.880486e-01	-4.415949e+00	1.439343e+00	-6.517145e-01	3.534635e-01	2.975790e-01	1.859993e-01	6.541766e-02	7.728696e-01	8.262673e-01	7.671100e+00	
23  20.9011	4.609006e+00	7.880486e-01	-4.415949e+00	1.439343e+00	-6.517145e-01	3.534635e-01	2.975790e-01	1.859993e-01	6.541766e-02	7.728696e-01	8.228558e-01	7.671100e+00	
97  21.4375	4.609006e+00	6.508615e-01	-4.090512e+00	1.318716e+00	-1.107695e+00	3.605875e-01	2.840233e-01	2.600493e-01	3.550848e-02	8.605613e-01	8.228558e-01	7.671100e+00	
50  21.9002	5.132411e+00	6.508615e-01	-4.090512e+00	1.318716e+00	-1.107695e+00	3.605875e-01	2.840233e-01	2.600493e-01	3.550848e-02	8.605613e-01	8.204720e-01	7.671100e+00	
80  22.08	3.809907e+00	6.508615e-01	-4.090512e+00	1.318716e+00	-1.107695e+00	3.605875e-01	2.840233e-01	2.600493e-01	3.550848e-02	8.605613e-01	8.269853e-01	7.671100e+00	
20  22.9279	4.245760e+00	6.508615e-01	-4.090512e+00	1.318716e+00	-1.107695e+00	3.605875e-01	2.840233e-01	2.600493e-01	3.550848e-02	8.605613e-01	8.254224e-01	7.671100e+00	
2  24.4535	3.065079e+00	6.508615e-01	-4.090512e+00	1.318716e+00	-1.107695e+00	3.605875e-01	2.840233e-01	2.600493e-01	3.550848e-02	8.605613e-01	8.273134e-01	7.671100e+00	
69  25.2154	3.065079e+00	5.073308e-01	-3.809736e+00	1.345367e+00	4.055067e-01	3.840982e-01	3.103056e-01	2.127476e-01	4.589945e-02	5.539188e-01	8.273134e-01	7.671100e+00	
3  24.9313	3.065079e+00	6.234644e-01	-4.129551e+00	1.504628e+00	-4.177213e-01	3.801336e-01	3.063291e-01	2.523706e-01	2.707884e-02	4.111228e-01	8.273134e-01	7.671100e+00	
6  24.2123	3.065079e+00	3.456127e-01	-3.553427e+00	1.474225e+00	-5.896525e-01	3.692808e-01	3.231429e-01	2.762545e-01	8.319414e-02	8.683541e-01	8.273134e-01	7.671100e+00	
90  23.3023	3.708298e+00	3.456127e-01	-3.553427e+00	1.474225e+00	-5.896525e-01	3.692808e-01	3.231429e-01	2.762545e-01	8.319414e-02	8.683541e-01	8.252232e-01	7.671100e+00	
176  23.2687	3.997269e+00	3.456127e-01	-3.553427e+00	1.474225e+00	-5.896525e-01	3.692808e-01	3.231429e-01	2.762545e-01	8.319414e-02	8.683541e-01	8.243030e-01	7.671100e+00	
15  22.4314	3.997269e+00	9.419433e-01	-3.586641e+00	1.397396e+00	-1.714081e+00	3.912048e-01	3.490556e-01	2.254333e-01	7.202788e-02	7.026275e-02	8.243030e-01	7.671100e+00	
23  22.9481	3.997269e+00	1.049610e+00	-4.319376e+00	1.361435e+00	-2.304862e+00	3.774291e-01	4.057059e-01	2.750811e-01	1.066658e-01	7.826505e-01	8.243030e-01	7.671100e+00	
54  21.5775	3.997269e+00	1.568701e+00	-4.763209e+00	1.447979e+00	-2.885113e+00	3.977611e-01	3.786109e-01	2.634145e-01	1.177619e-01	7.070200e-01	8.243030e-01	7.671100e+00	
4  21.4871	3.997269e+00	1.262037e+00	-4.505180e+00	1.356286e+00	-1.842730e+00	4.323989e-01	3.507999e-01	3.011526e-01	8.532672e-02	6.684794e-01	8.243030e-01	7.671100e+00	
58  22.5778	3.997269e+00	1.294976e+00	-4.048707e+00	1.418890e+00	-2.394163e+00	4.136552e-01	3.981354e-01	2.489720e-01	2.911885e-02	7.034795e-01	8.243030e-01	7.671100e+00	
33  22.3184	3.456190e+00	1.294976e+00	-4.048707e+00	1.418890e+00	-2.394163e+00	4.136552e-01	3.981354e-01	2.489720e-01	2.911885e-02	7.034795e-01	8.252548e-01	7.671100e+00	
26  24.1661	3.456190e+00	1.146607e+00	-3.731167e+00	1.502975e+00	-2.391806e+00	3.941206e-01	4.167156e-01	2.541201e-01	4.519389e-02	7.364613e-01	8.252548e-01	7.671100e+00	
31  21.6269	3.456190e+00	4.051145e-01	-3.724568e+00	1.434236e+00	-2.071641e+00	3.619902e-01	3.775652e-01	2.485406e-01	4.965819e-02	8.816508e-01	8.252548e-01	7.671100e+00	
27  22.0659	4.350424e+00	4.051145e-01	-3.724568e+00	1.434236e+00	-2.071641e+00	3.619902e-01	3.775652e-01	2.485406e-01	4.965819e-02	8.816508e-01	8.270290e-01	7.671100e+00	
10  22.5324	4.350424e+00	5.067133e-01	-4.582127e+00	1.485737e+00	-2.190879e+00	3.688797e-01	3.467687e-01	2.516658e-01	6.017126e-02	5.287945e-01	8.270290e-01	7.671100e+00	
13  22.7511	4.350424e+00	6.578848e-01	-4.672433e+00	1.670698e+00	-3.118408e+00	3.704401e-01	3.159554e-01	2.337089e-01	1.083134e-01	8.012203e-01	8.270290e-01	7.671100e+00	
87  22.6464	3.449476e+00	6.578848e-01	-4.672433e+00	1.670698e+00	-3.118408e+00	3.704401e-01	3.159554e-01	2.337089e-01	1.083134e-01	8.012203e-01	8.259794e-01	7.671100e+00	
13  22.2564	3.449476e+00	9.262171e-01	-3.808985e+00	1.607891e+00	-2.773553e+00	4.158857e-01	3.301743e-01	2.237220e-01	7.674943e-02	4.935578e-01	8.259794e-01	7.671100e+00	
10  24.1022	3.188490e+00	9.262171e-01	-3.808985e+00	1.607891e+00	-2.773553e+00	4.158857e-01	3.301743e-01	2.237220e-01	7.674943e-02	4.935578e-01	8.252779e-01	7.671100e+00	
40  21.8261	4.479643e+00	9.262171e-01	-3.808985e+00	1.607891e+00	-2.773553e+00	4.158857e-01	3.301743e-01	2.237220e-01	7.674943e-02	4.935578e-01	8.224053e-01	7.671100e+00	
20  20.5452	3.249555e+00	9.262171e-01	-3.808985e+00	1.607891e+00	-2.773553e+00	4.158857e-01	3.301743e-01	2.237220e-01	7.674943e-02	4.935578e-01	8.217377e-01	7.671100e+00	
24  22.4713	3.230833e+00	9.262171e-01	-3.808985e+00	1.607891e+00	-2.773553e+00	4.158857e-01	3.301743e-01	2.237220e-01	7.674943e-02	4.935578e-01	8.254236e-01	7.671100e+00	
18  24.3286	3.230833e+00	1.367584e+00	-3.208797e+00	1.523362e+00	-3.692058e+00	4.345165e-01	3.395593e-01	2.470011e-01	1.200580e-01	8.765601e-01	8.254236e-01	7.671100e+00	
38  24.6438	3.230833e+00	6.849285e-01	-2.233140e+00	1.601502e+00	-2.781607e+00	4.372189e-01	3.304346e-01	2.436057e-01	1.334246e-01	6.759056e-01	8.254236e-01	7.671100e+00	
10  24.7903	5.340021e+00	6.849285e-01	-2.233140e+00	1.601502e+00	-2.781607e+00	4.372189e-01	3.304346e-01	2.436057e-01	1.334246e-01	6.759056e-01	8.299787e-01	7.671100e+00	
10  24.5395	4.370821e+00	6.849285e-01	-2.233140e+00	1.601502e+00	-2.781607e+00	4.372189e-01	3.304346e-01	2.436057e-01	1.334246e-01	6.759056e-01	8.245609e-01	7.671100e+00	
20  23.7785	3.632252e+00	6.849285e-01	-2.233140e+00	1.601502e+00	-2.781607e+00	4.372189e-01	3.304346e-01	2.436057e-01	1.334246e-01	6.759056e-01	8.271651e-01	7.671100e+00	
10  24.4777	4.946902e+00	6.849285e-01	-2.233140e+00	1.601502e+00	-2.781607e+00	4.372189e-01	3.304346e-01	2.436057e-01	1.334246e-01	6.759056e-01	8.167198e-01	7.671100e+00	
10  25.4802	3.643634e+00	6.849285e-01	-2.233140e+00	1.601502e+00	-2.781607e+00	4.372189e-01	3.304346e-01	2.436057e-01	1.334246e-01	6.759056e-01	8.245773e-01	7.671100e+00	
3  26.4859	2.142856e+00	6.849285e-01	-2.233140e+00	1.601502e+00	-2.781607e+00	4.372189e-01	3.304346e-01	2.436057e-01	1.334246e-01	6.759056e-01	8.262088e-01	7.671100e+00	
17  23.6585	2.142856e+00	5.011901e-01	-2.284414e+00	1.625151e+00	-3.080440e+00	4.133965e-01	3.075418e-01	2.529012e-01	1.167537e-01	8.976343e-01	8.262088e-01	7.671100e+00	
10  23.3795	5.478148e+00	5.011901e-01	-2.284414e+00	1.625151e+00	-3.080440e+00	4.133965e-01	3.075418e-01	2.529012e-01	1.167537e-01	8.976343e-01	8.251753e-01	7.671100e+00	
10  22.3458	3.939422e+00	5.011901e-01	-2.284414e+00	1.625151e+00	-3.080440e+00	4.133965e-01	3.075418e-01	2.529012e-01	1.167537e-01	8.976343e-01	8.252631e-01	7.671100e+00	
69  21.0548	4.317696e+00	5.011901e-01	-2.284414e+00	1.625151e+00	-3.080440e+00	4.133965e-01	3.075418e-01	2.529012e-01	1.167537e-01	8.976343e-01	8.227258e-01	7.671100e+00	
21  21.0383	4.317696e+00	7.118954e-01	-3.193295e+00	1.624364e+00	-2.885204e+00	3.811477e-01	2.915802e-01	1.906151e-01	1.056843e-01	8.114803e-01	8.227258e-01	7.671100e+00	
20  21.5886	5.172866e+00	7.118954e-01	-3.193295e+00	1.624364e+00	-2.885204e+00	3.811477e-01	2.915802e-01	1.906151e-01	1.056843e-01	8.114803e-01	8.260936e-01	7.671100e+00	
20  23.2817	3.885258e+00	7.118954e-01	-3.193295e+00	1.624364e+00	-2.885204e+00	3.811477e-01	2.915802e-01	1.906151e-01	1.056843e-01	8.114803e-01	8.183444e-01	7.671100e+00	
30  21.9381	3.982937e+00	7.118954e-01	-3.193295e+00	1.624364e+00	-2.885204e+00	3.811477e-01	2.915802e-01	1.906151e-01	1.056843e-01	8.114803e-01	8.220989e-01	7.671100e+00	
69  22.1211	5.911513e+00	7.118954e-01	-3.193295e+00	1.624364e+00	-2.885204e+00	3.811477e-01	2.915802e-01	1.906151e-01	1.056843e-01	8.114803e-01	8.200389e-01	7.671100e+00	
3  23.5946	5.911513e+00	1.105175e+00	-4.690319e+00	1.545394e+00	-2.842894e+00	3.842236e-01	3.189388e-01	1.711465e-01	1.067682e-01	2.263246e-01	8.200389e-01	7.671100e+00	
88  20.7092	5.911513e+00	1.125395e+00	-4.475875e+00	1.548765e+00	-1.716655e+00	3.949619e-01	3.106204e-01	2.291894e-01	4.062675e-02	3.612889e-01	8.200389e-01	7.671100e+00	
70  21.0696	3.002557e+00	1.125395e+00	-4.475875e+00	1.548765e+00	-1.716655e+00	3.949619e-01	3.106204e-01	2.291894e-01	4.062675e-02	3.612889e-01	8.251714e-01	7.671100e+00	
39  20.9026	5.339917e+00	1.125395e+00	-4.475875e+00	1.548765e+00	-1.716655e+00	3.949619e-01	3.106204e-01	2.291894e-01	4.062675e-02	3.612889e-01	8.244436e-01	7.671100e+00	
30  21.7321	5.339917e+00	7.756999e-01	-3.967028e+00	1.630044e+00	-2.438055e+00	3.874192e-01	3.427732e-01	2.405324e-01	4.834797e-02	7.772659e-01	8.244436e-01	7.671100e+00	
1  21.0624	5.339917e+00	6.398174e-01	-4.173497e+00	1.528292e+00	-2.531790e+00	4.105149e-01	3.084363e-01	2.323034e-01	1.094186e-01	7.568205e-01	8.244436e-01	7.671100e+00	
54  20.9971	5.046938e+00	6.398174e-01	-4.173497e+00	1.528292e+00	-2.531790e+00	4.105149e-01	3.084363e-01	2.323034e-01	1.094186e-01	7.568205e-01	8.239623e-01	7.671100e+00	
22  21.4228	5.046938e+00	3.534513e-01	-2.836611e+00	1.492286e+00	-1.735002e+00	4.098549e-01	3.400921e-01	2.177664e-01	6.924610e-02	9.763217e-01	8.239623e-01	7.671100e+00	
24  23.5553	5.046938e+00	6.118604e-01	-3.533432e+00	1.600373e+00	-4.296273e-01	3.715910e-01	3.556749e-01	1.800440e-01	3.434510e-02	8.576970e-01	8.239623e-01	7.671100e+00	
57  25.2963	2.526387e+00	6.118604e-01	-3.533432e+00	1.600373e+00	-4.296273e-01	3.715910e-01	3.556749e-01	1.800440e-01	3.434510e-02	8.576970e-01	8.271103e-01	7.671100e+00	
