8  24.8474	4.572686e+00	1.384381e+00	-1.107984e+00	1.475801e+00	1.479202e+00	3.537536e-01	4.001464e-01	2.872217e-01	1.008424e-01	7.551917e-01	8.282094e-01	7.671100e+00	
25  23.5231	4.572686e+00	1.324947e+00	-1.224410e+00	1.502799e+00	1.510818e+00	4.076165e-01	3.982631e-01	2.757753e-01	1.157579e-01	5.979167e-01	8.282094e-01	7.671100e+00	
1  25.0026	4.572686e+00	1.675771e+00	-2.129666e+00	1.456999e+00	3.201493e+00	4.052118e-01	4.250950e-01	2.591525e-01	1.218003e-01	5.953143e-01	8.282094e-01	7.671100e+00	
36  21.4105	4.572686e+00	1.481627e+00	-1.402583e+00	1.466356e+00	2.332018e+00	3.804876e-01	4.008772e-01	2.400227e-01	1.129341e-01	9.192241e-01	8.282094e-01	7.671100e+00	
95  21.3964	4.829963e+00	1.481627e+00	-1.402583e+00	1.466356e+00	2.332018e+00	3.804876e-01	4.008772e-01	2.400227e-01	1.129341e-01	9.192241e-01	8.236798e-01	7.671100e+00	
25  21.0079	4.829963e+00	4.375364e-01	-1.710088e+00	1.416549e+00	3.015246e+00	4.115270e-01	3.099244e-01	2.285758e-01	5.685586e-02	9.889113e-01	8.236798e-01	7.671100e+00	
45  20.9851	5.931600e+00	4.375364e-01	-1.710088e+00	1.416549e+00	3.015246e+00	4.115270e-01	3.099244e-01	2.285758e-01	5.685586e-02	9.889113e-01	8.312991e-01	7.671100e+00	
38  21.589	5.931600e+00	5.823110e-01	-1.576929e+00	1.364910e+00	3.427057e+00	3.630234e-01	3.170839e-01	1.974285e-01	5.074232e-02	9.961187e-01	8.312991e-01	7.671100e+00	
57  23.2941	5.931600e+00	4.372612e-01	-1.925013e+00	1.437050e+00	2.718375e+00	3.961679e-01	2.924211e-01	1.780388e-01	3.641244e-02	9.314029e-01	8.312991e-01	7.671100e+00	
60  24.082	4.340549e+00	4.372612e-01	-1.925013e+00	1.437050e+00	2.718375e+00	3.961679e-01	2.924211e-01	1.780388e-01	3.641244e-02	9.314029e-01	8.219757e-01	7.671100e+00	
40  23.4264	2.119548e+00	4.372612e-01	-1.925013e+00	1.437050e+00	2.718375e+00	3.961679e-01	2.924211e-01	1.780388e-01	3.641244e-02	9.314029e-01	8.243429e-01	7.671100e+00	
10  22.9459	5.282268e+00	4.372612e-01	-1.925013e+00	1.437050e+00	2.718375e+00	3.961679e-01	2.924211e-01	1.780388e-01	3.641244e-02	9.314029e-01	8.256411e-01	7.671100e+00	
10  22.7187	4.067396e+00	4.372612e-01	-1.925013e+00	1.437050e+00	2.718375e+00	3.961679e-01	2.924211e-01	1.780388e-01	3.641244e-02	9.314029e-01	8.243828e-01	7.671100e+00	
10  23.4547	4.348861e+00	4.372612e-01	-1.925013e+00	1.437050e+00	2.718375e+00	3.961679e-01	2.924211e-01	1.780388e-01	3.641244e-02	9.314029e-01	8.248575e-01	7.671100e+00	
11  25.4081	3.493370e+00	4.372612e-01	-1.925013e+00	1.437050e+00	2.718375e+00	3.961679e-01	2.924211e-01	1.780388e-01	3.641244e-02	9.314029e-01	8.239242e-01	7.671100e+00	
2  25.4802	3.493370e+00	6.197783e-01	-2.098329e+00	1.399062e+00	1.827894e+00	3.891524e-01	3.153024e-01	1.830127e-01	4.140826e-02	5.817003e-01	8.239242e-01	7.671100e+00	
31  26.3995	3.493370e+00	1.095090e+00	-2.077369e+00	1.189237e+00	4.471153e-01	4.289808e-01	4.002966e-01	1.789525e-01	6.512955e-02	7.858802e-01	8.239242e-01	7.671100e+00	
5  27.5099	3.493370e+00	6.464616e-01	-2.757713e+00	1.277723e+00	3.263539e-01	4.229942e-01	3.605900e-01	1.730397e-01	4.782390e-02	3.524119e-01	8.239242e-01	7.671100e+00	
35  25.8934	3.493370e+00	6.560531e-01	-3.701539e+00	1.286185e+00	-7.902683e-01	4.276658e-01	3.397755e-01	2.066298e-01	4.717982e-02	6.045739e-01	8.239242e-01	7.671100e+00	
15  26.2767	3.493370e+00	5.808472e-01	-3.695035e+00	1.370884e+00	-6.623865e-01	4.036878e-01	2.990603e-01	2.120727e-01	4.990953e-02	4.907549e-01	8.239242e-01	7.671100e+00	
5  24.3787	3.493370e+00	1.090740e+00	-3.571618e+00	1.499535e+00	-3.253381e-01	3.824840e-01	2.906185e-01	1.785043e-01	5.586629e-02	4.209870e-01	8.239242e-01	7.671100e+00	
28  24.8968	3.493370e+00	1.099053e+00	-4.012305e+00	1.410350e+00	3.839761e-01	3.831984e-01	2.968685e-01	1.680332e-01	8.898434e-02	7.753347e-01	8.239242e-01	7.671100e+00	
22  23.0051	3.493370e+00	1.089440e+00	-4.608508e+00	1.425002e+00	9.552607e-01	4.036474e-01	3.060673e-01	1.644190e-01	7.583195e-02	8.986617e-01	8.239242e-01	7.671100e+00	
26  21.9494	3.493370e+00	6.435440e-01	-4.784298e+00	1.407227e+00	1.691237e+00	3.870395e-01	3.271615e-01	2.271050e-01	4.720008e-02	7.198014e-01	8.239242e-01	7.671100e+00	
20  20.7862	4.972301e+00	6.435440e-01	-4.784298e+00	1.407227e+00	1.691237e+00	3.870395e-01	3.271615e-01	2.271050e-01	4.720008e-02	7.198014e-01	8.212476e-01	7.671100e+00	
66  23.6839	4.024538e+00	6.435440e-01	-4.784298e+00	1.407227e+00	1.691237e+00	3.870395e-01	3.271615e-01	2.271050e-01	4.720008e-02	7.198014e-01	8.249134e-01	7.671100e+00	
58  29.3727	4.024538e+00	6.344479e-01	-4.170134e+00	1.271478e+00	2.743727e+00	4.048577e-01	3.345089e-01	1.704874e-01	3.816632e-02	3.205592e-01	8.249134e-01	7.671100e+00	
78  24.8855	4.024538e+00	7.329658e-01	-3.478924e+00	1.301502e+00	1.784575e+00	3.615899e-01	3.241789e-01	2.080925e-01	4.833241e-02	3.006666e-01	8.249134e-01	7.671100e+00	
14  24.9269	4.024538e+00	7.015476e-01	-4.521625e+00	1.267395e+00	2.175654e+00	4.008412e-01	3.280006e-01	2.228867e-01	1.110949e-01	3.411859e-01	8.249134e-01	7.671100e+00	
4  24.4452	4.024538e+00	7.043313e-01	-4.822862e+00	1.289960e+00	7.442161e-01	3.936669e-01	3.603679e-01	1.863339e-01	7.350927e-02	5.942849e-01	8.249134e-01	7.671100e+00	
60  24.093	4.826424e+00	7.043313e-01	-4.822862e+00	1.289960e+00	7.442161e-01	3.936669e-01	3.603679e-01	1.863339e-01	7.350927e-02	5.942849e-01	8.244791e-01	7.671100e+00	
12  22.5763	3.532303e+00	7.043313e-01	-4.822862e+00	1.289960e+00	7.442161e-01	3.936669e-01	3.603679e-01	1.863339e-01	7.350927e-02	5.942849e-01	8.231198e-01	7.671100e+00	
28  23.5287	3.532303e+00	5.961689e-01	-4.453175e+00	1.393791e+00	-8.450595e-01	3.861353e-01	3.501347e-01	2.096320e-01	1.282224e-01	5.650309e-01	8.231198e-01	7.671100e+00	
10  23.2081	5.978920e+00	5.961689e-01	-4.453175e+00	1.393791e+00	-8.450595e-01	3.861353e-01	3.501347e-01	2.096320e-01	1.282224e-01	5.650309e-01	8.266580e-01	7.671100e+00	
20  23.1967	3.402104e+00	5.961689e-01	-4.453175e+00	1.393791e+00	-8.450595e-01	3.861353e-01	3.501347e-01	2.096320e-01	1.282224e-01	5.650309e-01	8.256046e-01	7.671100e+00	
39  24.7888	4.269287e+00	5.961689e-01	-4.453175e+00	1.393791e+00	-8.450595e-01	3.861353e-01	3.501347e-01	2.096320e-01	1.282224e-01	5.650309e-01	8.276827e-01	7.671100e+00	
22  25.0657	4.269287e+00	7.479058e-01	-3.666356e+00	1.271695e+00	-1.004142e+00	3.610765e-01	3.331507e-01	1.658995e-01	4.169705e-02	7.953626e-01	8.276827e-01	7.671100e+00	
32  24.7097	4.269287e+00	4.666447e-01	-3.078183e+00	1.371110e+00	7.477606e-02	3.986773e-01	3.758112e-01	1.805516e-01	8.609930e-02	4.946735e-01	8.276827e-01	7.671100e+00	
55  26.1332	4.269287e+00	6.112036e-01	-2.718855e+00	1.423579e+00	-9.202704e-02	3.566083e-01	3.751370e-01	2.002957e-01	9.425743e-02	4.075179e-01	8.276827e-01	7.671100e+00	
22  30.0926	4.269287e+00	6.346416e-01	-2.174328e+00	1.462087e+00	4.970141e-01	3.571777e-01	3.275318e-01	1.575168e-01	1.284589e-01	5.481128e-01	8.276827e-01	7.671100e+00	
10  29.5137	2.487448e+00	6.346416e-01	-2.174328e+00	1.462087e+00	4.970141e-01	3.571777e-01	3.275318e-01	1.575168e-01	1.284589e-01	5.481128e-01	8.253751e-01	7.671100e+00	
10  29.3905	4.012433e+00	6.346416e-01	-2.174328e+00	1.462087e+00	4.970141e-01	3.571777e-01	3.275318e-01	1.575168e-01	1.284589e-01	5.481128e-01	8.270388e-01	7.671100e+00	
13  29.4392	2.731288e+00	6.346416e-01	-2.174328e+00	1.462087e+00	4.970141e-01	3.571777e-01	3.275318e-01	1.575168e-01	1.284589e-01	5.481128e-01	8.264246e-01	7.671100e+00	
31  28.1736	2.731288e+00	1.335212e-01	-1.478521e+00	1.552405e+00	3.730476e-01	3.747615e-01	3.747594e-01	1.597421e-01	1.039069e-01	9.082836e-01	8.264246e-01	7.671100e+00	
16  25.5979	2.731288e+00	8.976034e-01	-6.486857e-01	1.473196e+00	-4.511843e-01	3.879038e-01	3.206967e-01	1.727531e-01	7.794553e-02	1.594465e-01	8.264246e-01	7.671100e+00	
14  23.5653	3.093617e+00	8.976034e-01	-6.486857e-01	1.473196e+00	-4.511843e-01	3.879038e-01	3.206967e-01	1.727531e-01	7.794553e-02	1.594465e-01	8.235832e-01	7.671100e+00	
15  24.1281	3.093617e+00	9.500310e-01	-8.076841e-01	1.497715e+00	-1.001238e+00	3.929445e-01	3.098668e-01	2.210209e-01	7.966147e-02	8.477268e-01	8.235832e-01	7.671100e+00	
1  23.9726	3.093617e+00	1.337443e+00	-2.584993e-01	1.567877e+00	-1.300915e+00	3.998253e-01	3.284225e-01	3.039197e-01	3.757312e-02	8.148428e-01	8.235832e-01	7.671100e+00	
16  24.0627	4.079042e+00	1.337443e+00	-2.584993e-01	1.567877e+00	-1.300915e+00	3.998253e-01	3.284225e-01	3.039197e-01	3.757312e-02	8.148428e-01	8.222861e-01	7.671100e+00	
4  27.1936	4.079042e+00	1.845415e+00	4.466943e-01	1.639773e+00	-1.729992e+00	4.654333e-01	3.962174e-01	3.022108e-01	4.754082e-02	6.894109e-01	8.222861e-01	7.671100e+00	
10  28.8868	5.742623e+00	1.845415e+00	4.466943e-01	1.639773e+00	-1.729992e+00	4.654333e-01	3.962174e-01	3.022108e-01	4.754082e-02	6.894109e-01	8.280920e-01	7.671100e+00	
37  26.6385	5.243347e+00	1.845415e+00	4.466943e-01	1.639773e+00	-1.729992e+00	4.654333e-01	3.962174e-01	3.022108e-01	4.754082e-02	6.894109e-01	8.295940e-01	7.671100e+00	
13  25.8315	5.243347e+00	1.867154e+00	-2.905116e-01	1.507839e+00	-1.973016e+00	4.241011e-01	3.799934e-01	3.022091e-01	5.301262e-02	8.426593e-01	8.295940e-01	7.671100e+00	
30  25.882	3.910427e+00	1.867154e+00	-2.905116e-01	1.507839e+00	-1.973016e+00	4.241011e-01	3.799934e-01	3.022091e-01	5.301262e-02	8.426593e-01	8.260200e-01	7.671100e+00	
46  26.0334	2.471365e+00	1.867154e+00	-2.905116e-01	1.507839e+00	-1.973016e+00	4.241011e-01	3.799934e-01	3.022091e-01	5.301262e-02	8.426593e-01	8.239481e-01	7.671100e+00	
48  24.124	2.471365e+00	1.168105e+00	-2.420260e-02	1.566480e+00	-3.532487e+00	3.738200e-01	3.267003e-01	3.098869e-01	8.336526e-02	8.411084e-01	8.239481e-01	7.671100e+00	
196  22.1139	2.471365e+00	1.170813e+00	7.141595e-02	1.507063e+00	-4.086970e+00	3.866306e-01	3.122582e-01	2.927367e-01	1.196791e-01	9.770391e-01	8.239481e-01	7.671100e+00	
100  21.9	5.500659e+00	1.170813e+00	7.141595e-02	1.507063e+00	-4.086970e+00	3.866306e-01	3.122582e-01	2.927367e-01	1.196791e-01	9.770391e-01	8.246108e-01	7.671100e+00	
10  21.8428	4.255555e+00	1.170813e+00	7.141595e-02	1.507063e+00	-4.086970e+00	3.866306e-01	3.122582e-01	2.927367e-01	1.196791e-01	9.770391e-01	8.262368e-01	7.671100e+00	
97  21.9704	4.568042e+00	1.170813e+00	7.141595e-02	1.507063e+00	-4.086970e+00	3.866306e-01	3.122582e-01	2.927367e-01	1.196791e-01	9.770391e-01	8.252472e-01	7.671100e+00	
33  22.3502	4.568042e+00	1.059754e+00	-8.077773e-02	1.575126e+00	-4.372918e+00	4.354550e-01	3.023148e-01	2.935166e-01	1.242640e-01	9.850386e-01	8.252472e-01	7.671100e+00	
170  21.8093	4.977762e+00	1.059754e+00	-8.077773e-02	1.575126e+00	-4.372918e+00	4.354550e-01	3.023148e-01	2.935166e-01	1.242640e-01	9.850386e-01	8.247402e-01	7.671100e+00	
52  22.2271	4.145124e+00	1.059754e+00	-8.077773e-02	1.575126e+00	-4.372918e+00	4.354550e-01	3.023148e-01	2.935166e-01	1.242640e-01	9.850386e-01	8.244141e-01	7.671100e+00	
