70  17.5999	-7.158662e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.241142e-01	7.671100e+00	
510  17.6312	-7.162273e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.241144e-01	7.671100e+00	
30  17.869	-7.230063e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.241171e-01	7.671100e+00	
190  18.9244	-6.245999e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.242763e-01	7.671100e+00	
820  17.7305	-7.173558e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.241149e-01	7.671100e+00	
150  18.7874	-6.266088e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.242143e-01	7.671100e+00	
50  19.8777	-6.214420e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.244022e-01	7.671100e+00	
470  17.8783	-7.255760e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.241179e-01	7.671100e+00	
80  17.8703	-7.232132e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.241171e-01	7.671100e+00	
12  19.7433	-6.217470e+00	6.520536e-01	-4.644045e+00	1.421290e+00	-1.532369e+00	3.605367e-01	2.976142e-01	1.584774e-01	6.926528e-02	1.532989e-01	8.243884e-01	7.671100e+00	
643  21.8249	-6.217470e+00	6.159695e-01	-3.563545e+00	1.542122e+00	-1.358869e+00	3.740372e-01	2.964275e-01	1.672146e-01	6.335587e-02	7.797610e-02	8.243884e-01	7.671100e+00	
85  24.1404	-6.217470e+00	2.917826e-01	-3.608389e+00	1.621354e+00	-1.146742e+00	3.955291e-01	3.275434e-01	2.048912e-01	6.294520e-02	5.155540e-01	8.243884e-01	7.671100e+00	
60  24.4003	-6.256427e+00	2.917826e-01	-3.608389e+00	1.621354e+00	-1.146742e+00	3.955291e-01	3.275434e-01	2.048912e-01	6.294520e-02	5.155540e-01	8.242424e-01	7.671100e+00	
70  25.1101	-7.254411e+00	2.917826e-01	-3.608389e+00	1.621354e+00	-1.146742e+00	3.955291e-01	3.275434e-01	2.048912e-01	6.294520e-02	5.155540e-01	8.241179e-01	7.671100e+00	
86  24.0806	-6.191200e+00	2.917826e-01	-3.608389e+00	1.621354e+00	-1.146742e+00	3.955291e-01	3.275434e-01	2.048912e-01	6.294520e-02	5.155540e-01	8.245202e-01	7.671100e+00	
4  24.2043	-6.191200e+00	3.846262e-01	-3.042693e+00	1.480638e+00	-1.473843e+00	3.644775e-01	3.037217e-01	2.209596e-01	5.478612e-02	4.761693e-01	8.245202e-01	7.671100e+00	
113  24.2083	-6.163177e+00	3.846262e-01	-3.042693e+00	1.480638e+00	-1.473843e+00	3.644775e-01	3.037217e-01	2.209596e-01	5.478612e-02	4.761693e-01	8.246949e-01	7.671100e+00	
577  23.4396	-6.163177e+00	4.554213e-01	-3.017673e+00	1.375708e+00	-1.355291e+00	3.520939e-01	3.438532e-01	1.805585e-01	2.698758e-02	3.358677e-01	8.246949e-01	7.671100e+00	
452  24.444	-6.253928e+00	4.554213e-01	-3.017673e+00	1.375708e+00	-1.355291e+00	3.520939e-01	3.438532e-01	1.805585e-01	2.698758e-02	3.358677e-01	8.242502e-01	7.671100e+00	
38  25.6067	-6.253928e+00	4.617029e-02	-4.021580e+00	1.315815e+00	-3.101795e+00	3.665954e-01	3.759879e-01	2.213682e-01	3.612425e-02	8.882372e-01	8.242502e-01	7.671100e+00	
56  25.3264	-6.219867e+00	4.617029e-02	-4.021580e+00	1.315815e+00	-3.101795e+00	3.665954e-01	3.759879e-01	2.213682e-01	3.612425e-02	8.882372e-01	8.243778e-01	7.671100e+00	
2  26.1681	-6.219867e+00	7.692909e-02	-4.029839e+00	1.256209e+00	-3.318544e+00	3.983870e-01	3.987486e-01	2.105616e-01	6.697948e-02	6.556996e-01	8.243778e-01	7.671100e+00	
3  27.6388	-6.219867e+00	1.489936e-01	-3.942695e+00	1.236491e+00	-2.738460e+00	3.829206e-01	3.748256e-01	1.992292e-01	4.789166e-02	5.628801e-01	8.243778e-01	7.671100e+00	
98  24.43	-6.219867e+00	2.309302e-01	-3.673016e+00	1.323381e+00	-2.366924e+00	3.664321e-01	3.442016e-01	1.854154e-01	8.877073e-02	5.590291e-01	8.243778e-01	7.671100e+00	
194  24.8997	-6.219867e+00	1.647258e-01	-2.879495e+00	1.403867e+00	-2.586248e+00	3.860598e-01	3.544671e-01	1.614448e-01	6.329642e-02	6.255842e-01	8.243778e-01	7.671100e+00	
30  27.5091	-6.219867e+00	1.296041e-01	-3.039748e+00	1.398799e+00	-2.565801e+00	3.671582e-01	3.922525e-01	1.511870e-01	7.271860e-02	5.629620e-01	8.243778e-01	7.671100e+00	
26  27.9277	-6.219867e+00	5.363409e-01	-3.233142e+00	1.421175e+00	-2.903749e+00	3.926822e-01	3.719786e-01	1.695104e-01	6.935839e-02	3.453701e-01	8.243778e-01	7.671100e+00	
205  26.1761	-6.219867e+00	5.038561e-01	-3.344530e+00	1.537106e+00	-3.848934e+00	3.660080e-01	2.781126e-01	2.326553e-01	7.582982e-02	3.090080e-01	8.243778e-01	7.671100e+00	
95  26.4114	-6.219867e+00	4.039953e-02	-3.131192e+00	1.608381e+00	-3.043176e+00	4.057254e-01	3.166173e-01	2.585978e-01	8.763482e-02	7.672145e-01	8.243778e-01	7.671100e+00	
6  30.5396	-6.219867e+00	5.684584e-01	-4.163393e+00	1.482601e+00	-4.307463e+00	3.913777e-01	3.147781e-01	2.941579e-01	7.065668e-02	6.201160e-01	8.243778e-01	7.671100e+00	
4  30.2734	-6.219867e+00	4.092286e-01	-3.480957e+00	1.517760e+00	-4.307158e+00	4.167705e-01	3.170743e-01	2.855016e-01	3.646619e-02	7.925023e-01	8.243778e-01	7.671100e+00	
201  29.4248	-6.219867e+00	2.779411e-02	-3.093853e+00	1.531299e+00	-3.859907e+00	4.581324e-01	2.881215e-01	2.753147e-01	4.400192e-02	9.598829e-01	8.243778e-01	7.671100e+00	
29  29.2007	-7.241948e+00	2.779411e-02	-3.093853e+00	1.531299e+00	-3.859907e+00	4.581324e-01	2.881215e-01	2.753147e-01	4.400192e-02	9.598829e-01	8.241175e-01	7.671100e+00	
61  26.2124	-7.241948e+00	2.066682e-01	-2.495708e+00	1.479686e+00	-3.620701e+00	4.072654e-01	3.027016e-01	2.457998e-01	4.976235e-02	9.083992e-01	8.241175e-01	7.671100e+00	
19  27.4697	-7.801833e+00	2.066682e-01	-2.495708e+00	1.479686e+00	-3.620701e+00	4.072654e-01	3.027016e-01	2.457998e-01	4.976235e-02	9.083992e-01	8.241243e-01	7.671100e+00	
12  24.6589	-7.801833e+00	4.146722e-01	-2.460167e+00	1.520743e+00	-3.010979e+00	4.368383e-01	3.477957e-01	2.062690e-01	4.842985e-02	7.341313e-01	8.241243e-01	7.671100e+00	
29  23.4937	-7.801833e+00	1.591855e-01	-2.038697e+00	1.545823e+00	-3.229764e+00	4.301078e-01	3.981779e-01	2.682547e-01	3.983636e-02	9.426130e-01	8.241243e-01	7.671100e+00	
30  23.398	-7.512516e+00	1.591855e-01	-2.038697e+00	1.545823e+00	-3.229764e+00	4.301078e-01	3.981779e-01	2.682547e-01	3.983636e-02	9.426130e-01	8.241227e-01	7.671100e+00	
69  23.2153	-7.629224e+00	1.591855e-01	-2.038697e+00	1.545823e+00	-3.229764e+00	4.301078e-01	3.981779e-01	2.682547e-01	3.983636e-02	9.426130e-01	8.241236e-01	7.671100e+00	
168  23.7945	-7.629224e+00	1.513798e-02	-2.512791e+00	1.651910e+00	-2.682713e+00	4.210801e-01	4.199055e-01	2.609581e-01	4.553707e-02	9.506272e-01	8.241236e-01	7.671100e+00	
33  26.4801	-7.629224e+00	7.551998e-02	-1.659912e+00	1.656906e+00	-3.568815e+00	3.878939e-01	3.971878e-01	2.296307e-01	4.017909e-02	7.597705e-01	8.241236e-01	7.671100e+00	
130  26.8944	-7.139172e+00	7.551998e-02	-1.659912e+00	1.656906e+00	-3.568815e+00	3.878939e-01	3.971878e-01	2.296307e-01	4.017909e-02	7.597705e-01	8.241133e-01	7.671100e+00	
10  27.097	-7.681973e+00	7.551998e-02	-1.659912e+00	1.656906e+00	-3.568815e+00	3.878939e-01	3.971878e-01	2.296307e-01	4.017909e-02	7.597705e-01	8.241238e-01	7.671100e+00	
16  26.5386	-7.641814e+00	7.551998e-02	-1.659912e+00	1.656906e+00	-3.568815e+00	3.878939e-01	3.971878e-01	2.296307e-01	4.017909e-02	7.597705e-01	8.241236e-01	7.671100e+00	
14  24.7219	-7.641814e+00	3.901901e-01	-1.383869e+00	1.670740e+00	-3.426735e+00	4.245383e-01	3.941130e-01	2.508469e-01	6.858047e-02	6.701728e-01	8.241236e-01	7.671100e+00	
53  24.582	-7.462746e+00	3.901901e-01	-1.383869e+00	1.670740e+00	-3.426735e+00	4.245383e-01	3.941130e-01	2.508469e-01	6.858047e-02	6.701728e-01	8.241221e-01	7.671100e+00	
77  23.8354	-7.462746e+00	1.915986e-01	4.286127e-01	1.653593e+00	-3.030228e+00	4.601853e-01	3.800484e-01	2.364730e-01	5.774122e-02	9.524520e-01	8.241221e-01	7.671100e+00	
127  25.3486	-8.325973e+00	1.915986e-01	4.286127e-01	1.653593e+00	-3.030228e+00	4.601853e-01	3.800484e-01	2.364730e-01	5.774122e-02	9.524520e-01	8.241248e-01	7.671100e+00	
13  25.107	-8.325973e+00	6.405983e-01	6.956164e-01	1.596855e+00	-2.808500e+00	4.344817e-01	3.608670e-01	1.986652e-01	4.228597e-02	7.404048e-01	8.241248e-01	7.671100e+00	
50  28.4747	-7.719781e+00	6.405983e-01	6.956164e-01	1.596855e+00	-2.808500e+00	4.344817e-01	3.608670e-01	1.986652e-01	4.228597e-02	7.404048e-01	8.241240e-01	7.671100e+00	
18  25.107	-8.452528e+00	6.405983e-01	6.956164e-01	1.596855e+00	-2.808500e+00	4.344817e-01	3.608670e-01	1.986652e-01	4.228597e-02	7.404048e-01	8.241248e-01	7.671100e+00	
11  25.3368	-8.452528e+00	6.566933e-01	2.220231e-01	1.642457e+00	-3.662204e+00	3.629887e-01	3.177274e-01	2.456832e-01	7.491888e-02	7.743250e-01	8.241248e-01	7.671100e+00	
31  24.6596	-8.452528e+00	5.644423e-01	-9.833654e-01	1.590491e+00	-4.040560e+00	4.035441e-01	3.434529e-01	2.920383e-01	3.037752e-02	7.493019e-01	8.241248e-01	7.671100e+00	
19  24.6595	-8.343898e+00	5.644423e-01	-9.833654e-01	1.590491e+00	-4.040560e+00	4.035441e-01	3.434529e-01	2.920383e-01	3.037752e-02	7.493019e-01	8.241248e-01	7.671100e+00	
29  21.9053	-8.343898e+00	8.389401e-01	-1.734841e+00	1.530886e+00	-3.653303e+00	3.842380e-01	3.398621e-01	2.598300e-01	9.782600e-02	7.356917e-01	8.241248e-01	7.671100e+00	
22  22.8965	-8.343898e+00	8.269162e-01	-2.297236e+00	1.571308e+00	-4.738653e+00	4.167527e-01	3.182327e-01	2.469102e-01	5.760508e-02	7.073897e-01	8.241248e-01	7.671100e+00	
10  23.5803	-7.738732e+00	8.269162e-01	-2.297236e+00	1.571308e+00	-4.738653e+00	4.167527e-01	3.182327e-01	2.469102e-01	5.760508e-02	7.073897e-01	8.241241e-01	7.671100e+00	
20  22.8843	-8.066826e+00	8.269162e-01	-2.297236e+00	1.571308e+00	-4.738653e+00	4.167527e-01	3.182327e-01	2.469102e-01	5.760508e-02	7.073897e-01	8.241247e-01	7.671100e+00	
97  22.8965	-8.333311e+00	8.269162e-01	-2.297236e+00	1.571308e+00	-4.738653e+00	4.167527e-01	3.182327e-01	2.469102e-01	5.760508e-02	7.073897e-01	8.241248e-01	7.671100e+00	
42  23.9391	-8.333311e+00	6.992721e-01	-3.452865e+00	1.495366e+00	-4.988911e+00	4.442896e-01	3.327213e-01	2.290983e-01	9.920143e-02	5.108832e-01	8.241248e-01	7.671100e+00	
19  22.523	-8.333311e+00	9.899128e-01	-3.645834e+00	1.597395e+00	-3.437958e+00	4.049966e-01	2.703618e-01	2.623385e-01	9.045620e-02	8.289550e-01	8.241248e-01	7.671100e+00	
12  24.2755	-8.333311e+00	1.075824e+00	-3.335937e+00	1.466428e+00	-3.349609e+00	3.843013e-01	2.639168e-01	2.667818e-01	1.144733e-01	8.364278e-01	8.241248e-01	7.671100e+00	
16  24.2756	-8.403841e+00	1.075824e+00	-3.335937e+00	1.466428e+00	-3.349609e+00	3.843013e-01	2.639168e-01	2.667818e-01	1.144733e-01	8.364278e-01	8.241248e-01	7.671100e+00	
40  23.0682	-8.403841e+00	1.347307e+00	-3.381219e+00	1.353462e+00	-3.658762e+00	4.178211e-01	2.910059e-01	2.850482e-01	1.058749e-01	9.807340e-01	8.241248e-01	7.671100e+00	
6  24.2592	-8.403841e+00	1.062293e+00	-3.432365e+00	1.361955e+00	-2.238263e+00	4.250555e-01	3.054991e-01	2.274644e-01	7.668244e-02	7.367550e-01	8.241248e-01	7.671100e+00	
18  23.3388	-8.403841e+00	1.163479e+00	-4.245970e+00	1.394017e+00	-2.387508e+00	4.187631e-01	3.306122e-01	2.946560e-01	4.622370e-02	5.204955e-01	8.241248e-01	7.671100e+00	
36  23.3387	-8.444839e+00	1.163479e+00	-4.245970e+00	1.394017e+00	-2.387508e+00	4.187631e-01	3.306122e-01	2.946560e-01	4.622370e-02	5.204955e-01	8.241248e-01	7.671100e+00	
84  21.2274	-8.444839e+00	9.643654e-01	-4.858242e+00	1.347477e+00	-1.738959e+00	4.151045e-01	3.482535e-01	2.159609e-01	9.740377e-02	2.410252e-01	8.241248e-01	7.671100e+00	
30  21.2274	-8.446594e+00	9.643654e-01	-4.858242e+00	1.347477e+00	-1.738959e+00	4.151045e-01	3.482535e-01	2.159609e-01	9.740377e-02	2.410252e-01	8.241248e-01	7.671100e+00	
60  21.2274	-8.333435e+00	9.643654e-01	-4.858242e+00	1.347477e+00	-1.738959e+00	4.151045e-01	3.482535e-01	2.159609e-01	9.740377e-02	2.410252e-01	8.241248e-01	7.671100e+00	
5  21.2281	-8.026289e+00	9.643654e-01	-4.858242e+00	1.347477e+00	-1.738959e+00	4.151045e-01	3.482535e-01	2.159609e-01	9.740377e-02	2.410252e-01	8.241246e-01	7.671100e+00	
25  21.6571	-8.026289e+00	1.102797e+00	-4.799497e+00	1.197455e+00	-2.612255e+00	3.932007e-01	3.612952e-01	2.447724e-01	1.168514e-01	7.005263e-01	8.241246e-01	7.671100e+00	
90  21.6764	-8.149215e+00	1.102797e+00	-4.799497e+00	1.197455e+00	-2.612255e+00	3.932007e-01	3.612952e-01	2.447724e-01	1.168514e-01	7.005263e-01	8.241247e-01	7.671100e+00	
30  21.679	-8.280826e+00	1.102797e+00	-4.799497e+00	1.197455e+00	-2.612255e+00	3.932007e-01	3.612952e-01	2.447724e-01	1.168514e-01	7.005263e-01	8.241248e-01	7.671100e+00	
20  21.6792	-8.475847e+00	1.102797e+00	-4.799497e+00	1.197455e+00	-2.612255e+00	3.932007e-01	3.612952e-01	2.447724e-01	1.168514e-01	7.005263e-01	8.241248e-01	7.671100e+00	
3  21.6791	-8.336683e+00	1.102797e+00	-4.799497e+00	1.197455e+00	-2.612255e+00	3.932007e-01	3.612952e-01	2.447724e-01	1.168514e-01	7.005263e-01	8.241248e-01	7.671100e+00	
17  20.3579	-8.336683e+00	1.290789e+00	-3.890897e+00	1.244911e+00	-1.774528e+00	3.961242e-01	3.760873e-01	2.709734e-01	1.140349e-01	8.605565e-01	8.241248e-01	7.671100e+00	
20  20.3771	-7.998002e+00	1.290789e+00	-3.890897e+00	1.244911e+00	-1.774528e+00	3.961242e-01	3.760873e-01	2.709734e-01	1.140349e-01	8.605565e-01	8.241246e-01	7.671100e+00	
30  20.3579	-8.342940e+00	1.290789e+00	-3.890897e+00	1.244911e+00	-1.774528e+00	3.961242e-01	3.760873e-01	2.709734e-01	1.140349e-01	8.605565e-01	8.241248e-01	7.671100e+00	
30  20.3579	-8.323048e+00	1.290789e+00	-3.890897e+00	1.244911e+00	-1.774528e+00	3.961242e-01	3.760873e-01	2.709734e-01	1.140349e-01	8.605565e-01	8.241248e-01	7.671100e+00	
30  20.3603	-8.113453e+00	1.290789e+00	-3.890897e+00	1.244911e+00	-1.774528e+00	3.961242e-01	3.760873e-01	2.709734e-01	1.140349e-01	8.605565e-01	8.241247e-01	7.671100e+00	
68  20.3578	-8.461360e+00	1.290789e+00	-3.890897e+00	1.244911e+00	-1.774528e+00	3.961242e-01	3.760873e-01	2.709734e-01	1.140349e-01	8.605565e-01	8.241248e-01	7.671100e+00	
37  23.5749	-8.461360e+00	1.285007e+00	-1.188925e+00	1.232850e+00	-1.877293e+00	3.898996e-01	4.237721e-01	2.712674e-01	5.328940e-02	7.749312e-01	8.241248e-01	7.671100e+00	
16  23.1223	-8.461360e+00	6.570297e-01	-2.036685e+00	1.280405e+00	-1.969942e+00	3.627798e-01	3.982147e-01	2.785737e-01	5.022064e-02	6.712585e-01	8.241248e-01	7.671100e+00	
3  24.669	-8.461360e+00	7.400307e-01	-1.306000e+00	1.286307e+00	-2.064580e+00	3.659886e-01	3.884677e-01	2.430127e-01	2.802664e-02	6.026479e-01	8.241248e-01	7.671100e+00	
30  25.4231	-8.461360e+00	7.317290e-01	-4.919311e-01	1.315280e+00	-2.635444e+00	3.346545e-01	3.383265e-01	2.203321e-01	8.872659e-02	8.983260e-01	8.241248e-01	7.671100e+00	
43  22.3415	-8.461360e+00	6.851282e-01	-8.822399e-01	1.400108e+00	-1.326865e+00	3.616601e-01	3.511700e-01	1.991900e-01	9.627360e-02	5.055156e-01	8.241248e-01	7.671100e+00	
113  21.6116	-8.461360e+00	4.364533e-01	-1.574762e+00	1.466958e+00	-2.184323e+00	3.718307e-01	3.545406e-01	2.216209e-01	3.040837e-02	9.744848e-01	8.241248e-01	7.671100e+00	
20  21.6116	-8.377577e+00	4.364533e-01	-1.574762e+00	1.466958e+00	-2.184323e+00	3.718307e-01	3.545406e-01	2.216209e-01	3.040837e-02	9.744848e-01	8.241248e-01	7.671100e+00	
116  21.6446	-7.933541e+00	4.364533e-01	-1.574762e+00	1.466958e+00	-2.184323e+00	3.718307e-01	3.545406e-01	2.216209e-01	3.040837e-02	9.744848e-01	8.241245e-01	7.671100e+00	
4  21.5478	-7.933541e+00	4.961417e-01	-1.462288e+00	1.328321e+00	-1.430788e+00	3.593847e-01	3.569530e-01	2.492264e-01	3.131107e-02	9.383214e-01	8.241245e-01	7.671100e+00	
121  21.5437	-8.048578e+00	4.961417e-01	-1.462288e+00	1.328321e+00	-1.430788e+00	3.593847e-01	3.569530e-01	2.492264e-01	3.131107e-02	9.383214e-01	8.241247e-01	7.671100e+00	
37  23.0229	-8.048578e+00	5.760506e-01	-1.942244e+00	1.537354e+00	-2.181680e+00	4.250542e-01	3.358595e-01	2.586159e-01	4.266820e-02	7.062577e-01	8.241247e-01	7.671100e+00	
8  22.3843	-8.048578e+00	7.998895e-01	-1.831100e+00	1.489115e+00	-3.591882e+00	4.063669e-01	3.204223e-01	2.696621e-01	4.142733e-02	6.708444e-01	8.241247e-01	7.671100e+00	
12  20.4756	-8.048578e+00	6.797893e-01	-4.270541e+00	1.559792e+00	-3.553305e+00	3.889637e-01	3.089458e-01	2.465095e-01	1.048477e-01	7.576286e-01	8.241247e-01	7.671100e+00	
42  20.1257	-8.048578e+00	9.731114e-01	-4.064454e+00	1.491370e+00	-2.909440e+00	4.123055e-01	3.071763e-01	2.216420e-01	8.286627e-02	6.852482e-01	8.241247e-01	7.671100e+00	
70  20.1331	-8.117287e+00	9.731114e-01	-4.064454e+00	1.491370e+00	-2.909440e+00	4.123055e-01	3.071763e-01	2.216420e-01	8.286627e-02	6.852482e-01	8.241247e-01	7.671100e+00	
30  21.3946	-7.745762e+00	9.731114e-01	-4.064454e+00	1.491370e+00	-2.909440e+00	4.123055e-01	3.071763e-01	2.216420e-01	8.286627e-02	6.852482e-01	8.241241e-01	7.671100e+00	
11  20.095	-7.970032e+00	9.731114e-01	-4.064454e+00	1.491370e+00	-2.909440e+00	4.123055e-01	3.071763e-01	2.216420e-01	8.286627e-02	6.852482e-01	8.241246e-01	7.671100e+00	
30  21.0433	-7.970032e+00	1.323049e+00	-4.208041e+00	1.415467e+00	-2.537240e+00	4.130163e-01	3.236568e-01	2.303074e-01	1.038445e-01	6.127236e-01	8.241246e-01	7.671100e+00	
37  21.248	-7.970032e+00	1.142902e+00	-4.310124e+00	1.289531e+00	-2.208046e+00	3.733527e-01	3.584913e-01	2.439109e-01	1.226945e-01	6.675565e-01	8.241246e-01	7.671100e+00	
22  20.3048	-7.970032e+00	1.037924e+00	-4.521338e+00	1.150488e+00	-2.742933e+00	3.674039e-01	3.665543e-01	2.862592e-01	9.289291e-02	9.889607e-01	8.241246e-01	7.671100e+00	
10  20.3291	-8.096242e+00	1.037924e+00	-4.521338e+00	1.150488e+00	-2.742933e+00	3.674039e-01	3.665543e-01	2.862592e-01	9.289291e-02	9.889607e-01	8.241247e-01	7.671100e+00	
46  20.3322	-8.250935e+00	1.037924e+00	-4.521338e+00	1.150488e+00	-2.742933e+00	3.674039e-01	3.665543e-01	2.862592e-01	9.289291e-02	9.889607e-01	8.241248e-01	7.671100e+00	
45  22.4523	-8.250935e+00	1.204458e+00	-3.855666e+00	1.173700e+00	-1.693396e+00	3.793313e-01	3.830931e-01	2.315518e-01	8.523568e-02	8.016883e-01	8.241248e-01	7.671100e+00	
1  22.6969	-8.250935e+00	1.405901e+00	-4.400216e+00	1.265995e+00	-2.483123e+00	3.982293e-01	3.725536e-01	2.529902e-01	1.147020e-01	5.562316e-01	8.241248e-01	7.671100e+00	
5  23.1481	-8.250935e+00	1.634810e+00	-2.463878e+00	1.269267e+00	-1.782323e+00	4.312786e-01	3.641143e-01	2.944361e-01	1.039353e-01	7.269310e-01	8.241248e-01	7.671100e+00	
3  22.0337	-8.250935e+00	1.035024e+00	-3.895610e+00	1.238561e+00	-2.426115e+00	3.917034e-01	3.346063e-01	3.012058e-01	1.620358e-01	8.757001e-01	8.241248e-01	7.671100e+00	
29  22.0389	-8.006012e+00	1.035024e+00	-3.895610e+00	1.238561e+00	-2.426115e+00	3.917034e-01	3.346063e-01	3.012058e-01	1.620358e-01	8.757001e-01	8.241246e-01	7.671100e+00	
10  22.7069	-8.006012e+00	6.776308e-01	-3.098835e+00	1.296802e+00	-2.701285e+00	3.693849e-01	3.409911e-01	2.712270e-01	1.493261e-01	7.055430e-01	8.241246e-01	7.671100e+00	
122  24.7996	-8.006012e+00	1.116043e+00	-1.493003e+00	1.205869e+00	-2.824166e+00	3.893147e-01	4.182975e-01	2.889411e-01	1.591554e-01	9.303616e-01	8.241246e-01	7.671100e+00	
60  22.7006	-8.006012e+00	1.239207e+00	-1.076125e+00	1.222205e+00	-1.862226e+00	3.544217e-01	3.907268e-01	3.025426e-01	1.217890e-01	9.585972e-01	8.241246e-01	7.671100e+00	
23  23.5675	-8.006012e+00	9.752780e-01	-1.131998e+00	1.276952e+00	-1.878273e+00	3.898156e-01	3.666502e-01	2.973837e-01	1.251917e-01	6.016563e-01	8.241246e-01	7.671100e+00	
106  23.2862	-8.006012e+00	1.244978e+00	-1.576752e+00	1.152474e+00	-1.870476e+00	4.076319e-01	3.532637e-01	2.930909e-01	9.032609e-02	7.968949e-01	8.241246e-01	7.671100e+00	
12  23.4521	-7.844661e+00	1.244978e+00	-1.576752e+00	1.152474e+00	-1.870476e+00	4.076319e-01	3.532637e-01	2.930909e-01	9.032609e-02	7.968949e-01	8.241244e-01	7.671100e+00	
8  23.4803	-7.844661e+00	9.148343e-01	-1.698436e+00	1.198610e+00	-9.262324e-01	3.665999e-01	4.167537e-01	2.286769e-01	1.164694e-01	8.255656e-01	8.241244e-01	7.671100e+00	
