10  23.9948	-7.491288e+00	3.396876e-01	-3.691699e+00	1.230742e+00	6.347251e-01	3.721063e-01	3.984390e-01	1.834572e-01	7.731869e-02	9.812703e-01	8.241224e-01	7.671100e+00	
10  24.7068	-7.964371e+00	3.396876e-01	-3.691699e+00	1.230742e+00	6.347251e-01	3.721063e-01	3.984390e-01	1.834572e-01	7.731869e-02	9.812703e-01	8.241246e-01	7.671100e+00	
60  24.8461	-8.141228e+00	3.396876e-01	-3.691699e+00	1.230742e+00	6.347251e-01	3.721063e-01	3.984390e-01	1.834572e-01	7.731869e-02	9.812703e-01	8.241247e-01	7.671100e+00	
50  24.8529	-8.404862e+00	3.396876e-01	-3.691699e+00	1.230742e+00	6.347251e-01	3.721063e-01	3.984390e-01	1.834572e-01	7.731869e-02	9.812703e-01	8.241248e-01	7.671100e+00	
24  25.368	-7.363934e+00	3.396876e-01	-3.691699e+00	1.230742e+00	6.347251e-01	3.721063e-01	3.984390e-01	1.834572e-01	7.731869e-02	9.812703e-01	8.241206e-01	7.671100e+00	
10  26.1608	-7.363934e+00	4.885780e-01	-4.608094e+00	1.159411e+00	-8.001327e-01	3.619674e-01	3.834986e-01	2.028742e-01	1.681008e-01	8.821622e-01	8.241206e-01	7.671100e+00	
42  25.4161	-7.363934e+00	6.514344e-01	-3.977425e+00	1.225727e+00	-7.118753e-01	3.763870e-01	3.872989e-01	2.849828e-01	1.188011e-01	6.382480e-01	8.241206e-01	7.671100e+00	
74  24.3216	-7.363934e+00	5.066185e-01	-4.131039e+00	1.276819e+00	-6.436161e-01	4.012221e-01	3.292268e-01	2.539909e-01	7.950119e-02	5.498136e-01	8.241206e-01	7.671100e+00	
9  24.6313	-7.459653e+00	5.066185e-01	-4.131039e+00	1.276819e+00	-6.436161e-01	4.012221e-01	3.292268e-01	2.539909e-01	7.950119e-02	5.498136e-01	8.241221e-01	7.671100e+00	
3  26.9218	-7.459653e+00	4.071229e-01	-3.363001e+00	1.313275e+00	-4.353619e-01	4.218243e-01	3.302152e-01	2.680981e-01	1.242773e-01	7.852332e-01	8.241221e-01	7.671100e+00	
31  27.2505	-7.459653e+00	4.461869e-01	-3.370160e+00	1.199139e+00	-2.396648e-01	4.314847e-01	3.588320e-01	2.567140e-01	9.989311e-02	9.202226e-01	8.241221e-01	7.671100e+00	
28  26.6504	-7.459653e+00	7.342150e-01	-3.348212e+00	1.229565e+00	2.191420e-01	3.845848e-01	2.828921e-01	2.110819e-01	5.041194e-02	2.115431e-01	8.241221e-01	7.671100e+00	
11  26.7346	-7.459653e+00	5.494033e-01	-2.707301e+00	1.153706e+00	-2.283617e-01	3.403626e-01	3.053989e-01	1.969379e-01	3.394952e-02	9.064345e-01	8.241221e-01	7.671100e+00	
118  22.0053	-7.459653e+00	6.849875e-01	-2.352247e+00	1.381588e+00	-5.892424e-01	3.931813e-01	3.201730e-01	1.880275e-01	4.570182e-02	2.507738e-01	8.241221e-01	7.671100e+00	
79  21.7455	-7.721653e+00	6.849875e-01	-2.352247e+00	1.381588e+00	-5.892424e-01	3.931813e-01	3.201730e-01	1.880275e-01	4.570182e-02	2.507738e-01	8.241240e-01	7.671100e+00	
22  23.0444	-7.721653e+00	9.368383e-01	-3.517323e+00	1.346393e+00	-5.738464e-01	3.644158e-01	2.826653e-01	1.715460e-01	5.154458e-02	2.415464e-01	8.241240e-01	7.671100e+00	
32  23.0567	-7.721653e+00	9.900208e-01	-4.202855e+00	1.512943e+00	-1.623312e-01	3.733277e-01	2.803976e-01	1.677953e-01	5.988380e-02	1.776746e-01	8.241240e-01	7.671100e+00	
37  22.9949	-7.721653e+00	5.737049e-01	-4.501824e+00	1.417145e+00	-1.851167e+00	3.670056e-01	2.562623e-01	2.039156e-01	5.841150e-02	9.476320e-01	8.241240e-01	7.671100e+00	
110  23.6757	-7.449598e+00	5.737049e-01	-4.501824e+00	1.417145e+00	-1.851167e+00	3.670056e-01	2.562623e-01	2.039156e-01	5.841150e-02	9.476320e-01	8.241219e-01	7.671100e+00	
121  24.3275	-7.622048e+00	5.737049e-01	-4.501824e+00	1.417145e+00	-1.851167e+00	3.670056e-01	2.562623e-01	2.039156e-01	5.841150e-02	9.476320e-01	8.241235e-01	7.671100e+00	
19  21.5548	-7.622048e+00	6.135866e-01	-4.581360e+00	1.450971e+00	-4.019607e+00	3.792685e-01	2.921253e-01	2.915183e-01	8.125122e-02	6.486741e-01	8.241235e-01	7.671100e+00	
36  21.8069	-7.380408e+00	6.135866e-01	-4.581360e+00	1.450971e+00	-4.019607e+00	3.792685e-01	2.921253e-01	2.915183e-01	8.125122e-02	6.486741e-01	8.241209e-01	7.671100e+00	
22  22.26	-7.380408e+00	2.905338e-01	-4.416789e+00	1.530023e+00	-3.977583e+00	4.105509e-01	2.810551e-01	2.641055e-01	9.346144e-02	9.598585e-01	8.241209e-01	7.671100e+00	
2  22.932	-7.380408e+00	4.205315e-01	-4.914770e+00	1.551418e+00	-2.981208e+00	4.154153e-01	3.445641e-01	1.998599e-01	1.294663e-01	7.104821e-01	8.241209e-01	7.671100e+00	
1  22.6863	-7.607978e+00	4.205315e-01	-4.914770e+00	1.551418e+00	-2.981208e+00	4.154153e-01	3.445641e-01	1.998599e-01	1.294663e-01	7.104821e-01	8.241234e-01	7.671100e+00	
49  21.6986	-7.607978e+00	2.517524e-01	-4.051696e+00	1.493856e+00	-3.078827e+00	4.022871e-01	3.256612e-01	2.070027e-01	8.798500e-02	9.367346e-01	8.241234e-01	7.671100e+00	
81  21.4533	-7.663870e+00	2.517524e-01	-4.051696e+00	1.493856e+00	-3.078827e+00	4.022871e-01	3.256612e-01	2.070027e-01	8.798500e-02	9.367346e-01	8.241237e-01	7.671100e+00	
16  22.5947	-7.663870e+00	2.726076e-01	-3.224839e+00	1.414457e+00	-3.992153e+00	3.949940e-01	3.604032e-01	2.177838e-01	1.167185e-01	9.726274e-01	8.241237e-01	7.671100e+00	
133  22.9103	-7.663870e+00	4.017424e-01	-1.853313e+00	1.276065e+00	-2.849110e+00	3.761949e-01	4.090202e-01	2.502619e-01	9.823921e-02	7.061380e-01	8.241237e-01	7.671100e+00	
20  25.3195	-7.317765e+00	4.017424e-01	-1.853313e+00	1.276065e+00	-2.849110e+00	3.761949e-01	4.090202e-01	2.502619e-01	9.823921e-02	7.061380e-01	8.241196e-01	7.671100e+00	
63  23.3079	-7.374289e+00	4.017424e-01	-1.853313e+00	1.276065e+00	-2.849110e+00	3.761949e-01	4.090202e-01	2.502619e-01	9.823921e-02	7.061380e-01	8.241208e-01	7.671100e+00	
27  23.294	-7.374289e+00	3.185200e-01	-2.477196e+00	1.292290e+00	-3.187738e+00	3.864597e-01	4.012725e-01	2.413037e-01	1.158599e-01	9.070372e-01	8.241208e-01	7.671100e+00	
5  23.7861	-7.343610e+00	3.185200e-01	-2.477196e+00	1.292290e+00	-3.187738e+00	3.864597e-01	4.012725e-01	2.413037e-01	1.158599e-01	9.070372e-01	8.241202e-01	7.671100e+00	
200  23.6527	-7.343610e+00	1.938838e-01	-3.076340e+00	1.327022e+00	-3.462244e+00	3.709768e-01	3.914369e-01	2.919266e-01	1.311759e-01	8.787904e-01	8.241202e-01	7.671100e+00	
15  23.8965	-7.343610e+00	2.899533e-01	-2.307737e+00	1.299951e+00	-2.996431e+00	3.545553e-01	4.015520e-01	2.483583e-01	4.335672e-02	8.511252e-01	8.241202e-01	7.671100e+00	
179  23.9048	-7.342885e+00	2.899533e-01	-2.307737e+00	1.299951e+00	-2.996431e+00	3.545553e-01	4.015520e-01	2.483583e-01	4.335672e-02	8.511252e-01	8.241201e-01	7.671100e+00	
11  24.205	-7.342885e+00	6.191188e-01	-4.203994e+00	1.392200e+00	-3.307116e+00	3.692532e-01	3.669703e-01	2.242011e-01	5.683161e-02	7.083125e-01	8.241201e-01	7.671100e+00	
54  23.1942	-8.494375e+00	6.191188e-01	-4.203994e+00	1.392200e+00	-3.307116e+00	3.692532e-01	3.669703e-01	2.242011e-01	5.683161e-02	7.083125e-01	8.241248e-01	7.671100e+00	
3  24.363	-8.494375e+00	6.934031e-01	-4.225496e+00	1.429449e+00	-1.710893e+00	3.594907e-01	3.664343e-01	1.841724e-01	1.086849e-01	5.097632e-01	8.241248e-01	7.671100e+00	
43  24.7963	-8.494375e+00	4.788463e-01	-4.098195e+00	1.392329e+00	-1.241160e+00	3.610460e-01	3.161018e-01	1.925489e-01	1.471770e-01	8.259270e-01	8.241248e-01	7.671100e+00	
60  23.8398	-7.857666e+00	4.788463e-01	-4.098195e+00	1.392329e+00	-1.241160e+00	3.610460e-01	3.161018e-01	1.925489e-01	1.471770e-01	8.259270e-01	8.241244e-01	7.671100e+00	
81  23.1087	-7.809736e+00	4.788463e-01	-4.098195e+00	1.392329e+00	-1.241160e+00	3.610460e-01	3.161018e-01	1.925489e-01	1.471770e-01	8.259270e-01	8.241243e-01	7.671100e+00	
43  22.6782	-7.809736e+00	6.904254e-01	-2.799088e+00	1.425259e+00	-8.046592e-01	3.846387e-01	3.456301e-01	2.133717e-01	9.232130e-02	5.535360e-01	8.241243e-01	7.671100e+00	
54  21.5123	-7.809736e+00	6.982099e-01	-3.302152e+00	1.339736e+00	-1.386092e+00	3.568272e-01	3.102361e-01	1.914654e-01	6.657134e-02	6.135467e-01	8.241243e-01	7.671100e+00	
62  22.0886	-7.809736e+00	6.225515e-01	-4.252451e+00	1.355507e+00	-8.728858e-01	3.427970e-01	3.079652e-01	2.370760e-01	2.666135e-02	8.770202e-01	8.241243e-01	7.671100e+00	
13  22.2602	-8.478855e+00	6.225515e-01	-4.252451e+00	1.355507e+00	-8.728858e-01	3.427970e-01	3.079652e-01	2.370760e-01	2.666135e-02	8.770202e-01	8.241248e-01	7.671100e+00	
97  19.7666	-8.478855e+00	7.714004e-01	-3.762563e+00	1.333444e+00	-1.541723e+00	3.791457e-01	3.246181e-01	2.537215e-01	5.501369e-02	7.376101e-01	8.241248e-01	7.671100e+00	
30  19.7665	-8.334472e+00	7.714004e-01	-3.762563e+00	1.333444e+00	-1.541723e+00	3.791457e-01	3.246181e-01	2.537215e-01	5.501369e-02	7.376101e-01	8.241248e-01	7.671100e+00	
20  19.4839	-7.862423e+00	7.714004e-01	-3.762563e+00	1.333444e+00	-1.541723e+00	3.791457e-01	3.246181e-01	2.537215e-01	5.501369e-02	7.376101e-01	8.241244e-01	7.671100e+00	
16  19.4319	-7.840879e+00	7.714004e-01	-3.762563e+00	1.333444e+00	-1.541723e+00	3.791457e-01	3.246181e-01	2.537215e-01	5.501369e-02	7.376101e-01	8.241244e-01	7.671100e+00	
10  21.3184	-7.840879e+00	1.318095e+00	-3.462053e+00	1.247310e+00	-5.740613e-01	3.984159e-01	3.553601e-01	2.702862e-01	8.997082e-02	7.806440e-01	8.241244e-01	7.671100e+00	
14  22.4203	-7.840879e+00	1.394233e+00	-2.682703e+00	1.254219e+00	-9.791872e-01	3.997315e-01	3.888483e-01	2.464964e-01	1.069280e-01	7.132469e-01	8.241244e-01	7.671100e+00	
69  21.5674	-8.373833e+00	1.394233e+00	-2.682703e+00	1.254219e+00	-9.791872e-01	3.997315e-01	3.888483e-01	2.464964e-01	1.069280e-01	7.132469e-01	8.241248e-01	7.671100e+00	
6  21.5962	-8.373833e+00	1.140503e+00	-3.757618e+00	1.169828e+00	-6.026120e-01	4.323658e-01	4.094544e-01	2.744785e-01	5.182185e-02	6.785886e-01	8.241248e-01	7.671100e+00	
65  22.2832	-8.373833e+00	1.030052e+00	-3.692901e+00	1.108744e+00	-4.585260e-01	4.325230e-01	4.120384e-01	2.703570e-01	4.696879e-02	6.989219e-01	8.241248e-01	7.671100e+00	
12  22.2818	-8.146948e+00	1.030052e+00	-3.692901e+00	1.108744e+00	-4.585260e-01	4.325230e-01	4.120384e-01	2.703570e-01	4.696879e-02	6.989219e-01	8.241247e-01	7.671100e+00	
4  23.1365	-8.146948e+00	6.542058e-01	-4.181522e+00	1.250700e+00	-1.700478e+00	3.858467e-01	3.761180e-01	2.228274e-01	5.456940e-02	9.141276e-01	8.241247e-01	7.671100e+00	
41  24.1204	-8.146948e+00	1.067489e+00	-4.538265e+00	1.201280e+00	-2.254070e+00	4.050068e-01	4.173367e-01	2.314397e-01	3.495370e-02	7.631227e-01	8.241247e-01	7.671100e+00	
36  24.7849	-8.146948e+00	8.071024e-01	-4.934229e+00	1.237924e+00	-1.481950e+00	4.035153e-01	3.582720e-01	2.074506e-01	5.980914e-02	5.959871e-01	8.241247e-01	7.671100e+00	
3  25.9724	-8.146948e+00	1.077135e+00	-4.447246e+00	1.294979e+00	-1.117020e+00	3.863451e-01	3.489874e-01	1.499568e-01	4.640159e-02	8.849548e-01	8.241247e-01	7.671100e+00	
24  21.6724	-8.146948e+00	1.318694e+00	-4.482802e+00	1.404947e+00	-9.531526e-01	4.001883e-01	3.828129e-01	1.972459e-01	5.917339e-02	8.511107e-01	8.241247e-01	7.671100e+00	
67  21.6739	-8.489700e+00	1.318694e+00	-4.482802e+00	1.404947e+00	-9.531526e-01	4.001883e-01	3.828129e-01	1.972459e-01	5.917339e-02	8.511107e-01	8.241248e-01	7.671100e+00	
14  22.3445	-8.489700e+00	1.581182e+00	-4.862137e+00	1.393269e+00	-4.016797e-02	4.359304e-01	3.479195e-01	2.062515e-01	5.567544e-02	9.176919e-01	8.241248e-01	7.671100e+00	
68  19.9982	-8.489700e+00	1.459388e+00	-4.951215e+00	1.426640e+00	-6.624285e-01	4.079683e-01	3.200314e-01	1.725512e-01	5.992145e-02	8.722743e-01	8.241248e-01	7.671100e+00	
2  19.9626	-8.489700e+00	1.502707e+00	-3.580075e+00	1.526786e+00	-1.217855e+00	4.464355e-01	3.647326e-01	2.053508e-01	6.199815e-02	7.700085e-01	8.241248e-01	7.671100e+00	
109  22.2292	-8.489700e+00	1.670284e+00	-3.514227e+00	1.617056e+00	-1.175738e+00	4.530868e-01	3.534823e-01	2.549608e-01	8.491705e-02	6.621817e-01	8.241248e-01	7.671100e+00	
21  22.5166	-7.916208e+00	1.670284e+00	-3.514227e+00	1.617056e+00	-1.175738e+00	4.530868e-01	3.534823e-01	2.549608e-01	8.491705e-02	6.621817e-01	8.241245e-01	7.671100e+00	
68  21.8957	-7.916208e+00	1.933892e+00	-2.942971e+00	1.617833e+00	-1.860404e+00	4.477313e-01	3.964717e-01	2.561532e-01	6.653784e-02	9.378619e-01	8.241245e-01	7.671100e+00	
9  22.0829	-7.916208e+00	1.859614e+00	-4.176187e+00	1.653943e+00	-1.381083e+00	4.950849e-01	3.769732e-01	2.446129e-01	7.034440e-02	9.879800e-01	8.241245e-01	7.671100e+00	
32  20.8204	-7.916208e+00	1.957910e+00	-4.632499e+00	1.672292e+00	-1.950016e+00	4.411404e-01	4.068238e-01	2.295696e-01	6.745087e-02	8.256192e-01	8.241245e-01	7.671100e+00	
10  22.7852	-7.790067e+00	1.957910e+00	-4.632499e+00	1.672292e+00	-1.950016e+00	4.411404e-01	4.068238e-01	2.295696e-01	6.745087e-02	8.256192e-01	8.241242e-01	7.671100e+00	
10  20.6496	-8.191834e+00	1.957910e+00	-4.632499e+00	1.672292e+00	-1.950016e+00	4.411404e-01	4.068238e-01	2.295696e-01	6.745087e-02	8.256192e-01	8.241247e-01	7.671100e+00	
4  20.6592	-8.067245e+00	1.957910e+00	-4.632499e+00	1.672292e+00	-1.950016e+00	4.411404e-01	4.068238e-01	2.295696e-01	6.745087e-02	8.256192e-01	8.241247e-01	7.671100e+00	
5  22.5806	-8.067245e+00	1.551218e+00	-3.937091e+00	1.476816e+00	-2.638894e+00	4.433145e-01	4.108487e-01	2.216576e-01	5.191328e-02	7.384531e-01	8.241247e-01	7.671100e+00	
111  22.1079	-8.067245e+00	1.638253e+00	-4.083247e+00	1.414752e+00	-9.773534e-01	4.239546e-01	4.180143e-01	2.270920e-01	3.718135e-02	7.371693e-01	8.241247e-01	7.671100e+00	
70  22.1732	-7.986031e+00	1.638253e+00	-4.083247e+00	1.414752e+00	-9.773534e-01	4.239546e-01	4.180143e-01	2.270920e-01	3.718135e-02	7.371693e-01	8.241246e-01	7.671100e+00	
5  22.0936	-8.149822e+00	1.638253e+00	-4.083247e+00	1.414752e+00	-9.773534e-01	4.239546e-01	4.180143e-01	2.270920e-01	3.718135e-02	7.371693e-01	8.241247e-01	7.671100e+00	
187  21.9007	-8.149822e+00	1.055517e+00	-4.840319e+00	1.332416e+00	-1.023495e+00	3.858807e-01	3.527126e-01	1.724130e-01	7.244093e-02	8.141248e-01	8.241247e-01	7.671100e+00	
5  21.3284	-8.149822e+00	1.180690e+00	-4.010114e+00	1.291883e+00	-1.701003e+00	4.026463e-01	3.469483e-01	2.214448e-01	5.934393e-02	6.304396e-01	8.241247e-01	7.671100e+00	
65  21.5848	-8.149822e+00	1.667471e+00	-4.287889e+00	1.407418e+00	-2.243280e+00	4.684644e-01	3.541636e-01	2.502550e-01	6.779984e-02	8.352672e-01	8.241247e-01	7.671100e+00	
2  22.1332	-8.149822e+00	1.696632e+00	-4.598899e+00	1.476069e+00	-1.759386e+00	4.617204e-01	3.551943e-01	1.983893e-01	3.734400e-02	8.202297e-01	8.241247e-01	7.671100e+00	
106  22.3489	-8.149822e+00	1.540653e+00	-4.378889e+00	1.498916e+00	-2.781315e+00	4.324190e-01	3.492271e-01	2.540281e-01	8.232863e-02	4.921091e-01	8.241247e-01	7.671100e+00	
10  22.3407	-8.398368e+00	1.540653e+00	-4.378889e+00	1.498916e+00	-2.781315e+00	4.324190e-01	3.492271e-01	2.540281e-01	8.232863e-02	4.921091e-01	8.241248e-01	7.671100e+00	
77  22.3413	-8.213615e+00	1.540653e+00	-4.378889e+00	1.498916e+00	-2.781315e+00	4.324190e-01	3.492271e-01	2.540281e-01	8.232863e-02	4.921091e-01	8.241248e-01	7.671100e+00	
13  22.5315	-8.213615e+00	4.892946e-01	-4.103122e+00	1.487723e+00	-2.309985e+00	3.676897e-01	3.850764e-01	2.968257e-01	9.956989e-02	8.192806e-01	8.241248e-01	7.671100e+00	
50  22.5316	-8.474245e+00	4.892946e-01	-4.103122e+00	1.487723e+00	-2.309985e+00	3.676897e-01	3.850764e-01	2.968257e-01	9.956989e-02	8.192806e-01	8.241248e-01	7.671100e+00	
147  22.5316	-8.394470e+00	4.892946e-01	-4.103122e+00	1.487723e+00	-2.309985e+00	3.676897e-01	3.850764e-01	2.968257e-01	9.956989e-02	8.192806e-01	8.241248e-01	7.671100e+00	
72  21.3884	-8.394470e+00	9.314818e-01	-3.149978e+00	1.349696e+00	-2.037848e+00	3.685599e-01	3.618878e-01	2.825444e-01	1.237030e-01	7.197664e-01	8.241248e-01	7.671100e+00	
11  20.1756	-8.394470e+00	9.541172e-01	-3.568514e+00	1.337368e+00	-2.205229e+00	3.615616e-01	3.217842e-01	2.837999e-01	9.802206e-02	7.904736e-01	8.241248e-01	7.671100e+00	
80  20.1756	-8.478898e+00	9.541172e-01	-3.568514e+00	1.337368e+00	-2.205229e+00	3.615616e-01	3.217842e-01	2.837999e-01	9.802206e-02	7.904736e-01	8.241248e-01	7.671100e+00	
90  20.1756	-8.441215e+00	9.541172e-01	-3.568514e+00	1.337368e+00	-2.205229e+00	3.615616e-01	3.217842e-01	2.837999e-01	9.802206e-02	7.904736e-01	8.241248e-01	7.671100e+00	
6  20.1746	-8.147499e+00	9.541172e-01	-3.568514e+00	1.337368e+00	-2.205229e+00	3.615616e-01	3.217842e-01	2.837999e-01	9.802206e-02	7.904736e-01	8.241247e-01	7.671100e+00	
31  21.2111	-8.147499e+00	5.239570e-01	-2.495674e+00	1.345612e+00	-1.344177e+00	3.861759e-01	3.453261e-01	2.930936e-01	6.795544e-02	8.416908e-01	8.241247e-01	7.671100e+00	
283  21.6164	-8.147499e+00	4.973168e-01	-2.573837e+00	1.401230e+00	-1.954155e+00	3.672369e-01	3.730039e-01	2.927791e-01	8.094322e-02	7.953932e-01	8.241247e-01	7.671100e+00	
40  21.6191	-8.395604e+00	4.973168e-01	-2.573837e+00	1.401230e+00	-1.954155e+00	3.672369e-01	3.730039e-01	2.927791e-01	8.094322e-02	7.953932e-01	8.241248e-01	7.671100e+00	
24  21.619	-8.243241e+00	4.973168e-01	-2.573837e+00	1.401230e+00	-1.954155e+00	3.672369e-01	3.730039e-01	2.927791e-01	8.094322e-02	7.953932e-01	8.241248e-01	7.671100e+00	
130  20.6845	-8.243241e+00	5.416153e-01	-3.171398e+00	1.377561e+00	-2.430120e+00	3.852990e-01	3.546683e-01	2.920854e-01	1.085829e-01	8.674680e-01	8.241248e-01	7.671100e+00	
6  22.1815	-8.243241e+00	1.249182e+00	-3.938407e+00	1.362988e+00	-2.259116e+00	4.174243e-01	3.593749e-01	2.716058e-01	1.059347e-01	4.143918e-01	8.241248e-01	7.671100e+00	
14  22.1813	-8.306268e+00	1.249182e+00	-3.938407e+00	1.362988e+00	-2.259116e+00	4.174243e-01	3.593749e-01	2.716058e-01	1.059347e-01	4.143918e-01	8.241248e-01	7.671100e+00	
1  22.9947	-8.306268e+00	1.089400e+00	-3.095228e+00	1.394282e+00	-3.369135e+00	4.133067e-01	3.668313e-01	3.056438e-01	1.281600e-01	5.703490e-01	8.241248e-01	7.671100e+00	
158  21.8835	-8.306268e+00	1.350068e+00	-3.018005e+00	1.419720e+00	-3.243305e+00	4.229954e-01	3.719032e-01	2.716287e-01	6.073929e-02	7.693426e-01	8.241248e-01	7.671100e+00	
7  21.3352	-8.306268e+00	1.438380e+00	-3.472949e+00	1.291802e+00	-2.383382e+00	4.072676e-01	3.789950e-01	2.918184e-01	8.924592e-02	6.561085e-01	8.241248e-01	7.671100e+00	
4  21.3853	-8.014562e+00	1.438380e+00	-3.472949e+00	1.291802e+00	-2.383382e+00	4.072676e-01	3.789950e-01	2.918184e-01	8.924592e-02	6.561085e-01	8.241246e-01	7.671100e+00	
46  25.0087	-8.014562e+00	8.056774e-01	-4.660268e+00	1.307463e+00	-1.753250e+00	3.898509e-01	3.499966e-01	2.890049e-01	1.096840e-01	9.360196e-01	8.241246e-01	7.671100e+00	
6  24.9659	-8.141272e+00	8.056774e-01	-4.660268e+00	1.307463e+00	-1.753250e+00	3.898509e-01	3.499966e-01	2.890049e-01	1.096840e-01	9.360196e-01	8.241247e-01	7.671100e+00	
45  25.5802	-8.141272e+00	4.608621e-01	-3.999796e+00	1.276578e+00	-1.511588e+00	4.130948e-01	3.734432e-01	3.081247e-01	1.160766e-01	8.696074e-01	8.241247e-01	7.671100e+00	
6  23.8344	-8.141272e+00	7.965693e-01	-3.277701e+00	1.392406e+00	-1.394782e+00	3.889714e-01	3.883383e-01	2.756368e-01	8.432304e-02	7.185788e-01	8.241247e-01	7.671100e+00	
78  19.4489	-8.141272e+00	1.056734e+00	-4.087525e+00	1.427175e+00	-2.033635e+00	3.890167e-01	3.344038e-01	2.110903e-01	8.523774e-02	3.984063e-01	8.241247e-01	7.671100e+00	
24  19.8347	-8.141272e+00	8.226985e-01	-4.545157e+00	1.384703e+00	-1.788032e+00	3.693931e-01	2.931816e-01	2.696823e-01	1.079007e-01	8.511122e-01	8.241247e-01	7.671100e+00	
61  19.8781	-8.141272e+00	1.131178e+00	-4.706663e+00	1.330981e+00	-3.229936e+00	3.688503e-01	3.127788e-01	2.901158e-01	1.197019e-01	9.066956e-01	8.241247e-01	7.671100e+00	
50  19.8781	-8.138968e+00	1.131178e+00	-4.706663e+00	1.330981e+00	-3.229936e+00	3.688503e-01	3.127788e-01	2.901158e-01	1.197019e-01	9.066956e-01	8.241247e-01	7.671100e+00	
67  19.8766	-8.192418e+00	1.131178e+00	-4.706663e+00	1.330981e+00	-3.229936e+00	3.688503e-01	3.127788e-01	2.901158e-01	1.197019e-01	9.066956e-01	8.241247e-01	7.671100e+00	
13  21.8025	-8.192418e+00	1.386743e+00	-4.572836e+00	1.344126e+00	-3.950579e+00	4.202698e-01	3.354653e-01	2.670832e-01	1.344844e-01	7.438330e-01	8.241247e-01	7.671100e+00	
10  21.8141	-7.925612e+00	1.386743e+00	-4.572836e+00	1.344126e+00	-3.950579e+00	4.202698e-01	3.354653e-01	2.670832e-01	1.344844e-01	7.438330e-01	8.241245e-01	7.671100e+00	
5  21.802	-7.982302e+00	1.386743e+00	-4.572836e+00	1.344126e+00	-3.950579e+00	4.202698e-01	3.354653e-01	2.670832e-01	1.344844e-01	7.438330e-01	8.241246e-01	7.671100e+00	
33  21.7091	-7.982302e+00	8.494901e-01	-4.598441e+00	1.336870e+00	-3.423866e+00	4.016252e-01	3.598161e-01	2.718685e-01	1.487584e-01	7.109911e-01	8.241246e-01	7.671100e+00	
42  20.9571	-7.982302e+00	1.043558e+00	-4.869193e+00	1.346148e+00	-3.672169e+00	4.297949e-01	3.552157e-01	2.804707e-01	1.057666e-01	5.406815e-01	8.241246e-01	7.671100e+00	
80  20.9376	-8.197185e+00	1.043558e+00	-4.869193e+00	1.346148e+00	-3.672169e+00	4.297949e-01	3.552157e-01	2.804707e-01	1.057666e-01	5.406815e-01	8.241248e-01	7.671100e+00	
10  21.0245	-7.909810e+00	1.043558e+00	-4.869193e+00	1.346148e+00	-3.672169e+00	4.297949e-01	3.552157e-01	2.804707e-01	1.057666e-01	5.406815e-01	8.241245e-01	7.671100e+00	
20  20.937	-8.442858e+00	1.043558e+00	-4.869193e+00	1.346148e+00	-3.672169e+00	4.297949e-01	3.552157e-01	2.804707e-01	1.057666e-01	5.406815e-01	8.241248e-01	7.671100e+00	
20  20.937	-8.476234e+00	1.043558e+00	-4.869193e+00	1.346148e+00	-3.672169e+00	4.297949e-01	3.552157e-01	2.804707e-01	1.057666e-01	5.406815e-01	8.241248e-01	7.671100e+00	
64  20.9644	-7.965975e+00	1.043558e+00	-4.869193e+00	1.346148e+00	-3.672169e+00	4.297949e-01	3.552157e-01	2.804707e-01	1.057666e-01	5.406815e-01	8.241246e-01	7.671100e+00	
31  21.467	-7.965975e+00	1.559429e+00	-4.648903e+00	1.345860e+00	-2.699037e+00	4.124848e-01	3.646135e-01	2.913582e-01	1.413543e-01	8.338517e-01	8.241246e-01	7.671100e+00	
22  23.4625	-7.965975e+00	1.225111e+00	-4.282373e+00	1.373954e+00	-2.968962e+00	3.573562e-01	3.604188e-01	2.959902e-01	9.264315e-02	9.107079e-01	8.241246e-01	7.671100e+00	
1  23.6319	-7.965975e+00	1.438662e+00	-3.854438e+00	1.418643e+00	-2.562752e+00	4.081019e-01	3.061223e-01	2.915653e-01	1.100264e-01	5.851165e-01	8.241246e-01	7.671100e+00	
51  21.2963	-7.965975e+00	9.527496e-01	-4.867004e+00	1.417798e+00	-2.760120e+00	3.659312e-01	3.154735e-01	2.685699e-01	1.428407e-01	6.487438e-01	8.241246e-01	7.671100e+00	
19  21.1681	-7.965975e+00	9.299007e-01	-3.733540e+00	1.412944e+00	-2.376929e+00	3.889890e-01	3.584465e-01	2.611314e-01	1.099591e-01	7.600544e-01	8.241246e-01	7.671100e+00	
46  20.8585	-7.965975e+00	1.008275e+00	-4.194306e+00	1.426981e+00	-2.261537e+00	4.185675e-01	3.183966e-01	2.507573e-01	8.133195e-02	6.263674e-01	8.241246e-01	7.671100e+00	
26  19.9191	-7.965975e+00	7.870014e-01	-3.987381e+00	1.447049e+00	-2.951053e+00	4.029556e-01	3.201111e-01	2.623700e-01	8.197289e-02	7.940833e-01	8.241246e-01	7.671100e+00	
49  19.9223	-8.094879e+00	7.870014e-01	-3.987381e+00	1.447049e+00	-2.951053e+00	4.029556e-01	3.201111e-01	2.623700e-01	8.197289e-02	7.940833e-01	8.241247e-01	7.671100e+00	
51  20.7902	-8.094879e+00	5.122009e-01	-4.497607e+00	1.508059e+00	-1.950942e+00	3.817846e-01	3.425616e-01	2.629409e-01	8.435919e-02	7.460643e-01	8.241247e-01	7.671100e+00	
