2  22.1923	-7.832808e+00	1.545787e+00	-3.317776e+00	1.440353e+00	4.027119e+00	4.353951e-01	4.223803e-01	2.579042e-01	6.589431e-02	7.961012e-01	8.241243e-01	7.671100e+00	
13  22.939	-7.832808e+00	1.702531e+00	-2.665450e+00	1.585560e+00	3.818395e+00	3.998431e-01	4.162534e-01	2.742208e-01	1.163281e-01	9.348173e-01	8.241243e-01	7.671100e+00	
6  23.3712	-7.832808e+00	1.579010e+00	-4.162830e+00	1.522696e+00	2.750014e+00	3.778395e-01	4.113582e-01	2.968530e-01	8.420964e-02	9.260493e-01	8.241243e-01	7.671100e+00	
2  24.021	-7.832808e+00	1.200346e+00	-3.168551e+00	1.472811e+00	3.487386e+00	3.560078e-01	3.551566e-01	2.545743e-01	8.415990e-02	8.122401e-01	8.241243e-01	7.671100e+00	
1  22.9093	-8.351795e+00	1.388834e+00	-3.393648e+00	1.453384e+00	4.248352e+00	3.736920e-01	3.689110e-01	2.642127e-01	8.706310e-02	7.808899e-01	8.241248e-01	7.671100e+00	
4  22.6806	-8.351795e+00	1.709052e+00	-4.018879e+00	1.418204e+00	4.368768e+00	4.351380e-01	4.116850e-01	2.888381e-01	9.406891e-02	6.141145e-01	8.241248e-01	7.671100e+00	
5  21.4895	-8.351795e+00	1.466924e+00	-1.850972e+00	1.349765e+00	3.983665e+00	3.984618e-01	3.958361e-01	2.799569e-01	9.796419e-02	9.595817e-01	8.241248e-01	7.671100e+00	
7  21.1705	-8.438738e+00	1.498500e+00	-1.888681e+00	1.346511e+00	4.111144e+00	4.014243e-01	3.981403e-01	2.815715e-01	9.845055e-02	9.543298e-01	8.241248e-01	7.671100e+00	
9  21.2678	-8.438738e+00	1.836681e+00	-3.741926e+00	1.428660e+00	2.658486e+00	4.287852e-01	4.256316e-01	2.732470e-01	5.287892e-02	8.223867e-01	8.241248e-01	7.671100e+00	
4  20.8131	-8.438738e+00	1.548900e+00	-3.710591e+00	1.574447e+00	1.493881e+00	4.365567e-01	4.007888e-01	2.219400e-01	3.630376e-02	8.264603e-01	8.241248e-01	7.671100e+00	
14  20.8551	-8.407798e+00	1.537663e+00	-3.697171e+00	1.575605e+00	1.448516e+00	4.355025e-01	3.999688e-01	2.213654e-01	3.613069e-02	8.283293e-01	8.241248e-01	7.671100e+00	
26  19.9889	-8.407798e+00	1.501986e+00	-3.923422e+00	1.676825e+00	1.620558e+00	4.244783e-01	4.064490e-01	2.640295e-01	8.075143e-02	8.837278e-01	8.241248e-01	7.671100e+00	
2  19.9897	-8.406876e+00	1.501651e+00	-3.923022e+00	1.676860e+00	1.619207e+00	4.244469e-01	4.064246e-01	2.640124e-01	8.074628e-02	8.837835e-01	8.241248e-01	7.671100e+00	
8  20.4585	-8.406876e+00	1.451813e+00	-4.190149e+00	1.663397e+00	2.371645e+00	4.186261e-01	4.092248e-01	2.851136e-01	9.281689e-02	9.798781e-01	8.241248e-01	7.671100e+00	
4  20.6806	-8.340792e+00	1.427812e+00	-4.161487e+00	1.665871e+00	2.274749e+00	4.163743e-01	4.074734e-01	2.838863e-01	9.244722e-02	9.838700e-01	8.241248e-01	7.671100e+00	
6  20.8221	-8.340792e+00	1.806596e+00	-4.081589e+00	1.674002e+00	1.754188e+00	4.357999e-01	4.262194e-01	2.831959e-01	5.392847e-02	8.406328e-01	8.241248e-01	7.671100e+00	
8  22.11	-7.807808e+00	1.613025e+00	-3.850421e+00	1.693954e+00	9.726993e-01	4.176389e-01	4.120940e-01	2.732976e-01	5.094697e-02	8.728285e-01	8.241243e-01	7.671100e+00	
14  22.7861	-7.807808e+00	1.567007e+00	-3.320663e+00	1.516453e+00	4.468849e+00	4.534473e-01	4.237727e-01	2.803855e-01	7.894478e-02	9.465066e-01	8.241243e-01	7.671100e+00	
6  23.912	-7.807808e+00	1.686647e+00	-3.847570e+00	1.259276e+00	3.305688e+00	4.877122e-01	4.214417e-01	2.572389e-01	6.270761e-02	9.458360e-01	8.241243e-01	7.671100e+00	
1  24.3837	-7.807808e+00	1.547190e+00	-3.132936e+00	1.372243e+00	4.011448e+00	4.658813e-01	4.045603e-01	2.069217e-01	5.453066e-02	7.963691e-01	8.241243e-01	7.671100e+00	
4  22.7605	-7.807808e+00	1.221110e+00	-2.769522e+00	1.565107e+00	2.416834e+00	4.001518e-01	3.689098e-01	2.564200e-01	9.223248e-02	4.985760e-01	8.241243e-01	7.671100e+00	
7  22.469	-7.807808e+00	7.085588e-01	-2.294525e+00	1.545712e+00	1.832115e+00	3.585781e-01	3.356845e-01	2.696959e-01	9.814719e-02	5.317098e-01	8.241243e-01	7.671100e+00	
7  21.9847	-8.160947e+00	8.368136e-01	-2.447690e+00	1.532493e+00	2.349907e+00	3.706111e-01	3.450436e-01	2.762543e-01	1.001226e-01	5.103779e-01	8.241247e-01	7.671100e+00	
6  21.4847	-8.160947e+00	1.157555e+00	-3.387317e+00	1.558339e+00	2.654502e+00	3.766617e-01	3.696281e-01	2.989537e-01	1.024965e-01	6.633063e-01	8.241247e-01	7.671100e+00	
7  21.6563	-8.160947e+00	1.384822e+00	-2.829484e+00	1.632947e+00	3.957697e+00	3.874854e-01	3.894045e-01	2.806021e-01	8.378122e-02	8.893415e-01	8.241247e-01	7.671100e+00	
54  21.5567	-8.007855e+00	1.329221e+00	-2.763084e+00	1.638678e+00	3.733225e+00	3.822689e-01	3.853472e-01	2.777590e-01	8.292483e-02	8.985893e-01	8.241246e-01	7.671100e+00	
2  22.3891	-8.007855e+00	1.195207e+00	-2.999236e+00	1.580954e+00	3.995703e+00	3.675330e-01	3.664996e-01	2.712371e-01	8.475710e-02	8.136175e-01	8.241246e-01	7.671100e+00	
9  23.9173	-8.007855e+00	1.149929e+00	-3.299262e+00	1.298074e+00	4.637430e+00	3.865352e-01	3.512192e-01	2.779661e-01	5.446126e-02	8.625426e-01	8.241246e-01	7.671100e+00	
23  23.3053	-8.007855e+00	1.505497e+00	-2.103597e+00	1.460256e+00	3.498395e+00	3.640125e-01	3.703897e-01	2.352911e-01	6.806876e-02	9.242202e-01	8.241246e-01	7.671100e+00	
6  23.7464	-8.007855e+00	1.288788e+00	-1.883241e+00	1.517242e+00	4.972054e+00	3.669526e-01	3.629690e-01	2.765114e-01	9.462966e-02	8.441680e-01	8.241246e-01	7.671100e+00	
14  22.2641	-8.007855e+00	1.185568e+00	-1.773162e+00	1.652933e+00	3.681561e+00	3.631908e-01	3.460605e-01	2.652143e-01	1.268334e-01	8.901622e-01	8.241246e-01	7.671100e+00	
2  22.6226	-8.007855e+00	1.531121e+00	-1.570495e+00	1.598043e+00	7.748847e-01	4.018856e-01	3.780283e-01	2.063201e-01	8.497797e-02	7.370653e-01	8.241246e-01	7.671100e+00	
2  24.0096	-8.368931e+00	1.662259e+00	-1.727103e+00	1.584527e+00	1.304314e+00	4.141890e-01	3.875978e-01	2.130258e-01	8.699782e-02	7.152539e-01	8.241248e-01	7.671100e+00	
4  22.7253	-8.368931e+00	1.265163e+00	-1.367337e+00	1.572511e+00	4.839872e-01	3.887630e-01	3.442054e-01	1.853840e-01	1.053953e-01	7.842224e-01	8.241248e-01	7.671100e+00	
1  24.0695	-8.368931e+00	1.415728e+00	-2.950831e+00	1.544110e+00	-2.213484e+00	3.612247e-01	3.514311e-01	2.068083e-01	1.256583e-01	7.885668e-01	8.241248e-01	7.671100e+00	
25  24.1341	-8.368931e+00	1.101798e+00	-4.303508e+00	1.465764e+00	-3.299851e+00	3.456424e-01	3.289393e-01	2.357278e-01	1.162993e-01	8.240422e-01	8.241248e-01	7.671100e+00	
2  23.1667	-8.368931e+00	1.700777e+00	-3.074014e+00	1.251702e+00	1.028644e+00	4.066503e-01	3.761889e-01	2.778106e-01	7.797569e-02	8.825951e-01	8.241248e-01	7.671100e+00	
18  21.9579	-8.368931e+00	1.742293e+00	-2.128252e+00	1.381870e+00	1.135873e+00	4.122364e-01	3.966441e-01	2.796601e-01	7.911974e-02	7.649933e-01	8.241248e-01	7.671100e+00	
8  21.4746	-8.368931e+00	1.794010e+00	-1.445501e+00	1.386741e+00	3.868293e+00	4.408630e-01	4.122452e-01	2.855910e-01	6.282193e-02	9.240113e-01	8.241248e-01	7.671100e+00	
8  21.1248	-8.196041e+00	1.731219e+00	-1.370514e+00	1.393213e+00	3.614792e+00	4.349719e-01	4.076632e-01	2.823802e-01	6.185479e-02	9.344550e-01	8.241247e-01	7.671100e+00	
2  21.5432	-8.196041e+00	1.434968e+00	-9.230532e-01	1.441167e+00	3.753730e+00	3.834542e-01	3.754745e-01	2.768595e-01	4.052677e-02	8.935657e-01	8.241247e-01	7.671100e+00	
30  21.9196	-7.952263e+00	1.346432e+00	-8.173210e-01	1.450293e+00	3.396290e+00	3.751476e-01	3.690137e-01	2.723322e-01	3.916309e-02	9.082914e-01	8.241246e-01	7.671100e+00	
4  21.5729	-8.126452e+00	1.409695e+00	-8.928708e-01	1.443772e+00	3.651695e+00	3.810830e-01	3.736302e-01	2.755671e-01	4.013749e-02	8.977693e-01	8.241247e-01	7.671100e+00	
12  21.3466	-8.126452e+00	1.636606e+00	-1.042021e+00	1.429622e+00	4.744366e+00	4.433359e-01	3.834826e-01	2.984837e-01	4.567449e-02	8.325984e-01	8.241247e-01	7.671100e+00	
4  21.2905	-8.126452e+00	1.595624e+00	-6.763150e-01	1.371001e+00	4.618128e+00	4.484417e-01	3.951046e-01	2.916738e-01	8.409316e-02	9.083993e-01	8.241247e-01	7.671100e+00	
10  21.2732	-8.082373e+00	1.579615e+00	-6.571971e-01	1.372651e+00	4.553497e+00	4.469397e-01	3.939364e-01	2.908552e-01	8.384658e-02	9.110619e-01	8.241247e-01	7.671100e+00	
3  21.4716	-8.357729e+00	1.679620e+00	-7.766256e-01	1.362344e+00	4.957239e+00	4.563223e-01	4.012340e-01	2.959690e-01	8.538692e-02	8.944286e-01	8.241248e-01	7.671100e+00	
5  21.2882	-8.357729e+00	1.449350e+00	-5.703794e-01	1.289247e+00	4.798275e+00	4.409648e-01	4.293557e-01	3.066138e-01	5.261171e-02	8.174292e-01	8.241248e-01	7.671100e+00	
12  21.2829	-8.357729e+00	1.555159e+00	-4.259282e-01	1.249392e+00	3.978026e+00	4.162235e-01	4.124358e-01	2.764700e-01	5.986621e-02	8.801992e-01	8.241248e-01	7.671100e+00	
10  21.3826	-8.042863e+00	1.440805e+00	-2.893633e-01	1.261179e+00	3.516352e+00	4.054947e-01	4.040911e-01	2.706224e-01	5.810486e-02	8.992192e-01	8.241247e-01	7.671100e+00	
9  21.3006	-8.383561e+00	1.564541e+00	-4.371319e-01	1.248425e+00	4.015901e+00	4.171037e-01	4.131204e-01	2.769497e-01	6.001071e-02	8.786388e-01	8.241248e-01	7.671100e+00	
25  21.61	-8.383561e+00	1.492605e+00	5.728871e-01	1.357158e+00	4.958079e+00	4.136685e-01	4.100888e-01	3.010608e-01	5.111215e-02	7.601112e-01	8.241248e-01	7.671100e+00	
6  21.6517	-8.383561e+00	1.342790e+00	-3.836104e-02	1.541021e+00	3.379725e+00	3.983219e-01	3.699393e-01	2.707159e-01	3.709894e-02	5.840138e-01	8.241248e-01	7.671100e+00	
17  22.7336	-7.835627e+00	1.143789e+00	1.992910e-01	1.561532e+00	2.576316e+00	3.796514e-01	3.554176e-01	2.605399e-01	3.403381e-02	6.171126e-01	8.241243e-01	7.671100e+00	
3  23.2148	-7.835627e+00	1.461714e+00	-8.614414e-02	1.408313e+00	2.841865e+00	4.055250e-01	4.002109e-01	2.917962e-01	3.379323e-02	6.937882e-01	8.241243e-01	7.671100e+00	
10  21.9677	-8.074590e+00	1.548502e+00	-1.897883e-01	1.399368e+00	3.192246e+00	4.136676e-01	4.065441e-01	2.962341e-01	3.512998e-02	6.793532e-01	8.241247e-01	7.671100e+00	
6  22.1071	-8.248487e+00	1.611658e+00	-2.652117e-01	1.392858e+00	3.447223e+00	4.195930e-01	4.111528e-01	2.994637e-01	3.610276e-02	6.688487e-01	8.241248e-01	7.671100e+00	
3  21.3278	-8.248487e+00	1.609811e+00	-4.834276e-01	1.332608e+00	3.295907e+00	4.118460e-01	4.190120e-01	2.951620e-01	5.237518e-02	8.344972e-01	8.241248e-01	7.671100e+00	
1  21.8432	-8.248487e+00	1.619279e+00	-8.956595e-01	1.282363e+00	9.021069e-01	3.921842e-01	4.277972e-01	3.071026e-01	7.178394e-02	8.629022e-01	8.241248e-01	7.671100e+00	
21  21.8156	-8.209409e+00	1.605087e+00	-8.787104e-01	1.283826e+00	8.448085e-01	3.908526e-01	4.267615e-01	3.063768e-01	7.156533e-02	8.652628e-01	8.241248e-01	7.671100e+00	
5  23.1463	-8.209409e+00	1.344769e+00	5.370155e-01	1.264093e+00	2.313196e+00	3.657932e-01	3.562233e-01	2.762144e-01	5.408097e-02	8.830609e-01	8.241248e-01	7.671100e+00	
2  22.6185	-8.209409e+00	1.409745e+00	-1.981148e-01	1.168959e+00	2.669142e+00	3.782816e-01	3.933239e-01	2.423203e-01	7.875702e-02	8.902131e-01	8.241248e-01	7.671100e+00	
1  23.5192	-8.209409e+00	1.355909e+00	1.718898e+00	1.309002e+00	2.094499e+00	3.952193e-01	3.780735e-01	2.320467e-01	3.662310e-02	9.769301e-01	8.241248e-01	7.671100e+00	
1  23.0708	-8.209409e+00	1.503944e+00	4.815754e-01	1.396053e+00	1.948626e+00	3.950520e-01	3.924592e-01	2.326022e-01	2.593337e-02	9.256684e-01	8.241248e-01	7.671100e+00	
7  22.938	-7.961250e+00	1.413816e+00	5.892082e-01	1.405343e+00	1.584762e+00	3.865961e-01	3.858823e-01	2.279935e-01	2.454517e-02	9.406589e-01	8.241246e-01	7.671100e+00	
7  22.4507	-7.961250e+00	1.325180e+00	-3.161707e-01	1.366383e+00	1.421206e+00	3.892430e-01	4.061711e-01	2.522356e-01	4.524537e-02	7.121777e-01	8.241246e-01	7.671100e+00	
4  21.6359	-7.961250e+00	1.206906e+00	-1.864570e+00	1.320037e+00	-3.020972e-01	3.772121e-01	3.790660e-01	2.217576e-01	9.254717e-02	7.600502e-01	8.241246e-01	7.671100e+00	
2  20.7938	-7.961250e+00	1.576797e+00	-1.906776e+00	1.322999e+00	2.586249e+00	3.889202e-01	3.865082e-01	2.309786e-01	8.317393e-02	9.906777e-01	8.241246e-01	7.671100e+00	
1  20.7987	-8.128349e+00	1.637485e+00	-1.979251e+00	1.316744e+00	2.831260e+00	3.946140e-01	3.909368e-01	2.340819e-01	8.410868e-02	9.805838e-01	8.241247e-01	7.671100e+00	
4  20.0172	-8.128349e+00	1.564372e+00	-2.199925e+00	1.225005e+00	3.781829e+00	4.440189e-01	4.105076e-01	2.426307e-01	6.010473e-02	8.539961e-01	8.241247e-01	7.671100e+00	
5  20.8757	-8.128349e+00	1.544367e+00	-1.841289e+00	1.433618e+00	-5.282452e-01	4.099980e-01	4.195563e-01	2.428113e-01	5.740151e-02	8.654932e-01	8.241247e-01	7.671100e+00	
4  20.7948	-8.261737e+00	1.592811e+00	-1.899142e+00	1.428625e+00	-3.326649e-01	4.145431e-01	4.230914e-01	2.452885e-01	5.814768e-02	8.574357e-01	8.241248e-01	7.671100e+00	
1  22.1391	-8.261737e+00	1.266174e+00	-2.980071e+00	1.268178e+00	-8.387299e-01	4.187628e-01	3.837682e-01	2.160726e-01	5.711538e-02	8.817549e-01	8.241248e-01	7.671100e+00	
2  20.9969	-8.261737e+00	1.296890e+00	-3.553937e+00	1.177892e+00	1.784350e-02	3.986518e-01	4.003717e-01	2.084389e-01	5.561853e-02	8.050723e-01	8.241248e-01	7.671100e+00	
13  21.2436	-8.261737e+00	1.485543e+00	-2.622731e+00	1.096790e+00	2.713315e+00	4.018432e-01	4.007974e-01	1.939166e-01	7.375853e-02	8.788337e-01	8.241248e-01	7.671100e+00	
13  21.3943	-8.133346e+00	1.438914e+00	-2.567045e+00	1.101596e+00	2.525061e+00	3.974683e-01	3.973947e-01	1.915322e-01	7.304031e-02	8.865894e-01	8.241247e-01	7.671100e+00	
4  20.61	-8.133346e+00	1.661455e+00	-3.186234e+00	1.109185e+00	3.529111e+00	4.547610e-01	4.078978e-01	2.116707e-01	4.189219e-02	8.167114e-01	8.241247e-01	7.671100e+00	
6  23.914	-8.133346e+00	1.509868e+00	-4.528686e+00	1.175383e+00	2.309649e+00	4.172268e-01	4.130372e-01	2.354487e-01	3.993904e-02	7.323182e-01	8.241247e-01	7.671100e+00	
7  23.0836	-8.133346e+00	1.430719e+00	-4.090106e+00	1.216534e+00	8.853023e-01	4.241588e-01	4.287208e-01	1.711238e-01	5.939033e-02	6.497040e-01	8.241247e-01	7.671100e+00	
6  23.2101	-8.178459e+00	1.447103e+00	-4.109673e+00	1.214845e+00	9.514504e-01	4.256960e-01	4.299164e-01	1.719617e-01	5.964269e-02	6.469788e-01	8.241247e-01	7.671100e+00	
4  21.3803	-8.178459e+00	1.321189e+00	-4.312357e+00	1.121669e+00	1.135424e+00	4.050085e-01	4.213816e-01	2.075259e-01	5.805118e-02	6.627917e-01	8.241247e-01	7.671100e+00	
31  21.3305	-8.459292e+00	1.423183e+00	-4.434160e+00	1.111157e+00	1.547195e+00	4.145777e-01	4.288244e-01	2.127414e-01	5.962215e-02	6.458276e-01	8.241248e-01	7.671100e+00	
17  20.5751	-8.459292e+00	1.590980e+00	-4.121706e+00	1.110732e+00	2.594869e+00	4.386596e-01	4.282397e-01	2.365191e-01	6.291035e-02	7.252209e-01	8.241248e-01	7.671100e+00	
7  21.1803	-8.459292e+00	1.680210e+00	-4.899739e+00	1.313393e+00	8.733893e-01	4.322483e-01	4.149278e-01	2.291231e-01	6.197265e-02	8.131095e-01	8.241248e-01	7.671100e+00	
15  20.8675	-8.459292e+00	1.449838e+00	-4.653270e+00	1.308329e+00	-9.463833e-01	4.057876e-01	4.196703e-01	2.388194e-01	5.635981e-02	7.789118e-01	8.241248e-01	7.671100e+00	
20  20.8763	-8.391201e+00	1.425109e+00	-4.623738e+00	1.310877e+00	-1.046222e+00	4.034675e-01	4.178657e-01	2.375548e-01	5.597891e-02	7.830250e-01	8.241248e-01	7.671100e+00	
5  20.8681	-8.465470e+00	1.452082e+00	-4.655950e+00	1.308097e+00	-9.373244e-01	4.059981e-01	4.198340e-01	2.389341e-01	5.639437e-02	7.785386e-01	8.241248e-01	7.671100e+00	
2  21.2951	-8.465470e+00	1.591559e+00	-3.692054e+00	1.452832e+00	9.375090e-01	4.284792e-01	3.651414e-01	2.339124e-01	8.376895e-02	7.366465e-01	8.241248e-01	7.671100e+00	
6  21.0065	-8.465470e+00	1.801122e+00	-4.842983e+00	1.393240e+00	-1.845536e+00	4.494792e-01	3.972400e-01	2.588292e-01	1.086434e-01	8.700456e-01	8.241248e-01	7.671100e+00	
2  23.2003	-8.465470e+00	1.676194e+00	-4.470633e+00	1.314015e+00	2.024667e+00	4.605894e-01	3.735433e-01	2.736303e-01	7.648632e-02	7.627600e-01	8.241248e-01	7.671100e+00	
4  21.8865	-8.465470e+00	1.653000e+00	-4.742143e+00	1.245861e+00	4.079977e+00	5.016432e-01	3.330092e-01	2.353659e-01	5.198266e-02	7.571990e-01	8.241248e-01	7.671100e+00	
16  23.5614	-8.465470e+00	1.690731e+00	-4.783181e+00	1.119539e+00	3.465755e+00	5.099217e-01	3.512899e-01	1.990207e-01	4.050446e-02	9.269816e-01	8.241248e-01	7.671100e+00	
1  26.6956	-8.465470e+00	1.741018e+00	-3.000780e+00	1.116308e+00	4.101547e+00	4.712796e-01	3.875274e-01	1.580343e-01	4.223304e-02	7.929303e-01	8.241248e-01	7.671100e+00	
6  21.0236	-8.465470e+00	1.389515e+00	-3.783755e+00	1.172405e+00	9.689696e-01	4.470102e-01	3.651630e-01	1.793141e-01	7.840544e-02	8.348512e-01	8.241248e-01	7.671100e+00	
1  20.2318	-8.465470e+00	1.009692e+00	-3.346791e+00	1.247099e+00	-1.077693e+00	3.678818e-01	3.224321e-01	1.893972e-01	5.441377e-02	9.521144e-01	8.241248e-01	7.671100e+00	
7  20.1698	-8.465470e+00	1.103292e+00	-3.113835e+00	1.370335e+00	-1.325393e+00	3.856938e-01	2.935725e-01	1.834042e-01	7.537547e-02	9.368457e-01	8.241248e-01	7.671100e+00	
20  20.3792	-7.827037e+00	8.714229e-01	-2.836932e+00	1.394234e+00	-2.261497e+00	3.639396e-01	2.766525e-01	1.715475e-01	7.180409e-02	9.754112e-01	8.241243e-01	7.671100e+00	
2  20.321	-7.844403e+00	8.777300e-01	-2.844464e+00	1.393584e+00	-2.236034e+00	3.645314e-01	2.771127e-01	1.718701e-01	7.190124e-02	9.743622e-01	8.241244e-01	7.671100e+00	
6  21.0644	-7.844403e+00	7.186141e-01	-3.726033e+00	1.261679e+00	1.410480e-01	3.756338e-01	3.070209e-01	1.844501e-01	1.042508e-01	8.826401e-01	8.241244e-01	7.671100e+00	
2  21.6527	-7.844403e+00	7.080787e-01	-3.249902e+00	1.319335e+00	5.780819e-01	3.585525e-01	3.005766e-01	1.748299e-01	9.183104e-02	8.839487e-01	8.241244e-01	7.671100e+00	
10  21.6952	-7.890030e+00	7.246499e-01	-3.269692e+00	1.317627e+00	6.449831e-01	3.601072e-01	3.017858e-01	1.756773e-01	9.208628e-02	8.811925e-01	8.241245e-01	7.671100e+00	
3  22.8764	-8.180486e+00	8.301389e-01	-3.395670e+00	1.306755e+00	1.070865e+00	3.700043e-01	3.094836e-01	1.810715e-01	9.371108e-02	8.636471e-01	8.241247e-01	7.671100e+00	
7  21.8872	-8.180486e+00	9.979013e-01	-3.894547e+00	1.156412e+00	3.622118e+00	4.030002e-01	3.411969e-01	1.705226e-01	9.143846e-02	8.546861e-01	8.241247e-01	7.671100e+00	
4  22.3653	-7.846491e+00	8.765993e-01	-3.749685e+00	1.168915e+00	3.132396e+00	3.916195e-01	3.323452e-01	1.643198e-01	8.957010e-02	8.748616e-01	8.241244e-01	7.671100e+00	
3  23.2468	-7.846491e+00	7.236524e-01	-3.311802e+00	1.335877e+00	2.198726e+00	3.999872e-01	3.101864e-01	1.803795e-01	8.142212e-02	9.695465e-01	8.241244e-01	7.671100e+00	
18  21.9452	-7.846491e+00	7.478694e-01	-3.503259e+00	1.396281e+00	7.027801e-01	3.884070e-01	2.863620e-01	1.946616e-01	8.225666e-02	8.077764e-01	8.241244e-01	7.671100e+00	
5  22.2394	-7.846491e+00	6.029666e-01	-3.477359e+00	1.286607e+00	3.772394e+00	3.984727e-01	2.897882e-01	2.205844e-01	1.070389e-01	8.500626e-01	8.241244e-01	7.671100e+00	
29  21.6631	-8.215070e+00	7.368289e-01	-3.637221e+00	1.272809e+00	4.312824e+00	4.110318e-01	2.995564e-01	2.274295e-01	1.091007e-01	8.277980e-01	8.241248e-01	7.671100e+00	
3  20.9116	-8.215070e+00	1.204008e+00	-4.804605e+00	1.315648e+00	4.062309e+00	4.217013e-01	3.009044e-01	2.278688e-01	1.090251e-01	7.217148e-01	8.241248e-01	7.671100e+00	
8  25.3217	-8.215070e+00	1.474472e+00	-4.484399e+00	1.258731e+00	4.400645e+00	4.049550e-01	2.887577e-01	2.308043e-01	1.120662e-01	8.157350e-01	8.241248e-01	7.671100e+00	
10  25.307	-8.152152e+00	1.451621e+00	-4.457110e+00	1.261086e+00	4.308391e+00	4.028111e-01	2.870902e-01	2.296359e-01	1.117143e-01	8.195356e-01	8.241247e-01	7.671100e+00	
4  25.2318	-7.826073e+00	1.333194e+00	-4.315682e+00	1.273292e+00	3.830277e+00	3.917002e-01	2.784483e-01	2.235801e-01	1.098902e-01	8.392329e-01	8.241243e-01	7.671100e+00	
4  24.4358	-7.826073e+00	1.478292e+00	-4.268115e+00	1.182304e+00	4.476196e+00	4.262837e-01	2.928160e-01	2.077092e-01	6.788630e-02	7.883795e-01	8.241243e-01	7.671100e+00	
2  24.6801	-7.826073e+00	1.446150e+00	-4.315077e+00	1.276612e+00	4.397660e+00	4.188459e-01	2.838381e-01	2.451055e-01	4.294760e-02	8.142678e-01	8.241243e-01	7.671100e+00	
4  25.063	-8.230577e+00	1.593060e+00	-4.490521e+00	1.261470e+00	4.990766e+00	4.326291e-01	2.945585e-01	2.526177e-01	4.521039e-02	7.898331e-01	8.241248e-01	7.671100e+00	
6  24.6796	-8.230577e+00	1.445456e+00	-3.405014e+00	1.283216e+00	4.467642e+00	3.886698e-01	3.057119e-01	2.386663e-01	6.090042e-02	7.626595e-01	8.241248e-01	7.671100e+00	
22  24.4815	-8.021924e+00	1.369676e+00	-3.314516e+00	1.291027e+00	4.161703e+00	3.815601e-01	3.001820e-01	2.347913e-01	5.973322e-02	7.752636e-01	8.241246e-01	7.671100e+00	
5  24.0521	-8.021924e+00	1.681145e+00	-3.615136e+00	1.345572e+00	3.384991e+00	3.977251e-01	3.399473e-01	2.390089e-01	8.441740e-02	7.114391e-01	8.241246e-01	7.671100e+00	
7  23.8466	-8.021924e+00	1.684814e+00	-4.744386e+00	1.373395e+00	2.635106e+00	3.883609e-01	3.499218e-01	2.387495e-01	5.961021e-02	7.415601e-01	8.241246e-01	7.671100e+00	
17  22.2472	-8.021924e+00	1.642356e+00	-4.353885e+00	1.238856e+00	3.355534e+00	4.046865e-01	3.832763e-01	2.272206e-01	3.533740e-02	7.836784e-01	8.241246e-01	7.671100e+00	
8  23.198	-8.021924e+00	1.664522e+00	-4.091369e+00	1.416968e+00	4.941241e+00	4.075820e-01	3.920109e-01	2.522391e-01	9.046269e-02	8.165915e-01	8.241246e-01	7.671100e+00	
5  21.7233	-8.021924e+00	1.772306e+00	-3.809006e+00	1.417149e+00	3.672237e+00	4.405820e-01	3.735495e-01	2.358098e-01	1.299483e-01	9.275601e-01	8.241246e-01	7.671100e+00	
6  22.6072	-8.021924e+00	1.695892e+00	-3.387429e+00	1.578556e+00	3.417483e+00	4.352681e-01	3.864726e-01	2.354028e-01	1.177409e-01	9.977716e-01	8.241246e-01	7.671100e+00	
1  23.1467	-8.173556e+00	1.750962e+00	-3.453196e+00	1.572880e+00	3.639814e+00	4.404349e-01	3.904913e-01	2.382188e-01	1.185891e-01	9.886120e-01	8.241247e-01	7.671100e+00	
9  21.1199	-8.173556e+00	1.470562e+00	-4.053244e+00	1.674801e+00	1.610216e+00	4.074575e-01	3.897928e-01	2.623656e-01	1.386249e-01	8.383697e-01	8.241247e-01	7.671100e+00	
7  21.0979	-8.444343e+00	1.568907e+00	-4.170691e+00	1.664664e+00	2.007258e+00	4.166844e-01	3.969693e-01	2.673946e-01	1.401396e-01	8.220124e-01	8.241248e-01	7.671100e+00	
4  20.0916	-8.444343e+00	1.374974e+00	-4.852114e+00	1.530311e+00	2.541011e+00	4.372253e-01	3.570609e-01	2.598508e-01	9.198069e-02	7.805160e-01	8.241248e-01	7.671100e+00	
8  22.2881	-8.444343e+00	1.371960e+00	-4.262234e+00	1.570528e+00	4.208663e+00	4.421867e-01	3.637814e-01	2.551718e-01	8.890842e-02	7.351231e-01	8.241248e-01	7.671100e+00	
1  22.6658	-8.444343e+00	1.373928e+00	-3.652179e+00	1.666050e+00	3.701972e+00	3.974895e-01	3.690891e-01	2.528727e-01	7.295160e-02	8.103591e-01	8.241248e-01	7.671100e+00	
5  22.5213	-8.370787e+00	1.347214e+00	-3.620276e+00	1.668804e+00	3.594120e+00	3.949831e-01	3.671396e-01	2.515066e-01	7.254012e-02	8.148024e-01	8.241248e-01	7.671100e+00	
12  22.8194	-8.370787e+00	5.253808e-01	-5.181551e-01	1.676537e+00	3.110352e+00	3.476284e-01	3.367870e-01	2.621527e-01	9.377953e-02	9.485622e-01	8.241248e-01	7.671100e+00	
7  23.4349	-8.370787e+00	4.493006e-01	-7.718064e-01	1.677728e+00	3.123297e+00	3.647119e-01	3.499283e-01	2.625453e-01	7.687384e-02	8.726792e-01	8.241248e-01	7.671100e+00	
