42  23.7899	-8.266370e+00	1.248854e+00	-1.664794e+00	1.631996e+00	-3.381573e+00	4.615238e-01	3.757157e-01	2.093772e-01	7.259779e-02	7.968694e-01	8.241248e-01	7.671100e+00	
8  24.7654	-8.266370e+00	8.953201e-01	-5.538343e-01	1.694449e+00	-3.910001e+00	4.188431e-01	3.200518e-01	2.283532e-01	1.141541e-01	5.001180e-01	8.241248e-01	7.671100e+00	
3  24.7342	-7.943230e+00	8.953201e-01	-5.538343e-01	1.694449e+00	-3.910001e+00	4.188431e-01	3.200518e-01	2.283532e-01	1.141541e-01	5.001180e-01	8.241245e-01	7.671100e+00	
227  25.0401	-7.943230e+00	9.105369e-01	9.004645e-01	1.638923e+00	-3.979763e+00	4.680483e-01	2.721661e-01	2.266322e-01	1.879910e-01	9.727505e-01	8.241245e-01	7.671100e+00	
5  25.0299	-7.908931e+00	9.105369e-01	9.004645e-01	1.638923e+00	-3.979763e+00	4.680483e-01	2.721661e-01	2.266322e-01	1.879910e-01	9.727505e-01	8.241245e-01	7.671100e+00	
90  25.1312	-7.908931e+00	1.048782e+00	-2.870381e-01	1.582694e+00	-3.745822e+00	4.584253e-01	2.829357e-01	2.177738e-01	1.648353e-01	8.702493e-01	8.241245e-01	7.671100e+00	
25  27.0198	-7.908931e+00	6.890219e-01	-1.183268e-01	1.641027e+00	-4.279253e+00	5.149534e-01	3.278670e-01	1.987040e-01	1.504460e-01	9.080977e-01	8.241245e-01	7.671100e+00	
20  26.9076	-8.005923e+00	6.890219e-01	-1.183268e-01	1.641027e+00	-4.279253e+00	5.149534e-01	3.278670e-01	1.987040e-01	1.504460e-01	9.080977e-01	8.241246e-01	7.671100e+00	
22  26.921	-8.253313e+00	6.890219e-01	-1.183268e-01	1.641027e+00	-4.279253e+00	5.149534e-01	3.278670e-01	1.987040e-01	1.504460e-01	9.080977e-01	8.241248e-01	7.671100e+00	
61  27.4096	-8.253313e+00	6.493549e-01	2.514415e-01	1.550251e+00	-3.935271e+00	5.018227e-01	3.504011e-01	2.350846e-01	1.062068e-01	7.789183e-01	8.241248e-01	7.671100e+00	
7  28.3802	-8.253313e+00	8.614032e-01	7.851700e-01	1.575469e+00	-4.516136e+00	4.567352e-01	3.507228e-01	2.348234e-01	7.393300e-02	6.795351e-01	8.241248e-01	7.671100e+00	
30  28.4169	-7.929972e+00	8.614032e-01	7.851700e-01	1.575469e+00	-4.516136e+00	4.567352e-01	3.507228e-01	2.348234e-01	7.393300e-02	6.795351e-01	8.241245e-01	7.671100e+00	
10  28.352	-8.299910e+00	8.614032e-01	7.851700e-01	1.575469e+00	-4.516136e+00	4.567352e-01	3.507228e-01	2.348234e-01	7.393300e-02	6.795351e-01	8.241248e-01	7.671100e+00	
10  28.3519	-8.494671e+00	8.614032e-01	7.851700e-01	1.575469e+00	-4.516136e+00	4.567352e-01	3.507228e-01	2.348234e-01	7.393300e-02	6.795351e-01	8.241248e-01	7.671100e+00	
4  28.3519	-8.315107e+00	8.614032e-01	7.851700e-01	1.575469e+00	-4.516136e+00	4.567352e-01	3.507228e-01	2.348234e-01	7.393300e-02	6.795351e-01	8.241248e-01	7.671100e+00	
16  25.1174	-8.315107e+00	6.816789e-01	-6.608551e-01	1.664367e+00	-4.251898e+00	4.164872e-01	3.455741e-01	2.646510e-01	5.255366e-02	6.710385e-01	8.241248e-01	7.671100e+00	
49  25.0821	-7.981163e+00	6.816789e-01	-6.608551e-01	1.664367e+00	-4.251898e+00	4.164872e-01	3.455741e-01	2.646510e-01	5.255366e-02	6.710385e-01	8.241246e-01	7.671100e+00	
58  23.2505	-7.981163e+00	9.046182e-01	-2.625831e-01	1.640739e+00	-3.093161e+00	3.941086e-01	3.003878e-01	2.380541e-01	3.420682e-02	8.310921e-01	8.241246e-01	7.671100e+00	
12  25.7125	-7.981163e+00	8.279785e-01	-6.600938e-01	1.521990e+00	-3.489636e+00	3.620502e-01	3.538466e-01	2.522695e-01	6.081535e-02	8.075738e-01	8.241246e-01	7.671100e+00	
91  23.4636	-7.981163e+00	7.189447e-01	8.323041e-02	1.501448e+00	-3.055092e+00	3.538641e-01	2.714488e-01	2.608882e-01	5.775919e-02	8.873337e-01	8.241246e-01	7.671100e+00	
26  23.5096	-8.088714e+00	7.189447e-01	8.323041e-02	1.501448e+00	-3.055092e+00	3.538641e-01	2.714488e-01	2.608882e-01	5.775919e-02	8.873337e-01	8.241247e-01	7.671100e+00	
64  23.1997	-8.088714e+00	8.650661e-01	9.976173e-01	1.530495e+00	-2.856065e+00	4.019393e-01	3.368528e-01	2.394443e-01	5.746733e-02	7.800055e-01	8.241247e-01	7.671100e+00	
12  23.1943	-8.328861e+00	8.650661e-01	9.976173e-01	1.530495e+00	-2.856065e+00	4.019393e-01	3.368528e-01	2.394443e-01	5.746733e-02	7.800055e-01	8.241248e-01	7.671100e+00	
8  22.9092	-8.328861e+00	5.262712e-01	9.513928e-02	1.555275e+00	-3.155252e+00	4.100820e-01	3.341756e-01	2.424772e-01	3.498573e-02	9.275243e-01	8.241248e-01	7.671100e+00	
90  22.9093	-8.270046e+00	5.262712e-01	9.513928e-02	1.555275e+00	-3.155252e+00	4.100820e-01	3.341756e-01	2.424772e-01	3.498573e-02	9.275243e-01	8.241248e-01	7.671100e+00	
7  22.9092	-8.415875e+00	5.262712e-01	9.513928e-02	1.555275e+00	-3.155252e+00	4.100820e-01	3.341756e-01	2.424772e-01	3.498573e-02	9.275243e-01	8.241248e-01	7.671100e+00	
23  25.3029	-8.415875e+00	8.335403e-01	2.543085e-01	1.402175e+00	-3.185701e+00	4.129570e-01	3.317115e-01	2.987254e-01	1.030994e-01	8.534643e-01	8.241248e-01	7.671100e+00	
52  25.3028	-8.445856e+00	8.335403e-01	2.543085e-01	1.402175e+00	-3.185701e+00	4.129570e-01	3.317115e-01	2.987254e-01	1.030994e-01	8.534643e-01	8.241248e-01	7.671100e+00	
62  21.5133	-8.445856e+00	4.330380e-01	-6.625670e-01	1.418743e+00	-3.022331e+00	3.518790e-01	3.195933e-01	2.840944e-01	1.038954e-01	9.294603e-01	8.241248e-01	7.671100e+00	
27  21.8577	-8.445856e+00	8.990492e-01	-3.711505e+00	1.470979e+00	-4.145961e+00	3.703299e-01	3.069974e-01	2.467827e-01	8.558951e-02	7.560904e-01	8.241248e-01	7.671100e+00	
116  22.2975	-8.445856e+00	4.043408e-01	-3.635813e+00	1.499082e+00	-4.226076e+00	4.051788e-01	2.813532e-01	2.628610e-01	7.758967e-02	9.960296e-01	8.241248e-01	7.671100e+00	
43  23.845	-8.445856e+00	1.339141e+00	-3.806362e+00	1.540247e+00	-3.614955e+00	4.744281e-01	2.806965e-01	2.536310e-01	4.035183e-02	9.689641e-01	8.241248e-01	7.671100e+00	
9  23.8447	-8.201043e+00	1.339141e+00	-3.806362e+00	1.540247e+00	-3.614955e+00	4.744281e-01	2.806965e-01	2.536310e-01	4.035183e-02	9.689641e-01	8.241248e-01	7.671100e+00	
21  22.3161	-8.201043e+00	1.245232e+00	-3.768535e+00	1.446210e+00	-2.947786e+00	4.156757e-01	3.385647e-01	2.257239e-01	2.458184e-02	8.692510e-01	8.241248e-01	7.671100e+00	
20  22.3155	-8.478179e+00	1.245232e+00	-3.768535e+00	1.446210e+00	-2.947786e+00	4.156757e-01	3.385647e-01	2.257239e-01	2.458184e-02	8.692510e-01	8.241248e-01	7.671100e+00	
36  22.3156	-8.283906e+00	1.245232e+00	-3.768535e+00	1.446210e+00	-2.947786e+00	4.156757e-01	3.385647e-01	2.257239e-01	2.458184e-02	8.692510e-01	8.241248e-01	7.671100e+00	
50  20.0241	-8.283906e+00	1.158605e+00	-4.717619e+00	1.407558e+00	-2.620698e+00	4.039418e-01	3.619069e-01	2.455900e-01	8.629415e-02	7.001948e-01	8.241248e-01	7.671100e+00	
28  20.3479	-8.283906e+00	1.277455e+00	-4.844313e+00	1.392360e+00	-1.765057e+00	4.250822e-01	3.460494e-01	2.596121e-01	6.784855e-02	6.020835e-01	8.241248e-01	7.671100e+00	
25  23.5956	-8.283906e+00	1.152726e+00	-4.214152e+00	1.448920e+00	-1.809966e+00	3.753194e-01	3.354142e-01	2.984042e-01	6.944922e-02	7.003323e-01	8.241248e-01	7.671100e+00	
64  22.4001	-8.283906e+00	1.128195e+00	-4.544426e+00	1.377961e+00	-1.761230e+00	3.859059e-01	3.554151e-01	2.226594e-01	8.339887e-02	8.902561e-01	8.241248e-01	7.671100e+00	
27  19.2492	-8.283906e+00	8.108943e-01	-4.018612e+00	1.364946e+00	-9.494893e-01	3.774597e-01	3.254346e-01	2.259725e-01	4.378984e-02	4.430088e-01	8.241248e-01	7.671100e+00	
120  19.24	-8.072226e+00	8.108943e-01	-4.018612e+00	1.364946e+00	-9.494893e-01	3.774597e-01	3.254346e-01	2.259725e-01	4.378984e-02	4.430088e-01	8.241247e-01	7.671100e+00	
70  19.2492	-8.282748e+00	8.108943e-01	-4.018612e+00	1.364946e+00	-9.494893e-01	3.774597e-01	3.254346e-01	2.259725e-01	4.378984e-02	4.430088e-01	8.241248e-01	7.671100e+00	
20  19.0148	-7.800014e+00	8.108943e-01	-4.018612e+00	1.364946e+00	-9.494893e-01	3.774597e-01	3.254346e-01	2.259725e-01	4.378984e-02	4.430088e-01	8.241243e-01	7.671100e+00	
60  19.2492	-8.267248e+00	8.108943e-01	-4.018612e+00	1.364946e+00	-9.494893e-01	3.774597e-01	3.254346e-01	2.259725e-01	4.378984e-02	4.430088e-01	8.241248e-01	7.671100e+00	
136  18.9785	-7.806223e+00	8.108943e-01	-4.018612e+00	1.364946e+00	-9.494893e-01	3.774597e-01	3.254346e-01	2.259725e-01	4.378984e-02	4.430088e-01	8.241243e-01	7.671100e+00	
4  20.928	-7.806223e+00	4.222174e-01	-2.679107e+00	1.339345e+00	-1.035366e+00	3.740939e-01	2.971758e-01	2.555014e-01	2.963164e-02	9.509808e-01	8.241243e-01	7.671100e+00	
43  24.0976	-7.360167e+00	4.222174e-01	-2.679107e+00	1.339345e+00	-1.035366e+00	3.740939e-01	2.971758e-01	2.555014e-01	2.963164e-02	9.509808e-01	8.241205e-01	7.671100e+00	
11  26.0299	-7.360167e+00	5.417771e-01	-1.840703e+00	1.336253e+00	-1.208277e+00	3.989126e-01	3.541635e-01	2.764366e-01	3.269672e-02	6.460522e-01	8.241205e-01	7.671100e+00	
9  25.4975	-7.360167e+00	5.407790e-01	-3.716475e+00	1.390952e+00	-5.422710e-01	3.667890e-01	3.453246e-01	2.826517e-01	4.898171e-02	5.406759e-01	8.241205e-01	7.671100e+00	
6  23.3731	-7.360167e+00	4.824279e-01	-4.261513e+00	1.234563e+00	-1.089514e+00	3.601881e-01	2.838356e-01	2.700348e-01	7.447695e-02	9.560949e-01	8.241205e-01	7.671100e+00	
37  25.2104	-7.360167e+00	4.768798e-01	-3.514984e+00	1.119510e+00	-8.732775e-01	3.423221e-01	3.312234e-01	2.630459e-01	1.061534e-01	9.538926e-01	8.241205e-01	7.671100e+00	
79  28.5949	-7.360167e+00	2.478604e-01	-4.244742e+00	1.122381e+00	-1.449070e+00	3.598554e-01	3.418219e-01	2.600729e-01	1.501146e-01	9.394138e-01	8.241205e-01	7.671100e+00	
53  25.5423	-7.360167e+00	7.141891e-01	-4.061982e+00	1.202385e+00	-1.273223e+00	3.638171e-01	3.509541e-01	2.122915e-01	8.678773e-02	7.528096e-02	8.241205e-01	7.671100e+00	
12  26.0019	-7.360167e+00	8.180363e-01	-4.235309e+00	1.211032e+00	-1.035592e+00	3.875156e-01	4.023007e-01	2.056527e-01	8.654889e-02	7.032875e-01	8.241205e-01	7.671100e+00	
9  25.9183	-7.548775e+00	8.180363e-01	-4.235309e+00	1.211032e+00	-1.035592e+00	3.875156e-01	4.023007e-01	2.056527e-01	8.654889e-02	7.032875e-01	8.241230e-01	7.671100e+00	
11  23.7067	-7.548775e+00	4.482431e-01	-3.338570e+00	1.259055e+00	-1.556081e+00	3.539871e-01	3.798737e-01	2.551257e-01	1.077971e-01	8.865617e-01	8.241230e-01	7.671100e+00	
10  22.863	-8.041920e+00	4.482431e-01	-3.338570e+00	1.259055e+00	-1.556081e+00	3.539871e-01	3.798737e-01	2.551257e-01	1.077971e-01	8.865617e-01	8.241247e-01	7.671100e+00	
5  22.8981	-8.455194e+00	4.482431e-01	-3.338570e+00	1.259055e+00	-1.556081e+00	3.539871e-01	3.798737e-01	2.551257e-01	1.077971e-01	8.865617e-01	8.241248e-01	7.671100e+00	
19  22.2325	-8.455194e+00	7.734998e-01	-2.265546e+00	1.223494e+00	-2.529792e+00	3.720802e-01	3.951173e-01	2.732796e-01	3.926812e-02	8.367452e-01	8.241248e-01	7.671100e+00	
29  22.3662	-8.455194e+00	9.159647e-01	-4.560022e+00	1.351774e+00	-2.149645e+00	3.972875e-01	3.725572e-01	2.548694e-01	5.332171e-02	5.990549e-01	8.241248e-01	7.671100e+00	
17  19.931	-8.455194e+00	7.805284e-01	-3.323822e+00	1.421018e+00	-3.155537e+00	3.868012e-01	3.223594e-01	3.017645e-01	6.986107e-02	8.301773e-01	8.241248e-01	7.671100e+00	
290  20.6582	-7.816332e+00	7.805284e-01	-3.323822e+00	1.421018e+00	-3.155537e+00	3.868012e-01	3.223594e-01	3.017645e-01	6.986107e-02	8.301773e-01	8.241243e-01	7.671100e+00	
10  19.9311	-8.349800e+00	7.805284e-01	-3.323822e+00	1.421018e+00	-3.155537e+00	3.868012e-01	3.223594e-01	3.017645e-01	6.986107e-02	8.301773e-01	8.241248e-01	7.671100e+00	
48  19.931	-8.477176e+00	7.805284e-01	-3.323822e+00	1.421018e+00	-3.155537e+00	3.868012e-01	3.223594e-01	3.017645e-01	6.986107e-02	8.301773e-01	8.241248e-01	7.671100e+00	
146  19.3852	-8.477176e+00	6.984703e-01	-3.663324e+00	1.520812e+00	-3.369250e+00	4.066375e-01	2.956061e-01	2.584212e-01	1.086945e-01	8.703253e-01	8.241248e-01	7.671100e+00	
96  19.5564	-8.477176e+00	8.368049e-01	-3.645635e+00	1.433958e+00	-3.505552e+00	3.867809e-01	2.905100e-01	2.692382e-01	1.129827e-01	8.218365e-01	8.241248e-01	7.671100e+00	
150  19.5371	-8.030868e+00	8.368049e-01	-3.645635e+00	1.433958e+00	-3.505552e+00	3.867809e-01	2.905100e-01	2.692382e-01	1.129827e-01	8.218365e-01	8.241246e-01	7.671100e+00	
110  19.5564	-8.446858e+00	8.368049e-01	-3.645635e+00	1.433958e+00	-3.505552e+00	3.867809e-01	2.905100e-01	2.692382e-01	1.129827e-01	8.218365e-01	8.241248e-01	7.671100e+00	
22  19.5564	-8.457866e+00	8.368049e-01	-3.645635e+00	1.433958e+00	-3.505552e+00	3.867809e-01	2.905100e-01	2.692382e-01	1.129827e-01	8.218365e-01	8.241248e-01	7.671100e+00	
23  20.8605	-8.457866e+00	7.167844e-01	-3.526328e+00	1.404841e+00	-2.695812e+00	3.848220e-01	3.125011e-01	2.402534e-01	1.288635e-01	9.389726e-01	8.241248e-01	7.671100e+00	
1  22.3976	-8.457866e+00	1.400305e+00	-2.880876e+00	1.397470e+00	-2.268979e+00	3.578090e-01	3.408462e-01	2.507897e-01	5.228455e-02	9.558339e-01	8.241248e-01	7.671100e+00	
4  22.1057	-8.457866e+00	8.971183e-01	-3.069237e+00	1.530711e+00	-9.091188e-01	3.674132e-01	3.163083e-01	2.257699e-01	4.594679e-02	7.121258e-01	8.241248e-01	7.671100e+00	
11  22.1057	-8.499056e+00	8.971183e-01	-3.069237e+00	1.530711e+00	-9.091188e-01	3.674132e-01	3.163083e-01	2.257699e-01	4.594679e-02	7.121258e-01	8.241248e-01	7.671100e+00	
19  20.7379	-8.499056e+00	4.657394e-01	-3.908853e+00	1.499781e+00	-1.555062e+00	3.508354e-01	3.152613e-01	2.284954e-01	7.276970e-02	9.970359e-01	8.241248e-01	7.671100e+00	
72  20.7277	-7.968985e+00	4.657394e-01	-3.908853e+00	1.499781e+00	-1.555062e+00	3.508354e-01	3.152613e-01	2.284954e-01	7.276970e-02	9.970359e-01	8.241246e-01	7.671100e+00	
78  19.8469	-7.968985e+00	6.207045e-01	-4.219031e+00	1.446253e+00	-1.469816e+00	3.869568e-01	3.364501e-01	2.331018e-01	4.957580e-02	7.885558e-01	8.241246e-01	7.671100e+00	
33  19.915	-7.832594e+00	6.207045e-01	-4.219031e+00	1.446253e+00	-1.469816e+00	3.869568e-01	3.364501e-01	2.331018e-01	4.957580e-02	7.885558e-01	8.241243e-01	7.671100e+00	
30  19.4255	-7.832594e+00	7.287745e-01	-3.952167e+00	1.493674e+00	-2.774178e+00	3.865537e-01	3.202662e-01	2.278197e-01	7.800857e-02	8.209426e-01	8.241243e-01	7.671100e+00	
67  19.5095	-7.832594e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241243e-01	7.671100e+00	
70  19.6038	-7.926759e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241245e-01	7.671100e+00	
60  19.5013	-7.839224e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241244e-01	7.671100e+00	
10  19.6893	-8.460611e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241248e-01	7.671100e+00	
10  19.6893	-8.412714e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241248e-01	7.671100e+00	
10  19.6846	-8.098202e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241247e-01	7.671100e+00	
10  19.6835	-8.085838e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241247e-01	7.671100e+00	
16  19.6235	-7.943794e+00	7.899180e-01	-4.965452e+00	1.475682e+00	-2.966462e+00	3.681877e-01	2.904472e-01	2.880388e-01	1.129129e-01	8.341405e-01	8.241245e-01	7.671100e+00	
144  19.1026	-7.943794e+00	6.158009e-01	-4.572346e+00	1.475907e+00	-3.443734e+00	3.726012e-01	3.199470e-01	2.575763e-01	8.272670e-02	9.265090e-01	8.241245e-01	7.671100e+00	
25  19.1025	-7.942575e+00	6.158009e-01	-4.572346e+00	1.475907e+00	-3.443734e+00	3.726012e-01	3.199470e-01	2.575763e-01	8.272670e-02	9.265090e-01	8.241245e-01	7.671100e+00	
6  21.6705	-7.942575e+00	7.526086e-01	-4.301286e+00	1.465118e+00	-4.587528e+00	3.689976e-01	3.320034e-01	2.664448e-01	1.343789e-01	8.027331e-01	8.241245e-01	7.671100e+00	
39  20.7475	-7.942575e+00	8.776099e-01	-4.398917e+00	1.408041e+00	-4.990301e+00	3.835226e-01	3.317860e-01	2.700129e-01	1.063411e-01	7.224570e-01	8.241245e-01	7.671100e+00	
130  20.3168	-7.843437e+00	8.776099e-01	-4.398917e+00	1.408041e+00	-4.990301e+00	3.835226e-01	3.317860e-01	2.700129e-01	1.063411e-01	7.224570e-01	8.241244e-01	7.671100e+00	
27  20.3439	-7.847391e+00	8.776099e-01	-4.398917e+00	1.408041e+00	-4.990301e+00	3.835226e-01	3.317860e-01	2.700129e-01	1.063411e-01	7.224570e-01	8.241244e-01	7.671100e+00	
43  21.0641	-7.847391e+00	9.813609e-01	-4.734617e+00	1.385969e+00	-4.938524e+00	3.872407e-01	3.305552e-01	2.938434e-01	8.846839e-02	9.531194e-01	8.241244e-01	7.671100e+00	
44  20.6961	-8.459863e+00	9.813609e-01	-4.734617e+00	1.385969e+00	-4.938524e+00	3.872407e-01	3.305552e-01	2.938434e-01	8.846839e-02	9.531194e-01	8.241248e-01	7.671100e+00	
26  19.8804	-8.459863e+00	1.090008e+00	-4.787139e+00	1.471256e+00	-4.517337e+00	3.976490e-01	3.274593e-01	2.913906e-01	1.050503e-01	7.541305e-01	8.241248e-01	7.671100e+00	
80  19.9657	-7.830632e+00	1.090008e+00	-4.787139e+00	1.471256e+00	-4.517337e+00	3.976490e-01	3.274593e-01	2.913906e-01	1.050503e-01	7.541305e-01	8.241243e-01	7.671100e+00	
30  19.8804	-8.456368e+00	1.090008e+00	-4.787139e+00	1.471256e+00	-4.517337e+00	3.976490e-01	3.274593e-01	2.913906e-01	1.050503e-01	7.541305e-01	8.241248e-01	7.671100e+00	
50  19.8627	-7.972778e+00	1.090008e+00	-4.787139e+00	1.471256e+00	-4.517337e+00	3.976490e-01	3.274593e-01	2.913906e-01	1.050503e-01	7.541305e-01	8.241246e-01	7.671100e+00	
130  19.8795	-8.165612e+00	1.090008e+00	-4.787139e+00	1.471256e+00	-4.517337e+00	3.976490e-01	3.274593e-01	2.913906e-01	1.050503e-01	7.541305e-01	8.241247e-01	7.671100e+00	
30  19.8491	-7.868515e+00	1.090008e+00	-4.787139e+00	1.471256e+00	-4.517337e+00	3.976490e-01	3.274593e-01	2.913906e-01	1.050503e-01	7.541305e-01	8.241244e-01	7.671100e+00	
12  19.8782	-8.098289e+00	1.090008e+00	-4.787139e+00	1.471256e+00	-4.517337e+00	3.976490e-01	3.274593e-01	2.913906e-01	1.050503e-01	7.541305e-01	8.241247e-01	7.671100e+00	
9  21.8495	-8.098289e+00	1.045059e+00	-4.363741e+00	1.453377e+00	-3.685700e+00	3.830424e-01	3.497036e-01	2.519829e-01	8.708345e-02	8.277891e-01	8.241247e-01	7.671100e+00	
