70  20.785	-8.421256e+00	7.386545e-01	-2.628701e+00	1.593072e+00	-3.423028e+00	3.922636e-01	2.952677e-01	2.160136e-01	7.938535e-02	7.947557e-01	8.241248e-01	7.671100e+00	
10  20.785	-8.494971e+00	7.386545e-01	-2.628701e+00	1.593072e+00	-3.423028e+00	3.922636e-01	2.952677e-01	2.160136e-01	7.938535e-02	7.947557e-01	8.241248e-01	7.671100e+00	
100  21.2926	-7.717114e+00	7.386545e-01	-2.628701e+00	1.593072e+00	-3.423028e+00	3.922636e-01	2.952677e-01	2.160136e-01	7.938535e-02	7.947557e-01	8.241240e-01	7.671100e+00	
20  20.0198	-7.784491e+00	7.386545e-01	-2.628701e+00	1.593072e+00	-3.423028e+00	3.922636e-01	2.952677e-01	2.160136e-01	7.938535e-02	7.947557e-01	8.241242e-01	7.671100e+00	
40  20.7814	-8.159238e+00	7.386545e-01	-2.628701e+00	1.593072e+00	-3.423028e+00	3.922636e-01	2.952677e-01	2.160136e-01	7.938535e-02	7.947557e-01	8.241247e-01	7.671100e+00	
29  20.3696	-7.874496e+00	7.386545e-01	-2.628701e+00	1.593072e+00	-3.423028e+00	3.922636e-01	2.952677e-01	2.160136e-01	7.938535e-02	7.947557e-01	8.241244e-01	7.671100e+00	
8  21.7257	-7.874496e+00	8.292009e-01	-3.515727e+00	1.464907e+00	-3.970687e+00	4.047582e-01	3.073106e-01	2.948770e-01	2.640954e-02	9.589137e-01	8.241244e-01	7.671100e+00	
23  21.5756	-7.874496e+00	9.966293e-01	-4.592943e+00	1.526786e+00	-4.395219e+00	4.272536e-01	2.992907e-01	2.521421e-01	4.402129e-02	6.832784e-01	8.241244e-01	7.671100e+00	
6  21.8934	-8.066916e+00	9.966293e-01	-4.592943e+00	1.526786e+00	-4.395219e+00	4.272536e-01	2.992907e-01	2.521421e-01	4.402129e-02	6.832784e-01	8.241247e-01	7.671100e+00	
7  21.4091	-8.066916e+00	1.188331e+00	-4.449712e+00	1.533090e+00	-4.401521e+00	4.652362e-01	3.366399e-01	2.576659e-01	1.044932e-01	5.715336e-01	8.241247e-01	7.671100e+00	
27  21.8591	-8.066916e+00	1.460608e+00	-3.055603e+00	1.602124e+00	-4.090039e+00	4.101904e-01	3.362410e-01	2.487835e-01	1.536476e-01	9.945247e-01	8.241247e-01	7.671100e+00	
23  21.8567	-8.175484e+00	1.460608e+00	-3.055603e+00	1.602124e+00	-4.090039e+00	4.101904e-01	3.362410e-01	2.487835e-01	1.536476e-01	9.945247e-01	8.241247e-01	7.671100e+00	
12  23.4387	-8.175484e+00	1.819700e+00	-2.662876e+00	1.609885e+00	-2.815640e+00	4.711830e-01	3.738652e-01	2.963216e-01	1.537977e-01	9.537014e-01	8.241247e-01	7.671100e+00	
43  22.8774	-8.175484e+00	1.681968e+00	-3.381181e+00	1.626330e+00	-2.855660e+00	4.616632e-01	3.736328e-01	2.938902e-01	1.451265e-01	8.292835e-01	8.241247e-01	7.671100e+00	
125  24.0408	-8.175484e+00	1.724176e+00	-2.967755e+00	1.655972e+00	-3.380986e+00	4.798776e-01	4.265054e-01	2.712693e-01	1.364460e-01	6.338575e-01	8.241247e-01	7.671100e+00	
9  26.1029	-8.175484e+00	1.346851e+00	-2.928265e+00	1.685060e+00	-2.972991e+00	4.949859e-01	3.790753e-01	2.624015e-01	1.535296e-01	6.427200e-01	8.241247e-01	7.671100e+00	
8  20.5499	-8.175484e+00	1.588276e+00	-2.998428e+00	1.628559e+00	-1.827705e+00	4.395875e-01	4.125895e-01	2.483680e-01	7.672704e-02	7.324112e-01	8.241247e-01	7.671100e+00	
3  20.5466	-8.233433e+00	1.588276e+00	-2.998428e+00	1.628559e+00	-1.827705e+00	4.395875e-01	4.125895e-01	2.483680e-01	7.672704e-02	7.324112e-01	8.241248e-01	7.671100e+00	
19  23.1234	-8.233433e+00	1.676387e+00	-4.704952e+00	1.635111e+00	-2.582692e+00	4.049434e-01	3.988165e-01	2.517726e-01	5.796891e-02	9.204051e-01	8.241248e-01	7.671100e+00	
28  22.5498	-8.233433e+00	1.300021e+00	-4.235763e+00	1.679535e+00	-1.945285e+00	3.835064e-01	3.595992e-01	1.947968e-01	7.493598e-02	8.626545e-02	8.241248e-01	7.671100e+00	
36  22.5496	-8.437863e+00	1.300021e+00	-4.235763e+00	1.679535e+00	-1.945285e+00	3.835064e-01	3.595992e-01	1.947968e-01	7.493598e-02	8.626545e-02	8.241248e-01	7.671100e+00	
24  21.9496	-8.437863e+00	1.347137e+00	-4.781411e+00	1.671605e+00	-1.829305e+00	3.988498e-01	3.380181e-01	2.144609e-01	8.475893e-02	4.700895e-01	8.241248e-01	7.671100e+00	
75  21.9497	-8.296696e+00	1.347137e+00	-4.781411e+00	1.671605e+00	-1.829305e+00	3.988498e-01	3.380181e-01	2.144609e-01	8.475893e-02	4.700895e-01	8.241248e-01	7.671100e+00	
14  23.6308	-8.296696e+00	1.136629e+00	-4.473675e+00	1.556193e+00	-1.822110e+00	3.734415e-01	2.970747e-01	2.039815e-01	1.165633e-01	4.507033e-01	8.241248e-01	7.671100e+00	
26  23.1568	-8.296696e+00	1.032737e+00	-3.871098e+00	1.529013e+00	-2.517729e+00	4.068260e-01	3.421380e-01	1.783196e-01	6.461025e-02	3.065881e-01	8.241248e-01	7.671100e+00	
15  21.4507	-8.296696e+00	1.319504e+00	-4.160639e+00	1.479703e+00	-1.666685e+00	3.819982e-01	3.562441e-01	2.254441e-01	6.451883e-02	5.238472e-01	8.241248e-01	7.671100e+00	
31  21.4507	-8.330377e+00	1.319504e+00	-4.160639e+00	1.479703e+00	-1.666685e+00	3.819982e-01	3.562441e-01	2.254441e-01	6.451883e-02	5.238472e-01	8.241248e-01	7.671100e+00	
56  21.9033	-8.330377e+00	1.582933e+00	-3.127900e+00	1.548080e+00	-2.084602e+00	4.047815e-01	4.065612e-01	2.344900e-01	1.119412e-01	7.220815e-01	8.241248e-01	7.671100e+00	
30  22.6427	-8.330377e+00	1.832237e+00	-3.728493e+00	1.603088e+00	-2.629514e+00	3.866362e-01	3.734746e-01	2.355767e-01	6.277259e-02	9.912045e-01	8.241248e-01	7.671100e+00	
54  21.8084	-8.330377e+00	1.494885e+00	-2.469328e+00	1.549629e+00	-2.159807e+00	4.006668e-01	3.517456e-01	2.333462e-01	7.865565e-02	6.726053e-01	8.241248e-01	7.671100e+00	
16  23.2992	-8.330377e+00	1.352646e+00	-1.666087e+00	1.564406e+00	-1.945790e+00	3.929046e-01	3.243439e-01	2.210413e-01	1.182881e-01	6.177273e-01	8.241248e-01	7.671100e+00	
33  22.5304	-8.330377e+00	1.351722e+00	-2.077849e+00	1.618545e+00	-1.784095e+00	3.877722e-01	3.500730e-01	2.600093e-01	5.463547e-02	7.838770e-01	8.241248e-01	7.671100e+00	
16  22.557	-7.987918e+00	1.351722e+00	-2.077849e+00	1.618545e+00	-1.784095e+00	3.877722e-01	3.500730e-01	2.600093e-01	5.463547e-02	7.838770e-01	8.241246e-01	7.671100e+00	
94  21.4888	-7.987918e+00	1.260286e+00	-2.814292e+00	1.474767e+00	-1.620598e+00	3.962937e-01	3.398579e-01	1.873593e-01	8.134033e-02	4.908766e-01	8.241246e-01	7.671100e+00	
36  21.4591	-8.063818e+00	1.260286e+00	-2.814292e+00	1.474767e+00	-1.620598e+00	3.962937e-01	3.398579e-01	1.873593e-01	8.134033e-02	4.908766e-01	8.241247e-01	7.671100e+00	
17  23.4289	-8.063818e+00	1.009248e+00	-1.548386e+00	1.518735e+00	-2.472245e+00	3.852294e-01	3.226041e-01	2.392116e-01	1.016284e-01	3.944134e-01	8.241247e-01	7.671100e+00	
7  20.8111	-8.063818e+00	4.836230e-01	-3.180375e+00	1.453395e+00	-1.279013e+00	3.606850e-01	3.306571e-01	2.350782e-01	1.023638e-01	8.383751e-01	8.241247e-01	7.671100e+00	
121  20.8233	-8.344475e+00	4.836230e-01	-3.180375e+00	1.453395e+00	-1.279013e+00	3.606850e-01	3.306571e-01	2.350782e-01	1.023638e-01	8.383751e-01	8.241248e-01	7.671100e+00	
49  21.5016	-8.344475e+00	8.940073e-01	-3.897228e+00	1.472142e+00	-2.300463e+00	3.957184e-01	3.042777e-01	2.788720e-01	1.308347e-01	6.141739e-01	8.241248e-01	7.671100e+00	
49  21.5019	-8.135048e+00	8.940073e-01	-3.897228e+00	1.472142e+00	-2.300463e+00	3.957184e-01	3.042777e-01	2.788720e-01	1.308347e-01	6.141739e-01	8.241247e-01	7.671100e+00	
21  21.3669	-8.135048e+00	4.653965e-01	-3.294489e+00	1.413652e+00	-2.910827e+00	3.990256e-01	3.092288e-01	2.512947e-01	1.358042e-01	9.265474e-01	8.241247e-01	7.671100e+00	
40  21.3708	-8.397739e+00	4.653965e-01	-3.294489e+00	1.413652e+00	-2.910827e+00	3.990256e-01	3.092288e-01	2.512947e-01	1.358042e-01	9.265474e-01	8.241248e-01	7.671100e+00	
8  21.3706	-8.238230e+00	4.653965e-01	-3.294489e+00	1.413652e+00	-2.910827e+00	3.990256e-01	3.092288e-01	2.512947e-01	1.358042e-01	9.265474e-01	8.241248e-01	7.671100e+00	
2  23.1767	-8.238230e+00	9.221083e-01	-3.516959e+00	1.352212e+00	-2.904144e+00	3.660445e-01	2.824510e-01	2.603820e-01	1.224230e-01	7.811889e-01	8.241248e-01	7.671100e+00	
21  23.1028	-7.994727e+00	9.221083e-01	-3.516959e+00	1.352212e+00	-2.904144e+00	3.660445e-01	2.824510e-01	2.603820e-01	1.224230e-01	7.811889e-01	8.241246e-01	7.671100e+00	
1  23.0718	-7.994727e+00	7.255188e-01	-2.498361e+00	1.315551e+00	-2.709567e+00	3.474164e-01	3.052891e-01	2.567744e-01	9.792142e-02	7.976964e-01	8.241246e-01	7.671100e+00	
28  22.6626	-7.994727e+00	6.366088e-01	-2.087883e+00	1.370862e+00	-3.755901e+00	3.775267e-01	3.589311e-01	2.469080e-01	1.043982e-01	9.755742e-01	8.241246e-01	7.671100e+00	
45  22.6376	-8.166283e+00	6.366088e-01	-2.087883e+00	1.370862e+00	-3.755901e+00	3.775267e-01	3.589311e-01	2.469080e-01	1.043982e-01	9.755742e-01	8.241247e-01	7.671100e+00	
25  26.0696	-8.166283e+00	1.440504e+00	-1.935794e+00	1.337304e+00	-4.212222e+00	4.117970e-01	3.992121e-01	2.517213e-01	1.795633e-01	7.522165e-01	8.241247e-01	7.671100e+00	
12  26.1145	-7.989659e+00	1.440504e+00	-1.935794e+00	1.337304e+00	-4.212222e+00	4.117970e-01	3.992121e-01	2.517213e-01	1.795633e-01	7.522165e-01	8.241246e-01	7.671100e+00	
23  26.1953	-7.989659e+00	1.020846e+00	-2.163012e+00	1.286596e+00	-3.831071e+00	3.508847e-01	3.891490e-01	2.372707e-01	1.277760e-01	5.962039e-01	8.241246e-01	7.671100e+00	
5  25.2016	-7.989659e+00	9.659008e-01	-3.413612e+00	1.376479e+00	-4.038211e+00	3.831011e-01	2.917377e-01	2.255625e-01	8.183126e-02	6.274279e-01	8.241246e-01	7.671100e+00	
17  24.5354	-7.863118e+00	9.659008e-01	-3.413612e+00	1.376479e+00	-4.038211e+00	3.831011e-01	2.917377e-01	2.255625e-01	8.183126e-02	6.274279e-01	8.241244e-01	7.671100e+00	
31  22.1168	-7.863118e+00	7.977576e-01	-3.642634e+00	1.561545e+00	-3.712711e+00	4.339941e-01	3.151368e-01	2.075069e-01	8.814654e-02	4.568324e-01	8.241244e-01	7.671100e+00	
12  21.9753	-7.863118e+00	1.179447e+00	-4.058208e+00	1.619364e+00	-3.722376e+00	4.659603e-01	3.080963e-01	2.786737e-01	1.018028e-01	6.516566e-01	8.241244e-01	7.671100e+00	
50  21.8631	-8.018177e+00	1.179447e+00	-4.058208e+00	1.619364e+00	-3.722376e+00	4.659603e-01	3.080963e-01	2.786737e-01	1.018028e-01	6.516566e-01	8.241246e-01	7.671100e+00	
18  21.8624	-8.337274e+00	1.179447e+00	-4.058208e+00	1.619364e+00	-3.722376e+00	4.659603e-01	3.080963e-01	2.786737e-01	1.018028e-01	6.516566e-01	8.241248e-01	7.671100e+00	
190  19.4014	-8.337274e+00	8.120124e-01	-3.478838e+00	1.469130e+00	-3.939800e+00	3.830347e-01	2.826615e-01	2.730312e-01	8.142830e-02	8.696865e-01	8.241248e-01	7.671100e+00	
12  22.5621	-8.337274e+00	7.520943e-01	-4.498938e+00	1.567561e+00	-3.894796e+00	4.124222e-01	2.597943e-01	2.749757e-01	1.228788e-01	9.230108e-01	8.241248e-01	7.671100e+00	
50  22.5621	-8.348310e+00	7.520943e-01	-4.498938e+00	1.567561e+00	-3.894796e+00	4.124222e-01	2.597943e-01	2.749757e-01	1.228788e-01	9.230108e-01	8.241248e-01	7.671100e+00	
50  22.3194	-7.914556e+00	7.520943e-01	-4.498938e+00	1.567561e+00	-3.894796e+00	4.124222e-01	2.597943e-01	2.749757e-01	1.228788e-01	9.230108e-01	8.241245e-01	7.671100e+00	
52  22.5622	-8.435100e+00	7.520943e-01	-4.498938e+00	1.567561e+00	-3.894796e+00	4.124222e-01	2.597943e-01	2.749757e-01	1.228788e-01	9.230108e-01	8.241248e-01	7.671100e+00	
28  18.9499	-8.435100e+00	7.181389e-01	-4.649204e+00	1.461106e+00	-3.365561e+00	3.837530e-01	3.030258e-01	3.048319e-01	7.480445e-02	9.156448e-01	8.241248e-01	7.671100e+00	
27  18.95	-8.299508e+00	7.181389e-01	-4.649204e+00	1.461106e+00	-3.365561e+00	3.837530e-01	3.030258e-01	3.048319e-01	7.480445e-02	9.156448e-01	8.241248e-01	7.671100e+00	
53  18.8981	-8.299508e+00	6.857175e-01	-4.389895e+00	1.388696e+00	-3.002558e+00	3.640589e-01	2.862029e-01	2.797811e-01	8.232049e-02	9.044053e-01	8.241248e-01	7.671100e+00	
160  18.8981	-8.371711e+00	6.857175e-01	-4.389895e+00	1.388696e+00	-3.002558e+00	3.640589e-01	2.862029e-01	2.797811e-01	8.232049e-02	9.044053e-01	8.241248e-01	7.671100e+00	
44  18.7947	-8.182474e+00	6.857175e-01	-4.389895e+00	1.388696e+00	-3.002558e+00	3.640589e-01	2.862029e-01	2.797811e-01	8.232049e-02	9.044053e-01	8.241247e-01	7.671100e+00	
76  20.0053	-8.182474e+00	8.149833e-01	-4.548529e+00	1.391824e+00	-2.864968e+00	3.661466e-01	3.077602e-01	2.247642e-01	4.969725e-02	8.240703e-01	8.241247e-01	7.671100e+00	
46  20.1055	-8.379486e+00	8.149833e-01	-4.548529e+00	1.391824e+00	-2.864968e+00	3.661466e-01	3.077602e-01	2.247642e-01	4.969725e-02	8.240703e-01	8.241248e-01	7.671100e+00	
4  19.8878	-8.379486e+00	8.997274e-01	-4.620477e+00	1.503055e+00	-2.880940e+00	3.994888e-01	3.291843e-01	2.302470e-01	8.195140e-02	6.038085e-01	8.241248e-01	7.671100e+00	
110  19.8878	-8.326001e+00	8.997274e-01	-4.620477e+00	1.503055e+00	-2.880940e+00	3.994888e-01	3.291843e-01	2.302470e-01	8.195140e-02	6.038085e-01	8.241248e-01	7.671100e+00	
80  19.8878	-8.337695e+00	8.997274e-01	-4.620477e+00	1.503055e+00	-2.880940e+00	3.994888e-01	3.291843e-01	2.302470e-01	8.195140e-02	6.038085e-01	8.241248e-01	7.671100e+00	
30  19.8856	-8.035549e+00	8.997274e-01	-4.620477e+00	1.503055e+00	-2.880940e+00	3.994888e-01	3.291843e-01	2.302470e-01	8.195140e-02	6.038085e-01	8.241246e-01	7.671100e+00	
40  19.8878	-8.498074e+00	8.997274e-01	-4.620477e+00	1.503055e+00	-2.880940e+00	3.994888e-01	3.291843e-01	2.302470e-01	8.195140e-02	6.038085e-01	8.241248e-01	7.671100e+00	
80  19.8825	-7.964281e+00	8.997274e-01	-4.620477e+00	1.503055e+00	-2.880940e+00	3.994888e-01	3.291843e-01	2.302470e-01	8.195140e-02	6.038085e-01	8.241246e-01	7.671100e+00	
159  19.8878	-8.458647e+00	8.997274e-01	-4.620477e+00	1.503055e+00	-2.880940e+00	3.994888e-01	3.291843e-01	2.302470e-01	8.195140e-02	6.038085e-01	8.241248e-01	7.671100e+00	
38  21.0241	-8.458647e+00	9.526722e-01	-4.040824e+00	1.433864e+00	-1.140890e+00	3.999630e-01	3.166778e-01	2.204329e-01	8.282408e-02	5.703450e-01	8.241248e-01	7.671100e+00	
23  20.9345	-8.458647e+00	1.029584e+00	-2.886163e+00	1.483993e+00	-2.741331e+00	3.946782e-01	3.059971e-01	2.005570e-01	1.159599e-01	9.218285e-01	8.241248e-01	7.671100e+00	
15  21.9655	-7.816571e+00	1.029584e+00	-2.886163e+00	1.483993e+00	-2.741331e+00	3.946782e-01	3.059971e-01	2.005570e-01	1.159599e-01	9.218285e-01	8.241243e-01	7.671100e+00	
5  22.6993	-7.816571e+00	9.624478e-01	-2.612586e+00	1.404641e+00	-2.465945e+00	4.015273e-01	3.340225e-01	2.513506e-01	1.260609e-01	6.421125e-01	8.241243e-01	7.671100e+00	
6  21.8387	-8.285215e+00	9.624478e-01	-2.612586e+00	1.404641e+00	-2.465945e+00	4.015273e-01	3.340225e-01	2.513506e-01	1.260609e-01	6.421125e-01	8.241248e-01	7.671100e+00	
14  23.2325	-8.285215e+00	9.577546e-01	-3.167290e+00	1.400623e+00	-2.485285e+00	3.930931e-01	3.754486e-01	2.498270e-01	1.046124e-01	5.028498e-01	8.241248e-01	7.671100e+00	
11  23.2351	-8.178704e+00	9.577546e-01	-3.167290e+00	1.400623e+00	-2.485285e+00	3.930931e-01	3.754486e-01	2.498270e-01	1.046124e-01	5.028498e-01	8.241247e-01	7.671100e+00	
13  23.8952	-8.178704e+00	1.337150e+00	-3.165839e+00	1.452165e+00	-2.532493e+00	3.825249e-01	3.739987e-01	3.044628e-01	5.909328e-02	6.182331e-01	8.241247e-01	7.671100e+00	
66  21.612	-8.178704e+00	1.300450e+00	-2.188066e+00	1.511072e+00	-3.190295e+00	4.216894e-01	3.624329e-01	2.557416e-01	1.132573e-01	7.716899e-01	8.241247e-01	7.671100e+00	
10  21.6101	-8.411207e+00	1.300450e+00	-2.188066e+00	1.511072e+00	-3.190295e+00	4.216894e-01	3.624329e-01	2.557416e-01	1.132573e-01	7.716899e-01	8.241248e-01	7.671100e+00	
12  21.6113	-8.185828e+00	1.300450e+00	-2.188066e+00	1.511072e+00	-3.190295e+00	4.216894e-01	3.624329e-01	2.557416e-01	1.132573e-01	7.716899e-01	8.241247e-01	7.671100e+00	
2  22.2928	-8.185828e+00	1.243408e+00	-3.201390e+00	1.547465e+00	-3.138878e+00	4.014942e-01	3.160293e-01	2.737166e-01	1.266960e-01	5.474395e-01	8.241247e-01	7.671100e+00	
11  21.7464	-8.185828e+00	1.235593e+00	-3.540818e+00	1.554880e+00	-4.086781e+00	4.131857e-01	3.512089e-01	3.058374e-01	1.363480e-01	7.232800e-01	8.241247e-01	7.671100e+00	
4  23.2197	-8.185828e+00	1.756149e+00	-3.118966e+00	1.669738e+00	-3.577499e+00	4.117517e-01	3.686446e-01	2.521073e-01	9.595978e-02	7.929469e-01	8.241247e-01	7.671100e+00	
4  21.745	-8.185828e+00	1.340853e+00	-3.495977e+00	1.633030e+00	-4.419631e+00	4.227635e-01	3.217853e-01	2.344929e-01	1.243019e-01	8.121924e-01	8.241247e-01	7.671100e+00	
17  21.1964	-8.185828e+00	1.463069e+00	-3.486201e+00	1.606807e+00	-3.955481e+00	4.052547e-01	3.291048e-01	2.494171e-01	1.031194e-01	9.119017e-01	8.241247e-01	7.671100e+00	
3  21.2109	-7.930859e+00	1.463069e+00	-3.486201e+00	1.606807e+00	-3.955481e+00	4.052547e-01	3.291048e-01	2.494171e-01	1.031194e-01	9.119017e-01	8.241245e-01	7.671100e+00	
29  22.1	-7.930859e+00	1.111101e+00	-3.789388e+00	1.615447e+00	-4.515766e+00	4.279099e-01	3.430490e-01	2.459868e-01	1.135419e-01	4.462817e-01	8.241245e-01	7.671100e+00	
46  22.0696	-7.930859e+00	1.562712e+00	-3.442869e+00	1.650744e+00	-4.116962e+00	4.794075e-01	3.214219e-01	2.317938e-01	6.597693e-02	9.233833e-01	8.241245e-01	7.671100e+00	
12  21.6261	-7.930859e+00	1.397401e+00	-3.528048e+00	1.552789e+00	-3.802956e+00	4.277819e-01	2.927843e-01	2.362581e-01	7.749243e-02	9.291807e-01	8.241245e-01	7.671100e+00	
10  21.6653	-7.991774e+00	1.397401e+00	-3.528048e+00	1.552789e+00	-3.802956e+00	4.277819e-01	2.927843e-01	2.362581e-01	7.749243e-02	9.291807e-01	8.241246e-01	7.671100e+00	
32  21.5657	-7.862008e+00	1.397401e+00	-3.528048e+00	1.552789e+00	-3.802956e+00	4.277819e-01	2.927843e-01	2.362581e-01	7.749243e-02	9.291807e-01	8.241244e-01	7.671100e+00	
5  22.4224	-7.862008e+00	1.363431e+00	-4.190823e+00	1.484055e+00	-3.584810e+00	4.086268e-01	2.982179e-01	2.734994e-01	3.519610e-02	8.666785e-01	8.241244e-01	7.671100e+00	
34  22.101	-7.862008e+00	1.070981e+00	-3.097652e+00	1.516545e+00	-3.566707e+00	4.005524e-01	3.120649e-01	2.541935e-01	5.354220e-02	9.894853e-01	8.241244e-01	7.671100e+00	
29  23.2491	-7.862008e+00	4.341926e-01	-4.053885e+00	1.290486e+00	-2.904375e+00	3.615259e-01	3.045639e-01	2.929245e-01	3.414498e-02	9.209169e-01	8.241244e-01	7.671100e+00	
10  22.0837	-7.605604e+00	4.341926e-01	-4.053885e+00	1.290486e+00	-2.904375e+00	3.615259e-01	3.045639e-01	2.929245e-01	3.414498e-02	9.209169e-01	8.241234e-01	7.671100e+00	
15  21.4023	-7.769743e+00	4.341926e-01	-4.053885e+00	1.290486e+00	-2.904375e+00	3.615259e-01	3.045639e-01	2.929245e-01	3.414498e-02	9.209169e-01	8.241242e-01	7.671100e+00	
48  21.4323	-7.769743e+00	4.696554e-01	-4.147575e+00	1.405887e+00	-2.267322e+00	3.972275e-01	2.989465e-01	2.463355e-01	4.104490e-02	9.085666e-01	8.241242e-01	7.671100e+00	
97  21.1558	-7.769743e+00	4.696944e-01	-3.247255e+00	1.485703e+00	-2.452854e+00	3.811101e-01	2.985575e-01	2.028691e-01	1.553312e-01	8.960450e-01	8.241242e-01	7.671100e+00	
22  22.1923	-8.234278e+00	4.696944e-01	-3.247255e+00	1.485703e+00	-2.452854e+00	3.811101e-01	2.985575e-01	2.028691e-01	1.553312e-01	8.960450e-01	8.241248e-01	7.671100e+00	
5  26.0525	-8.234278e+00	1.000841e+00	-3.292951e+00	1.428618e+00	-2.431051e+00	3.660151e-01	3.004545e-01	1.589844e-01	8.581463e-02	7.770940e-01	8.241248e-01	7.671100e+00	
49  21.0848	-8.234278e+00	8.156879e-01	-4.023141e+00	1.343644e+00	-1.752219e+00	3.775859e-01	3.311897e-01	1.949433e-01	9.170449e-02	8.500185e-01	8.241248e-01	7.671100e+00	
4  20.9428	-8.234278e+00	7.181046e-01	-3.826144e+00	1.370281e+00	-1.632647e+00	3.778954e-01	3.622333e-01	2.053777e-01	7.407033e-02	7.495862e-01	8.241248e-01	7.671100e+00	
10  20.9395	-8.108723e+00	7.181046e-01	-3.826144e+00	1.370281e+00	-1.632647e+00	3.778954e-01	3.622333e-01	2.053777e-01	7.407033e-02	7.495862e-01	8.241247e-01	7.671100e+00	
102  20.9329	-8.044956e+00	7.181046e-01	-3.826144e+00	1.370281e+00	-1.632647e+00	3.778954e-01	3.622333e-01	2.053777e-01	7.407033e-02	7.495862e-01	8.241247e-01	7.671100e+00	
38  21.1674	-8.044956e+00	1.014449e+00	-4.157802e+00	1.379338e+00	-1.315542e+00	3.763769e-01	3.468944e-01	1.844462e-01	5.029951e-02	2.568906e-01	8.241247e-01	7.671100e+00	
16  21.1716	-8.223213e+00	1.014449e+00	-4.157802e+00	1.379338e+00	-1.315542e+00	3.763769e-01	3.468944e-01	1.844462e-01	5.029951e-02	2.568906e-01	8.241248e-01	7.671100e+00	
3  22.341	-8.223213e+00	1.108793e+00	-3.971686e+00	1.359445e+00	-1.222985e+00	3.865203e-01	3.477387e-01	2.058825e-01	4.662152e-02	2.381114e-01	8.241248e-01	7.671100e+00	
1  22.1443	-8.223213e+00	1.281103e+00	-3.892543e+00	1.197645e+00	-6.427199e-01	4.095441e-01	3.650367e-01	1.794739e-01	4.639422e-02	9.077764e-01	8.241248e-01	7.671100e+00	
17  22.1443	-8.483180e+00	1.281103e+00	-3.892543e+00	1.197645e+00	-6.427199e-01	4.095441e-01	3.650367e-01	1.794739e-01	4.639422e-02	9.077764e-01	8.241248e-01	7.671100e+00	
53  23.8151	-8.483180e+00	8.090846e-01	-3.644499e+00	1.134338e+00	-3.942262e-01	3.949687e-01	3.771028e-01	1.846410e-01	3.522704e-02	9.396735e-01	8.241248e-01	7.671100e+00	
8  23.815	-8.418153e+00	8.090846e-01	-3.644499e+00	1.134338e+00	-3.942262e-01	3.949687e-01	3.771028e-01	1.846410e-01	3.522704e-02	9.396735e-01	8.241248e-01	7.671100e+00	
48  23.5225	-8.418153e+00	1.337165e+00	-4.894609e+00	1.129650e+00	-6.206045e-01	3.881505e-01	3.458098e-01	2.325831e-01	1.193826e-01	8.444456e-01	8.241248e-01	7.671100e+00	
26  22.8549	-8.418153e+00	1.084037e+00	-4.567524e+00	1.180630e+00	-2.124919e+00	3.695974e-01	3.440597e-01	2.351001e-01	1.061905e-01	8.122486e-01	8.241248e-01	7.671100e+00	
63  21.8609	-8.418153e+00	1.186488e+00	-4.031106e+00	1.240002e+00	-2.426023e+00	3.860500e-01	3.325605e-01	2.348002e-01	8.079987e-02	8.385196e-01	8.241248e-01	7.671100e+00	
5  20.2282	-8.418153e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241248e-01	7.671100e+00	
20  20.2253	-8.188304e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241247e-01	7.671100e+00	
40  20.2282	-8.438859e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241248e-01	7.671100e+00	
30  20.2249	-8.124632e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241247e-01	7.671100e+00	
60  20.2281	-8.303683e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241248e-01	7.671100e+00	
10  20.2052	-8.015592e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241246e-01	7.671100e+00	
20  20.0875	-7.904320e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241245e-01	7.671100e+00	
30  20.2282	-8.472548e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241248e-01	7.671100e+00	
40  20.228	-8.209329e+00	9.221027e-01	-4.012590e+00	1.270917e+00	-2.748344e+00	3.559321e-01	3.229155e-01	2.628178e-01	9.748345e-02	8.601291e-01	8.241248e-01	7.671100e+00	
