145  25.2959	4.149286e-02	1.305275e-01	-4.480602e+00	1.589516e+00	-4.649964e+00	3.640233e-01	3.298829e-01	2.238042e-01	3.206716e-02	5.597030e-01	8.318499e-01	7.671100e+00	
44  28.9824	4.149286e-02	4.922032e-02	-4.853892e+00	1.539537e+00	-4.953802e+00	4.276323e-01	2.607070e-01	2.566252e-01	5.611790e-02	9.822510e-02	8.318499e-01	7.671100e+00	
24  30.2234	4.149286e-02	1.810118e-03	-4.819017e+00	1.577637e+00	-4.359787e+00	4.439585e-01	2.851764e-01	2.393132e-01	6.948185e-02	7.483877e-01	8.318499e-01	7.671100e+00	
45  29.0749	4.149286e-02	2.590054e-01	-4.679782e+00	1.448979e+00	-3.565487e+00	4.412182e-01	2.835024e-01	1.968091e-01	6.654549e-02	4.053174e-01	8.318499e-01	7.671100e+00	
15  29.2711	4.149286e-02	3.618912e-01	-4.872050e+00	1.425639e+00	-3.757143e+00	4.351522e-01	3.501323e-01	1.818047e-01	5.018608e-02	6.636932e-01	8.318499e-01	7.671100e+00	
4  27.8478	4.149286e-02	3.009343e-01	-4.544567e+00	1.460189e+00	-3.320450e+00	3.986579e-01	3.565711e-01	1.788281e-01	5.266032e-02	7.479238e-01	8.318499e-01	7.671100e+00	
17  29.1764	4.149286e-02	2.033076e-01	-4.249112e+00	1.490973e+00	-3.518334e+00	3.750003e-01	3.350448e-01	1.518368e-01	7.613047e-02	7.552192e-01	8.318499e-01	7.671100e+00	
11  25.7387	4.149286e-02	4.099916e-02	-4.170056e+00	1.488096e+00	-3.030407e+00	3.786685e-01	3.501139e-01	1.454247e-01	1.050918e-01	3.104209e-01	8.318499e-01	7.671100e+00	
48  28.2697	4.149286e-02	8.144040e-04	-3.704710e+00	1.533256e+00	-2.442495e+00	4.141977e-01	3.716371e-01	1.755857e-01	1.546508e-01	1.584369e-01	8.318499e-01	7.671100e+00	
62  27.2093	4.149286e-02	1.872666e-01	-3.399199e+00	1.577607e+00	-3.362012e+00	3.797183e-01	2.843262e-01	2.190650e-01	1.748774e-01	1.161830e-01	8.318499e-01	7.671100e+00	
5  28.5187	4.149286e-02	3.131745e-01	-2.322883e+00	1.553052e+00	-3.302989e+00	3.367647e-01	3.181550e-01	2.543326e-01	1.430050e-01	5.150049e-01	8.318499e-01	7.671100e+00	
35  27.82	4.149286e-02	2.198245e-01	-2.498606e+00	1.601155e+00	-4.172397e+00	3.111926e-01	3.259094e-01	2.360201e-01	1.045227e-01	5.624569e-01	8.318499e-01	7.671100e+00	
16  28.1339	4.149286e-02	3.483236e-01	-2.868716e+00	1.536903e+00	-3.920678e+00	3.353400e-01	3.796434e-01	2.442237e-01	4.159104e-02	6.792937e-01	8.318499e-01	7.671100e+00	
42  24.8436	4.149286e-02	2.746019e-02	-4.857789e+00	1.439169e+00	-4.373316e+00	3.740391e-01	3.139919e-01	2.326779e-01	9.923617e-02	2.265863e-01	8.318499e-01	7.671100e+00	
3  26.0707	4.149286e-02	1.627560e-01	-3.824772e+00	1.398180e+00	-3.395545e+00	4.079220e-01	3.078871e-01	2.258199e-01	1.183762e-01	1.731090e-01	8.318499e-01	7.671100e+00	
7  26.5613	4.149286e-02	5.998797e-02	-4.203129e+00	1.355095e+00	-3.646940e+00	3.742211e-01	3.688965e-01	1.460343e-01	7.079022e-02	1.614892e-01	8.318499e-01	7.671100e+00	
105  26.693	4.149286e-02	2.621808e-01	-4.056311e+00	1.254217e+00	-3.530029e+00	3.610116e-01	3.439496e-01	1.816585e-01	1.241711e-01	3.523790e-03	8.318499e-01	7.671100e+00	
70  25.2981	4.149286e-02	1.894332e-01	-3.728749e+00	1.233709e+00	-3.194838e+00	3.086750e-01	3.950782e-01	1.961376e-01	9.647105e-02	1.881576e-01	8.318499e-01	7.671100e+00	
2  26.3921	4.149286e-02	1.565319e-01	-2.635226e+00	1.304799e+00	-1.905835e+00	3.528517e-01	4.139574e-01	2.370827e-01	7.057228e-02	1.230853e-01	8.318499e-01	7.671100e+00	
4  26.3328	4.149286e-02	1.677953e-01	-3.044572e+00	1.297086e+00	-2.212996e+00	3.958761e-01	4.135976e-01	1.849715e-01	5.413708e-02	4.774090e-01	8.318499e-01	7.671100e+00	
22  26.3138	4.149286e-02	1.385333e-02	-3.420019e+00	1.464004e+00	-2.174524e+00	3.777314e-01	4.149337e-01	1.610391e-01	5.400274e-02	6.001025e-01	8.318499e-01	7.671100e+00	
44  25.8486	4.149286e-02	5.989132e-02	-3.531397e+00	1.397668e+00	-2.642588e+00	3.565426e-01	3.826578e-01	1.472492e-01	1.033527e-01	1.326060e-01	8.318499e-01	7.671100e+00	
9  26.2105	4.149286e-02	1.113700e-01	-3.730106e+00	1.312621e+00	-3.078982e+00	3.929024e-01	3.776076e-01	2.021101e-01	1.380647e-01	2.041474e-01	8.318499e-01	7.671100e+00	
6  26.1573	4.149286e-02	1.403462e-01	-2.835516e+00	1.262245e+00	-2.602395e+00	3.476699e-01	3.421898e-01	1.840462e-01	1.267243e-01	3.355504e-01	8.318499e-01	7.671100e+00	
94  24.3384	4.149286e-02	2.070454e-01	-2.715061e+00	1.282630e+00	-3.251048e+00	3.504112e-01	3.407137e-01	2.213174e-01	1.159533e-01	3.328481e-01	8.318499e-01	7.671100e+00	
56  25.2735	4.149286e-02	1.551592e-01	-3.295569e+00	1.338341e+00	-2.681421e+00	3.407893e-01	3.421554e-01	2.734809e-01	8.214688e-02	2.940033e-01	8.318499e-01	7.671100e+00	
31  25.7244	4.149286e-02	2.347735e-01	-3.157884e+00	1.351955e+00	-2.098269e+00	3.531039e-01	3.659060e-01	2.614416e-01	7.002232e-02	4.980777e-01	8.318499e-01	7.671100e+00	
22  25.0271	4.149286e-02	1.433197e-01	-2.630993e+00	1.344179e+00	-2.805476e+00	3.862829e-01	3.667656e-01	2.251605e-01	9.510451e-02	1.554205e-01	8.318499e-01	7.671100e+00	
17  24.3956	4.149286e-02	1.574555e-01	-1.455264e+00	1.329777e+00	-2.587335e+00	3.682324e-01	3.307127e-01	2.425042e-01	8.225786e-02	2.406238e-01	8.318499e-01	7.671100e+00	
54  26.4313	4.149286e-02	1.667275e-01	-1.016265e+00	1.380076e+00	-2.721174e+00	4.065813e-01	3.703939e-01	2.471916e-01	7.961189e-02	6.834145e-01	8.318499e-01	7.671100e+00	
32  26.3815	4.149286e-02	1.303558e-01	-1.649841e+00	1.418950e+00	-3.835681e+00	3.704801e-01	3.758129e-01	2.292079e-01	1.164577e-01	7.202682e-01	8.318499e-01	7.671100e+00	
38  25.2615	4.149286e-02	1.432321e-01	-6.961660e-01	1.413917e+00	-3.794861e+00	3.857170e-01	3.404320e-01	2.665049e-01	8.208807e-02	3.914693e-01	8.318499e-01	7.671100e+00	
7  29.598	4.149286e-02	3.372625e-01	-8.845487e-01	1.405366e+00	-3.855548e+00	3.447681e-01	2.875230e-01	1.910390e-01	6.774140e-02	5.653619e-01	8.318499e-01	7.671100e+00	
9  29.0848	4.149286e-02	1.567244e-01	-6.011644e-01	1.487380e+00	-3.215282e+00	3.242074e-01	3.457086e-01	1.778196e-01	3.218892e-02	7.075906e-01	8.318499e-01	7.671100e+00	
106  25.7454	4.149286e-02	1.791410e-01	-1.139747e+00	1.473451e+00	-3.407201e+00	3.718575e-01	3.681064e-01	2.580131e-01	7.564032e-02	6.117675e-01	8.318499e-01	7.671100e+00	
48  26.3286	4.149286e-02	9.021221e-02	1.382332e-01	1.495549e+00	-2.914861e+00	3.646651e-01	3.495233e-01	2.653112e-01	9.025097e-02	1.001031e-01	8.318499e-01	7.671100e+00	
16  27.4377	4.149286e-02	5.552338e-02	-3.610740e-01	1.465813e+00	-2.270168e+00	3.458044e-01	3.664579e-01	2.209577e-01	6.949713e-02	8.240168e-01	8.318499e-01	7.671100e+00	
72  26.9468	4.149286e-02	1.167585e-01	-6.418944e-01	1.397707e+00	-1.734273e+00	3.535312e-01	4.104757e-01	2.573273e-01	8.017258e-02	4.789127e-01	8.318499e-01	7.671100e+00	
68  26.9709	4.149286e-02	9.484418e-02	-4.205660e-01	1.327664e+00	-1.516760e+00	3.548181e-01	4.200980e-01	2.387316e-01	3.238147e-02	2.684269e-01	8.318499e-01	7.671100e+00	
20  27.4015	4.149286e-02	1.109481e-01	-5.820272e-01	1.310610e+00	-1.266463e+00	3.187539e-01	3.867955e-01	2.199121e-01	5.994888e-02	4.021297e-01	8.318499e-01	7.671100e+00	
64  30.6076	4.149286e-02	2.040377e-01	-1.099784e-01	1.358763e+00	-7.696931e-01	3.591535e-01	2.620807e-01	1.720121e-01	7.046410e-02	4.241285e-01	8.318499e-01	7.671100e+00	
20  31.4502	4.149286e-02	1.315966e-01	4.326486e-01	1.483230e+00	-8.709980e-01	4.107738e-01	2.652376e-01	1.900607e-01	6.776666e-02	1.100933e-01	8.318499e-01	7.671100e+00	
19  37.0364	4.149286e-02	1.274023e-01	8.347850e-01	1.472398e+00	-1.362486e+00	4.443303e-01	2.755451e-01	2.393294e-01	1.050714e-01	4.038891e-02	8.318499e-01	7.671100e+00	
1  35.8891	4.149286e-02	9.340823e-02	6.432410e-01	1.460409e+00	-1.718416e+00	4.758075e-01	3.286385e-01	2.463235e-01	1.202075e-01	2.686783e-01	8.318499e-01	7.671100e+00	
72  33.1578	4.149286e-02	7.098276e-02	6.702859e-01	1.415148e+00	-9.331782e-01	5.062942e-01	4.163093e-01	2.155857e-01	9.939830e-02	5.598299e-01	8.318499e-01	7.671100e+00	
12  30.5744	4.149286e-02	1.130342e-01	1.091619e+00	1.418464e+00	-1.247837e+00	4.924287e-01	3.745267e-01	2.313866e-01	1.097671e-01	9.747786e-01	8.318499e-01	7.671100e+00	
92  28.9797	4.149286e-02	1.017863e-01	2.274996e+00	1.408040e+00	-1.375804e+00	4.609085e-01	3.672421e-01	2.208061e-01	5.697898e-02	8.644591e-01	8.318499e-01	7.671100e+00	
26  28.9344	4.149286e-02	2.651606e-02	3.013815e+00	1.354398e+00	-1.842986e+00	4.634142e-01	3.775257e-01	2.131554e-01	7.820649e-02	9.419861e-01	8.318499e-01	7.671100e+00	
44  29.6332	4.149286e-02	3.863401e-02	1.595057e+00	1.377094e+00	-4.000341e+00	4.610433e-01	3.962771e-01	1.821435e-01	4.006846e-02	9.150787e-01	8.318499e-01	7.671100e+00	
14  29.6823	4.149286e-02	9.135274e-02	1.450878e+00	1.508582e+00	-3.522392e+00	4.507502e-01	3.969589e-01	1.619422e-01	3.602390e-02	2.801355e-01	8.318499e-01	7.671100e+00	
35  27.3673	4.149286e-02	1.296258e-01	1.934384e+00	1.483468e+00	-4.148232e+00	4.034325e-01	3.880393e-01	1.796056e-01	1.020421e-01	6.621377e-01	8.318499e-01	7.671100e+00	
35  25.9961	4.149286e-02	1.406987e-01	-1.591406e-01	1.366061e+00	-2.526495e+00	3.536908e-01	3.846856e-01	1.962326e-01	5.941929e-02	5.626527e-01	8.318499e-01	7.671100e+00	
20  26.0118	4.149286e-02	2.566701e-01	-1.218806e+00	1.400617e+00	-2.837261e+00	3.774097e-01	3.635852e-01	2.051388e-01	4.048130e-02	5.284928e-01	8.318499e-01	7.671100e+00	
667  24.731	4.149286e-02	1.542152e-02	-5.098725e-01	1.314763e+00	-3.252831e+00	3.646215e-01	4.068842e-01	2.079325e-01	8.156474e-02	2.377971e-01	8.318499e-01	7.671100e+00	
58  24.6848	4.149286e-02	1.166572e-01	-6.074298e-01	1.261467e+00	-3.911941e+00	3.530996e-01	4.078058e-01	2.172745e-01	7.905666e-02	1.413966e-01	8.318499e-01	7.671100e+00	
11  25.2651	4.149286e-02	1.200843e-01	2.987130e-01	1.331440e+00	-4.291940e+00	3.368901e-01	3.982595e-01	2.273087e-01	6.345108e-02	2.581647e-01	8.318499e-01	7.671100e+00	
108  26.8182	4.149286e-02	1.983184e-01	-2.256853e-01	1.367524e+00	-4.291598e+00	3.182524e-01	3.833773e-01	2.431096e-01	5.349525e-02	2.822727e-01	8.318499e-01	7.671100e+00	
77  27.7836	4.149286e-02	1.127696e-01	-1.044891e-01	1.410652e+00	-3.568971e+00	3.481475e-01	4.182439e-01	2.735869e-01	1.544445e-01	6.245601e-01	8.318499e-01	7.671100e+00	
216  25.3846	4.149286e-02	4.794945e-02	9.772036e-01	1.440406e+00	-2.853277e+00	3.937412e-01	4.059885e-01	2.443927e-01	4.416775e-02	4.299778e-01	8.318499e-01	7.671100e+00	
67  25.7599	4.149286e-02	1.148347e-01	-2.940727e-01	1.584840e+00	-2.023369e+00	3.990471e-01	3.597922e-01	2.186809e-01	2.786952e-02	4.156183e-01	8.318499e-01	7.671100e+00	
25  26.4266	4.149286e-02	5.475032e-02	-1.252354e+00	1.695223e+00	-2.324132e+00	4.229756e-01	4.268083e-01	2.172430e-01	7.672070e-02	7.713998e-01	8.318499e-01	7.671100e+00	
69  26.3234	4.149286e-02	4.287768e-02	-8.040356e-01	1.657307e+00	-2.225032e+00	3.592835e-01	3.977168e-01	2.579254e-01	2.950807e-02	6.959692e-01	8.318499e-01	7.671100e+00	
24  25.5348	4.149286e-02	9.837392e-02	-1.715447e+00	1.504861e+00	-2.822177e+00	3.342281e-01	3.627345e-01	2.472073e-01	4.625064e-02	3.746178e-01	8.318499e-01	7.671100e+00	
37  25.2659	4.149286e-02	3.691198e-02	-2.044294e+00	1.488459e+00	-2.979372e+00	3.886476e-01	4.136486e-01	1.954693e-01	4.205372e-02	8.338639e-02	8.318499e-01	7.671100e+00	
5  25.4926	4.149286e-02	3.275396e-02	-1.619529e+00	1.355756e+00	-3.917188e+00	3.585137e-01	3.767605e-01	1.704460e-01	5.181508e-02	2.088245e-01	8.318499e-01	7.671100e+00	
28  26.265	4.149286e-02	2.780347e-02	3.509500e-02	1.367307e+00	-2.482030e+00	3.816530e-01	3.229429e-01	1.991599e-01	8.806501e-02	3.631298e-01	8.318499e-01	7.671100e+00	
159  24.5687	4.149286e-02	4.934793e-02	5.232544e-01	1.383863e+00	-2.672699e+00	3.530920e-01	3.744112e-01	1.924023e-01	1.147280e-01	8.435224e-02	8.318499e-01	7.671100e+00	
188  24.0391	4.149286e-02	3.302161e-02	-4.605170e-01	1.393732e+00	-2.616125e+00	3.402921e-01	3.316030e-01	2.191827e-01	5.238162e-02	1.170504e-02	8.318499e-01	7.671100e+00	
28  26.3204	4.149286e-02	1.954689e-01	-1.287060e+00	1.266816e+00	-2.457842e+00	3.482959e-01	3.759776e-01	1.895040e-01	9.764161e-02	4.842920e-01	8.318499e-01	7.671100e+00	
120  25.8643	4.149286e-02	2.136653e-02	-1.343528e+00	1.369875e+00	-2.238104e+00	3.628240e-01	3.631366e-01	1.987881e-01	1.361909e-01	1.278240e-01	8.318499e-01	7.671100e+00	
102  26.2521	4.149286e-02	1.686106e-01	-1.881939e+00	1.576799e+00	-2.021948e+00	3.477852e-01	3.403658e-01	2.244766e-01	9.269412e-02	4.447764e-01	8.318499e-01	7.671100e+00	
86  25.7507	4.149286e-02	1.505725e-02	-1.214094e+00	1.565592e+00	-3.421460e+00	3.480128e-01	4.087542e-01	2.524885e-01	9.960294e-02	5.129813e-01	8.318499e-01	7.671100e+00	
16  27.0597	4.149286e-02	3.236306e-01	-1.275360e+00	1.529803e+00	-3.606183e+00	3.605911e-01	3.563474e-01	2.223826e-01	3.407656e-02	5.116232e-01	8.318499e-01	7.671100e+00	
14  26.5282	4.149286e-02	1.386952e-01	2.224722e-02	1.671758e+00	-4.831814e+00	3.719230e-01	4.120926e-01	2.686331e-01	6.194628e-02	6.999602e-01	8.318499e-01	7.671100e+00	
260  25.4638	4.149286e-02	9.605337e-02	1.528199e-01	1.662107e+00	-4.493289e+00	3.874310e-01	3.280054e-01	2.748408e-01	8.770217e-02	1.805026e-01	8.318499e-01	7.671100e+00	
150  25.4017	4.149286e-02	4.738866e-02	-5.460743e-01	1.623045e+00	-4.834633e+00	4.385321e-01	3.953482e-01	2.702083e-01	8.673840e-02	4.728799e-01	8.318499e-01	7.671100e+00	
335  25.0734	4.149286e-02	1.903315e-02	4.931194e-01	1.630441e+00	-4.565451e+00	4.270906e-01	4.270177e-01	1.926843e-01	8.858349e-02	5.641152e-01	8.318499e-01	7.671100e+00	
169  26.1717	4.149286e-02	1.008519e-01	2.112790e-01	1.579780e+00	-3.859934e+00	3.784681e-01	4.271399e-01	1.922173e-01	5.943288e-02	6.494551e-01	8.318499e-01	7.671100e+00	
27  28.4744	4.149286e-02	1.447563e-01	2.501121e-01	1.577099e+00	-4.552627e+00	3.472215e-01	4.023519e-01	1.786557e-01	9.411678e-02	5.916772e-03	8.318499e-01	7.671100e+00	
10  27.9795	4.149286e-02	6.729800e-02	4.365157e-01	1.635055e+00	-2.564596e+00	3.087833e-01	3.446855e-01	1.777325e-01	1.011566e-01	4.479530e-01	8.318499e-01	7.671100e+00	
4  26.0237	4.149286e-02	1.150076e-01	-1.830738e-04	1.569373e+00	-3.499711e+00	3.398022e-01	3.465859e-01	1.748764e-01	1.261763e-01	3.671788e-01	8.318499e-01	7.671100e+00	
221  24.5678	4.149286e-02	4.702614e-02	3.537711e-02	1.497053e+00	-3.391652e+00	3.538497e-01	3.167598e-01	1.878549e-01	1.364088e-01	8.240220e-02	8.318499e-01	7.671100e+00	
71  25.4873	4.149286e-02	7.547954e-02	5.223652e-01	1.506128e+00	-4.447211e+00	3.712048e-01	3.602411e-01	1.544745e-01	5.465580e-02	2.458665e-01	8.318499e-01	7.671100e+00	
17  32.9431	4.149286e-02	3.146902e-01	1.246035e+00	1.492237e+00	-4.131388e+00	3.744129e-01	3.536136e-01	1.363323e-01	4.368875e-02	7.311854e-01	8.318499e-01	7.671100e+00	
6  29.7913	4.149286e-02	1.013771e-01	5.616735e-01	1.637203e+00	-4.209330e+00	4.164405e-01	3.367766e-01	1.724812e-01	7.573974e-02	9.764859e-01	8.318499e-01	7.671100e+00	
20  25.5665	4.149286e-02	1.757203e-01	2.164303e+00	1.505147e+00	-3.700081e+00	3.832014e-01	3.033741e-01	1.522833e-01	6.367998e-02	4.491485e-02	8.318499e-01	7.671100e+00	
30  27.259	4.149286e-02	1.406812e-01	2.758304e+00	1.681628e+00	-3.657308e+00	3.379618e-01	3.271630e-01	1.805728e-01	6.658532e-02	5.187546e-01	8.318499e-01	7.671100e+00	
