16  25.1904	3.046307e-01	5.498527e-01	-4.809073e+00	1.561220e+00	-1.797205e+00	3.759434e-01	3.876433e-01	1.789890e-01	3.359558e-02	5.118135e-01	8.233118e-01	7.671100e+00	
28  24.9876	3.244181e-01	5.498527e-01	-4.809073e+00	1.561220e+00	-1.797205e+00	3.759434e-01	3.876433e-01	1.789890e-01	3.359558e-02	5.118135e-01	8.293006e-01	7.671100e+00	
1  26.4549	3.244181e-01	5.205988e-01	-4.030483e+00	1.608512e+00	-3.412983e+00	4.346242e-01	3.834603e-01	2.121001e-01	6.134192e-02	2.569661e-01	8.293006e-01	7.671100e+00	
11  25.3651	3.244181e-01	5.262459e-01	-3.752676e+00	1.568189e+00	-2.974413e+00	3.965779e-01	4.274809e-01	2.525732e-01	6.776341e-02	6.534069e-01	8.293006e-01	7.671100e+00	
39  25.5306	1.741316e-01	5.262459e-01	-3.752676e+00	1.568189e+00	-2.974413e+00	3.965779e-01	4.274809e-01	2.525732e-01	6.776341e-02	6.534069e-01	8.283523e-01	7.671100e+00	
19  25.2853	1.741316e-01	3.044618e-01	-3.379613e+00	1.633563e+00	-3.904965e+00	3.981914e-01	4.117928e-01	2.233535e-01	1.236447e-01	9.234440e-01	8.283523e-01	7.671100e+00	
33  22.1525	1.741316e-01	3.087358e-01	-2.347503e+00	1.568100e+00	-3.190928e+00	4.017153e-01	3.341851e-01	2.467642e-01	9.929367e-02	8.848151e-01	8.283523e-01	7.671100e+00	
40  26.0433	1.741316e-01	2.201356e-01	-3.249980e+00	1.579171e+00	-3.875419e+00	4.115085e-01	3.119422e-01	2.738299e-01	1.638759e-01	9.324702e-01	8.283523e-01	7.671100e+00	
205  23.4304	1.741316e-01	7.742592e-01	-1.202747e+00	1.519122e+00	-4.654848e+00	4.117534e-01	2.958109e-01	2.595480e-01	1.540766e-01	7.541111e-01	8.283523e-01	7.671100e+00	
28  23.3526	1.741316e-01	6.876134e-01	-1.362823e+00	1.530138e+00	-4.518934e+00	4.243981e-01	3.233154e-01	2.814266e-01	1.519932e-01	7.072916e-01	8.283523e-01	7.671100e+00	
206  23.9222	1.741316e-01	1.007890e+00	-8.608247e-01	1.599876e+00	-4.922200e+00	4.310718e-01	2.659994e-01	2.832797e-01	1.183680e-01	9.522331e-01	8.283523e-01	7.671100e+00	
24  23.9334	2.233876e-01	1.007890e+00	-8.608247e-01	1.599876e+00	-4.922200e+00	4.310718e-01	2.659994e-01	2.832797e-01	1.183680e-01	9.522331e-01	8.293829e-01	7.671100e+00	
38  23.9353	2.233876e-01	6.379368e-01	-1.512662e+00	1.607691e+00	-4.824445e+00	4.829077e-01	2.633431e-01	2.638189e-01	1.085698e-01	9.517821e-01	8.293829e-01	7.671100e+00	
15  26.6063	2.233876e-01	6.579399e-01	-1.907590e+00	1.556910e+00	-4.512849e+00	4.083432e-01	2.914096e-01	2.953315e-01	1.222772e-01	4.821463e-01	8.293829e-01	7.671100e+00	
2  24.449	2.233876e-01	7.034845e-01	-2.455355e+00	1.597971e+00	-2.866898e+00	4.245911e-01	3.054498e-01	2.475705e-01	1.012062e-01	4.523825e-01	8.293829e-01	7.671100e+00	
68  21.2902	2.233876e-01	8.881117e-01	-3.311605e+00	1.521654e+00	-3.337885e+00	4.123786e-01	2.857233e-01	2.364289e-01	1.124391e-01	5.349632e-01	8.293829e-01	7.671100e+00	
40  22.1339	2.233876e-01	9.874908e-01	-1.940378e+00	1.506625e+00	-3.573548e+00	4.005139e-01	2.840106e-01	2.020345e-01	1.037638e-01	9.765282e-01	8.293829e-01	7.671100e+00	
30  22.2296	2.233876e-01	1.008739e+00	-2.795728e+00	1.478717e+00	-2.591261e+00	3.861397e-01	2.897455e-01	2.382822e-01	1.136195e-01	7.668467e-01	8.293829e-01	7.671100e+00	
606  20.7332	2.233876e-01	5.169463e-01	-2.117695e+00	1.553435e+00	-4.070423e+00	4.042349e-01	3.068315e-01	2.666164e-01	7.597035e-02	9.281017e-01	8.293829e-01	7.671100e+00	
39  26.1843	2.233876e-01	9.241855e-01	-1.659730e+00	1.483359e+00	-3.766097e+00	4.247547e-01	3.017266e-01	2.690471e-01	4.923376e-02	5.766829e-01	8.293829e-01	7.671100e+00	
17  25.438	2.233876e-01	8.413429e-01	-1.812799e+00	1.324346e+00	-3.698701e+00	3.993736e-01	2.873618e-01	2.727858e-01	6.925990e-02	9.804365e-01	8.293829e-01	7.671100e+00	
306  22.4618	2.233876e-01	8.719058e-01	-1.439697e+00	1.336202e+00	-3.915879e+00	3.742513e-01	2.926213e-01	2.617965e-01	5.261372e-02	9.481741e-01	8.293829e-01	7.671100e+00	
6  23.7597	2.233876e-01	1.088325e+00	-2.337803e+00	1.386331e+00	-3.297315e+00	3.980669e-01	3.355757e-01	2.431310e-01	9.596146e-02	6.409143e-01	8.293829e-01	7.671100e+00	
115  24.0345	2.233876e-01	8.586614e-01	-2.265326e+00	1.442101e+00	-4.198723e+00	4.215793e-01	3.463701e-01	2.490912e-01	8.628959e-02	6.910587e-01	8.293829e-01	7.671100e+00	
155  24.5431	2.233876e-01	1.037184e+00	-2.825939e+00	1.481604e+00	-4.499583e+00	4.286414e-01	3.315319e-01	2.512819e-01	5.587517e-02	7.680677e-01	8.293829e-01	7.671100e+00	
82  22.9596	2.233876e-01	6.055543e-01	-3.362786e+00	1.467765e+00	-4.825949e+00	3.759389e-01	3.582797e-01	2.745320e-01	9.284250e-02	7.698567e-01	8.293829e-01	7.671100e+00	
109  22.6392	2.233876e-01	9.755885e-01	-3.179101e+00	1.463331e+00	-4.716430e+00	4.007145e-01	2.953997e-01	2.771228e-01	1.334379e-01	6.923932e-01	8.293829e-01	7.671100e+00	
500  20.4628	2.233876e-01	8.182930e-01	-3.660687e+00	1.361338e+00	-3.789975e+00	3.857015e-01	3.285230e-01	2.514767e-01	1.130030e-01	5.475312e-01	8.293829e-01	7.671100e+00	
286  20.6943	2.233876e-01	5.801825e-01	-3.951841e+00	1.555515e+00	-4.134934e+00	3.983076e-01	3.101621e-01	2.736310e-01	4.851671e-02	8.705757e-01	8.293829e-01	7.671100e+00	
285  22.1939	2.233876e-01	8.162753e-01	-4.953586e+00	1.485929e+00	-4.788958e+00	4.116048e-01	3.170546e-01	2.897221e-01	6.109377e-02	9.232635e-01	8.293829e-01	7.671100e+00	
104  20.8066	2.233876e-01	9.905747e-01	-4.938243e+00	1.548137e+00	-3.991833e+00	4.180133e-01	2.949190e-01	2.622114e-01	6.907969e-02	5.106582e-01	8.293829e-01	7.671100e+00	
134  22.0942	2.233876e-01	7.301118e-01	-4.853966e+00	1.627373e+00	-3.921662e+00	4.121939e-01	3.131794e-01	2.152785e-01	4.201570e-02	8.891919e-01	8.293829e-01	7.671100e+00	
72  21.8831	2.233876e-01	1.153883e+00	-4.405870e+00	1.621710e+00	-3.195812e+00	4.303793e-01	2.956046e-01	2.147964e-01	4.637609e-02	8.047869e-01	8.293829e-01	7.671100e+00	
104  21.8803	2.233876e-01	1.048871e+00	-4.119896e+00	1.695940e+00	-4.161575e+00	4.339766e-01	2.761987e-01	2.115778e-01	6.158930e-02	8.915589e-01	8.293829e-01	7.671100e+00	
1  22.4875	2.233876e-01	8.743277e-01	-3.811095e+00	1.665872e+00	-4.571296e+00	4.002432e-01	2.885406e-01	2.185490e-01	1.042187e-01	4.540853e-01	8.293829e-01	7.671100e+00	
50  23.4033	2.233876e-01	9.485861e-01	-2.947236e+00	1.654385e+00	-4.075884e+00	4.560014e-01	3.061860e-01	2.127449e-01	9.122726e-02	5.902173e-01	8.293829e-01	7.671100e+00	
15  23.4051	2.233876e-01	1.088046e+00	-3.816052e+00	1.620522e+00	-4.052956e+00	4.550587e-01	3.125496e-01	2.029955e-01	9.532951e-02	7.026676e-01	8.293829e-01	7.671100e+00	
20  25.0777	2.233876e-01	1.407505e+00	-3.848281e+00	1.571547e+00	-3.653816e+00	4.338774e-01	3.624470e-01	1.996848e-01	1.212906e-01	7.382350e-01	8.293829e-01	7.671100e+00	
41  22.512	2.233876e-01	1.473099e+00	-4.346125e+00	1.575617e+00	-3.031155e+00	4.369184e-01	3.622161e-01	1.881681e-01	7.821472e-02	9.437972e-01	8.293829e-01	7.671100e+00	
96  22.71	2.233876e-01	1.382451e+00	-4.326705e+00	1.641428e+00	-2.855415e+00	4.490627e-01	3.537393e-01	2.121232e-01	1.023989e-01	8.220452e-01	8.293829e-01	7.671100e+00	
28  22.1353	1.615509e-01	1.382451e+00	-4.326705e+00	1.641428e+00	-2.855415e+00	4.490627e-01	3.537393e-01	2.121232e-01	1.023989e-01	8.220452e-01	8.250696e-01	7.671100e+00	
481  22.6531	1.615509e-01	1.657728e+00	-4.410388e+00	1.590059e+00	-2.100076e+00	5.138982e-01	3.752640e-01	2.079851e-01	6.900429e-02	9.543430e-01	8.250696e-01	7.671100e+00	
2  22.9071	1.615509e-01	7.731796e-01	-4.283091e+00	1.556580e+00	-2.232000e+00	4.143751e-01	3.945102e-01	1.934078e-01	7.372641e-02	6.428437e-01	8.250696e-01	7.671100e+00	
41  22.605	1.615509e-01	7.416979e-01	-3.269565e+00	1.464355e+00	-1.541194e+00	3.983064e-01	3.621501e-01	1.988579e-01	9.274424e-02	7.660013e-01	8.250696e-01	7.671100e+00	
45  22.6947	1.615509e-01	1.066271e+00	-3.015868e+00	1.365103e+00	-2.084761e+00	4.179065e-01	3.712537e-01	2.703387e-01	1.333890e-01	8.333526e-01	8.250696e-01	7.671100e+00	
30  27.706	1.615509e-01	1.151619e+00	-1.684365e+00	1.196732e+00	-3.231924e+00	4.211745e-01	3.719081e-01	2.377171e-01	1.464325e-01	5.176691e-01	8.250696e-01	7.671100e+00	
3  26.1035	1.615509e-01	1.416052e+00	-1.083512e+00	1.228886e+00	-3.574017e+00	3.863429e-01	3.801363e-01	2.827215e-01	9.786946e-02	9.361011e-01	8.250696e-01	7.671100e+00	
23  24.1985	7.065417e-02	1.416052e+00	-1.083512e+00	1.228886e+00	-3.574017e+00	3.863429e-01	3.801363e-01	2.827215e-01	9.786946e-02	9.361011e-01	8.266436e-01	7.671100e+00	
109  24.6115	7.065417e-02	1.179734e+00	-1.101595e+00	1.152822e+00	-2.829065e+00	3.754244e-01	3.924107e-01	2.704848e-01	1.508966e-01	7.593786e-01	8.266436e-01	7.671100e+00	
14  24.2938	7.065417e-02	1.033310e+00	-1.755519e+00	1.122156e+00	-2.327012e+00	3.754492e-01	3.954504e-01	2.676397e-01	7.955815e-02	5.487282e-01	8.266436e-01	7.671100e+00	
38  23.7665	7.065417e-02	1.315235e+00	-1.676010e+00	1.078161e+00	-2.124828e+00	3.753375e-01	4.125294e-01	2.973846e-01	1.214342e-01	8.788748e-01	8.266436e-01	7.671100e+00	
262  23.5811	7.065417e-02	1.222003e+00	-2.179112e+00	1.077935e+00	-3.320592e+00	3.961731e-01	4.265275e-01	3.025692e-01	8.615059e-02	9.552455e-01	8.266436e-01	7.671100e+00	
23  25.6508	7.065417e-02	1.075770e+00	-2.245538e+00	1.050277e+00	-1.706902e+00	4.242106e-01	4.167637e-01	3.058546e-01	7.455219e-02	4.439005e-01	8.266436e-01	7.671100e+00	
22  23.4616	7.065417e-02	1.120310e+00	-2.719540e+00	1.105798e+00	-1.812968e+00	3.991132e-01	3.766135e-01	2.835698e-01	4.993729e-02	8.003663e-01	8.266436e-01	7.671100e+00	
353  23.383	7.065417e-02	1.276298e+00	-2.686889e+00	1.018020e+00	-1.157947e+00	3.896558e-01	4.020887e-01	2.946315e-01	7.424333e-02	9.731345e-01	8.266436e-01	7.671100e+00	
24  23.3878	7.065417e-02	1.224829e+00	-1.273046e+00	1.167046e+00	-1.636303e+00	3.952896e-01	4.284620e-01	2.739193e-01	3.970966e-02	9.441625e-01	8.266436e-01	7.671100e+00	
41  23.0384	7.065417e-02	1.243076e+00	-2.063364e+00	1.295885e+00	-1.825562e+00	3.695345e-01	4.176878e-01	2.875653e-01	7.774406e-02	9.697293e-01	8.266436e-01	7.671100e+00	
9  23.4907	7.065417e-02	6.469111e-01	-2.303104e+00	1.232791e+00	-2.311179e+00	3.541356e-01	4.109708e-01	3.096132e-01	6.760199e-02	8.018135e-01	8.266436e-01	7.671100e+00	
27  24.2511	7.065417e-02	6.267443e-01	-1.833605e+00	1.304761e+00	-2.121152e+00	3.504386e-01	4.023165e-01	2.709383e-01	8.128358e-02	9.703656e-01	8.266436e-01	7.671100e+00	
169  21.1948	7.065417e-02	8.440275e-01	-8.352078e-01	1.335294e+00	-2.467888e+00	3.541274e-01	3.329678e-01	2.778575e-01	1.024130e-01	9.196283e-01	8.266436e-01	7.671100e+00	
260  23.3963	7.065417e-02	1.003647e+00	6.627544e-01	1.308162e+00	-3.386337e+00	3.618940e-01	3.048030e-01	2.558608e-01	7.182083e-02	9.393409e-01	8.266436e-01	7.671100e+00	
52  23.888	7.065417e-02	5.769587e-01	7.041306e-01	1.324887e+00	-4.609377e+00	3.664795e-01	3.585005e-01	2.935459e-01	1.228152e-01	8.285987e-01	8.266436e-01	7.671100e+00	
29  24.918	7.065417e-02	8.209658e-01	1.678393e-01	1.398468e+00	-4.388785e+00	3.867707e-01	4.054417e-01	3.001601e-01	1.604561e-01	7.440167e-01	8.266436e-01	7.671100e+00	
28  26.4204	7.065417e-02	1.014342e+00	9.454358e-01	1.425231e+00	-4.672387e+00	3.866591e-01	3.414747e-01	2.822391e-01	1.571462e-01	6.352670e-01	8.266436e-01	7.671100e+00	
236  22.7145	7.065417e-02	5.365357e-01	1.946436e+00	1.426624e+00	-4.150942e+00	4.229593e-01	3.360847e-01	2.837586e-01	1.347634e-01	8.492788e-01	8.266436e-01	7.671100e+00	
10  23.8082	7.065417e-02	5.358790e-01	1.693574e+00	1.508517e+00	-4.753476e+00	4.247456e-01	3.402113e-01	2.939642e-01	1.631423e-01	8.358056e-01	8.266436e-01	7.671100e+00	
23  28.6455	7.065417e-02	6.539551e-01	2.254753e+00	1.456716e+00	-4.619722e+00	4.392419e-01	3.605832e-01	2.904235e-01	1.675516e-01	6.001872e-01	8.266436e-01	7.671100e+00	
88  25.1238	7.065417e-02	3.596151e-01	2.606572e+00	1.420233e+00	-4.909193e+00	4.482662e-01	3.673398e-01	2.619308e-01	1.726899e-01	9.975291e-01	8.266436e-01	7.671100e+00	
586  25.2325	1.975565e-01	3.596151e-01	2.606572e+00	1.420233e+00	-4.909193e+00	4.482662e-01	3.673398e-01	2.619308e-01	1.726899e-01	9.975291e-01	8.276067e-01	7.671100e+00	
114  26.3698	1.975565e-01	5.728134e-01	3.824225e+00	1.483817e+00	-4.226656e+00	4.407921e-01	3.210023e-01	2.055437e-01	8.507554e-02	9.848886e-01	8.276067e-01	7.671100e+00	
298  25.0318	1.428139e-01	5.728134e-01	3.824225e+00	1.483817e+00	-4.226656e+00	4.407921e-01	3.210023e-01	2.055437e-01	8.507554e-02	9.848886e-01	8.246076e-01	7.671100e+00	
55  25.7679	1.428139e-01	4.402628e-01	4.467009e+00	1.549294e+00	-3.470440e+00	4.817711e-01	2.967663e-01	2.124821e-01	1.606286e-01	9.476951e-01	8.246076e-01	7.671100e+00	
191  22.812	1.428139e-01	3.903426e-01	4.712140e+00	1.559052e+00	-3.880969e+00	4.226737e-01	2.904038e-01	2.275743e-01	8.994383e-02	9.935616e-01	8.246076e-01	7.671100e+00	
256  22.3513	1.428139e-01	4.517959e-01	4.511393e+00	1.504063e+00	-3.607720e+00	4.382193e-01	3.121475e-01	2.193255e-01	7.088008e-02	9.990327e-01	8.246076e-01	7.671100e+00	
190  23.2173	5.189635e-02	4.517959e-01	4.511393e+00	1.504063e+00	-3.607720e+00	4.382193e-01	3.121475e-01	2.193255e-01	7.088008e-02	9.990327e-01	8.150558e-01	7.671100e+00	
196  23.735	1.405282e-01	4.517959e-01	4.511393e+00	1.504063e+00	-3.607720e+00	4.382193e-01	3.121475e-01	2.193255e-01	7.088008e-02	9.990327e-01	8.243658e-01	7.671100e+00	
13  24.7079	1.405282e-01	8.051696e-01	3.797259e+00	1.556767e+00	-1.560201e+00	3.683432e-01	3.043086e-01	1.692654e-01	8.646395e-02	7.866411e-01	8.243658e-01	7.671100e+00	
166  24.5887	1.405282e-01	8.788276e-01	3.658144e+00	1.640096e+00	-1.839923e+00	3.780526e-01	3.047615e-01	2.055757e-01	9.219006e-02	7.705378e-01	8.243658e-01	7.671100e+00	
866  24.5902	1.405282e-01	7.929654e-01	3.752814e+00	1.681798e+00	-2.351598e+00	3.520722e-01	2.806938e-01	1.727728e-01	9.823108e-02	8.966383e-01	8.243658e-01	7.671100e+00	
19  24.2647	1.405282e-01	8.193842e-01	4.229505e+00	1.687528e+00	-1.365422e+00	3.602182e-01	3.086383e-01	1.901462e-01	5.215801e-02	8.547895e-01	8.243658e-01	7.671100e+00	
250  24.7388	1.529372e-01	8.193842e-01	4.229505e+00	1.687528e+00	-1.365422e+00	3.602182e-01	3.086383e-01	1.901462e-01	5.215801e-02	8.547895e-01	8.272821e-01	7.671100e+00	
72  24.7442	6.529214e-02	8.193842e-01	4.229505e+00	1.687528e+00	-1.365422e+00	3.602182e-01	3.086383e-01	1.901462e-01	5.215801e-02	8.547895e-01	8.296686e-01	7.671100e+00	
5  26.2054	6.529214e-02	6.429862e-01	2.222095e+00	1.566033e+00	-2.601683e+00	4.077544e-01	3.300955e-01	1.714092e-01	4.880712e-02	7.269493e-01	8.296686e-01	7.671100e+00	
66  24.7313	6.529214e-02	3.571773e-01	1.453220e+00	1.577584e+00	-2.765254e+00	3.807442e-01	3.304735e-01	1.667970e-01	9.658224e-02	8.991424e-01	8.296686e-01	7.671100e+00	
30  24.5301	6.529214e-02	3.428383e-01	1.875789e+00	1.626925e+00	-2.153741e+00	3.887695e-01	3.500584e-01	1.695107e-01	7.624097e-02	8.695469e-01	8.296686e-01	7.671100e+00	
17  23.9706	6.529214e-02	4.107211e-01	1.563438e+00	1.597282e+00	-2.021102e+00	3.591267e-01	2.851238e-01	1.724389e-01	4.508603e-02	9.599438e-01	8.296686e-01	7.671100e+00	
153  23.9005	2.102681e-01	4.107211e-01	1.563438e+00	1.597282e+00	-2.021102e+00	3.591267e-01	2.851238e-01	1.724389e-01	4.508603e-02	9.599438e-01	8.251726e-01	7.671100e+00	
236  23.0652	2.102681e-01	5.006096e-01	9.796320e-01	1.634295e+00	-1.842764e+00	4.011885e-01	3.122253e-01	1.807053e-01	5.347678e-02	7.908284e-01	8.251726e-01	7.671100e+00	
