15  20.6713	1.112463e-01	5.593417e-01	-4.702630e+00	1.586353e+00	-3.984810e+00	3.953464e-01	3.091252e-01	2.316604e-01	1.060171e-01	8.266362e-01	8.240797e-01	7.671100e+00	
242  21.4447	1.112463e-01	8.429617e-01	-4.896798e+00	1.646347e+00	-3.373522e+00	4.356792e-01	3.141828e-01	2.297637e-01	1.193771e-01	5.568567e-01	8.240797e-01	7.671100e+00	
28  21.6594	1.112463e-01	9.034024e-01	-4.037571e+00	1.574051e+00	-3.108166e+00	4.276391e-01	2.904614e-01	2.036758e-01	8.337751e-02	7.292776e-01	8.240797e-01	7.671100e+00	
295  22.2197	1.112463e-01	1.247260e+00	-4.846639e+00	1.564725e+00	-3.476822e+00	4.541799e-01	2.788629e-01	2.191494e-01	7.759535e-02	9.195759e-01	8.240797e-01	7.671100e+00	
184  21.4977	1.112463e-01	9.828648e-01	-4.392528e+00	1.570812e+00	-2.269754e+00	4.061717e-01	2.827157e-01	2.098353e-01	7.803697e-02	7.653182e-01	8.240797e-01	7.671100e+00	
32  21.1675	1.112463e-01	7.742173e-01	-4.130872e+00	1.577195e+00	-1.341428e+00	3.883759e-01	3.055359e-01	2.030872e-01	9.614295e-02	6.138812e-01	8.240797e-01	7.671100e+00	
50  21.223	1.357101e-01	7.742173e-01	-4.130872e+00	1.577195e+00	-1.341428e+00	3.883759e-01	3.055359e-01	2.030872e-01	9.614295e-02	6.138812e-01	8.257524e-01	7.671100e+00	
79  20.9535	1.131747e-01	7.742173e-01	-4.130872e+00	1.577195e+00	-1.341428e+00	3.883759e-01	3.055359e-01	2.030872e-01	9.614295e-02	6.138812e-01	8.275068e-01	7.671100e+00	
59  21.6101	1.131747e-01	1.176950e+00	-4.394053e+00	1.677347e+00	-2.893967e+00	4.093888e-01	3.152515e-01	2.168927e-01	1.023273e-01	6.905960e-01	8.275068e-01	7.671100e+00	
74  18.9481	1.131747e-01	7.283124e-01	-4.411955e+00	1.583641e+00	-3.330619e+00	4.021373e-01	2.924406e-01	2.442283e-01	8.620222e-02	6.512878e-01	8.275068e-01	7.671100e+00	
335  20.0863	1.131747e-01	7.354650e-01	-4.946631e+00	1.643258e+00	-3.675596e+00	3.945505e-01	2.878373e-01	2.374822e-01	8.115898e-02	7.024964e-01	8.275068e-01	7.671100e+00	
2  20.6846	1.131747e-01	5.795963e-01	-4.985030e+00	1.674665e+00	-3.587017e+00	3.893108e-01	3.260809e-01	2.549184e-01	7.426955e-02	8.282146e-01	8.275068e-01	7.671100e+00	
25  20.6607	1.131747e-01	5.668181e-01	-4.684718e+00	1.668703e+00	-3.576145e+00	4.364896e-01	3.368291e-01	2.198915e-01	9.981918e-02	6.650685e-01	8.275068e-01	7.671100e+00	
37  21.2313	1.131747e-01	6.068601e-01	-4.597261e+00	1.642673e+00	-2.467247e+00	3.888861e-01	2.981421e-01	2.623361e-01	8.674302e-02	7.920338e-01	8.275068e-01	7.671100e+00	
120  21.702	1.131747e-01	2.936601e-01	-4.940321e+00	1.485451e+00	-2.212778e+00	3.998202e-01	3.046788e-01	2.923584e-01	9.992897e-02	9.220447e-01	8.275068e-01	7.671100e+00	
348  20.4189	1.131747e-01	8.394560e-01	-4.410955e+00	1.537029e+00	-1.898747e+00	3.909821e-01	2.732067e-01	1.970313e-01	1.017395e-01	5.932152e-01	8.275068e-01	7.671100e+00	
