# inv_M_wdm_keV	 log10sigmaovermass	 T0a	 T0s	 gamma_a	 gamma_s	 Fz1	 Fz2	 Fz3	 Fz4	 F_UV	 sigma8	 z_reio	
#Error_equiv	 7.658507e-03	 -4.233760e+00	 1.427546e+00	 -4.732213e+00	 1.275141e+00	 9.204221e-02	 4.129042e-01	 3.945357e-01	 2.369066e-01	 9.927589e-02	 5.169178e-01	 8.358883e-01	 7.671100e+00	
 1.798019e-02	 -7.069776e+00	 1.643565e+00	 6.711379e-01	 1.126769e+00	 4.927796e+00	 4.427115e-01	 3.616354e-01	 3.036343e-01	 6.402261e-02	 5.495521e-01	 8.261251e-01	 7.671100e+00	
 1.864297e-02	 -3.661717e+00	 1.005261e+00	 -4.353855e+00	 1.456817e+00	 3.940636e-01	 3.742930e-01	 3.088118e-01	 2.169810e-01	 5.636968e-02	 1.646358e-01	 7.955555e-01	 7.671100e+00	
 1.933617e-02	 -5.105923e+00	 1.330626e+00	 -3.210950e+00	 1.263973e+00	 -2.355509e+00	 3.555308e-01	 4.036554e-01	 2.925895e-01	 8.295007e-02	 7.005746e-01	 8.249053e-01	 7.671100e+00	
 3.398102e-02	 -3.326051e+00	 1.309128e+00	 -3.387548e+00	 1.561952e+00	 -1.000077e+00	 4.257146e-01	 3.148218e-01	 1.593911e-01	 4.451920e-02	 6.348180e-01	 8.246922e-01	 7.671100e+00	
#Error_equiv	 4.288878e-03	 -5.395954e+00	 1.071490e+00	 -1.814182e+00	 1.231774e+00	 2.312042e+00	 3.815026e-01	 3.366909e-01	 2.265412e-01	 4.414450e-02	 7.006166e-01	 8.513941e-01	 7.671100e+00	
#Error_equiv	 1.231171e-02	 -5.016956e+00	 1.086172e+00	 -4.296416e+00	 1.441878e+00	 7.447377e-01	 3.766920e-01	 3.126439e-01	 2.193557e-01	 5.934799e-02	 2.063135e-01	 8.305766e-01	 7.671100e+00	
 3.280680e-02	 -6.662884e+00	 1.558378e+00	 -4.949049e+00	 1.186524e+00	 4.661073e+00	 4.768475e-01	 4.246086e-01	 2.475600e-01	 7.747692e-02	 6.898292e-01	 8.306830e-01	 7.671100e+00	
 2.203288e-02	 -7.170538e+00	 1.190097e+00	 -3.805068e+00	 1.385726e+00	 9.898125e-01	 3.708319e-01	 3.613585e-01	 2.138166e-01	 9.759697e-02	 4.144419e-01	 8.231293e-01	 7.671100e+00	
 2.180533e-02	 -3.905192e+00	 9.211422e-01	 -4.778976e+00	 1.587911e+00	 -3.008874e+00	 4.477770e-01	 2.885633e-01	 2.106070e-01	 1.220884e-01	 9.583732e-01	 8.163530e-01	 7.671100e+00	
#Error_equiv	 6.640056e-03	 -7.123540e+00	 1.205485e+00	 -1.309244e-01	 1.574000e+00	 4.630175e+00	 4.130546e-01	 3.870279e-01	 3.033462e-01	 4.380051e-02	 5.469909e-01	 8.930867e-01	 7.671100e+00	
 4.869875e-02	 -3.553129e+00	 8.356798e-01	 -4.826087e+00	 1.595133e+00	 -3.442885e+00	 4.465256e-01	 2.869440e-01	 2.068067e-01	 1.216685e-01	 9.487290e-01	 8.222806e-01	 7.671100e+00	
 5.773679e-02	 -5.699349e+00	 1.003749e+00	 -5.756795e-01	 1.654446e+00	 3.886416e+00	 3.931690e-01	 3.087390e-01	 2.977874e-01	 1.234695e-01	 8.259072e-01	 8.207402e-01	 7.671100e+00	
#Error_equiv	 1.152273e-02	 -7.668348e+00	 1.158763e+00	 -1.663514e+00	 1.615502e+00	 4.196467e+00	 3.508075e-01	 3.145483e-01	 2.335298e-01	 1.276039e-01	 3.099235e-01	 8.485518e-01	 7.671100e+00	
#Error_cosmo	 8.247157e-04	 -5.260334e+00	 1.622075e+00	 -2.159776e+00	 1.576129e+00	 3.975893e+00	 3.959640e-01	 3.211457e-01	 2.830995e-01	 3.290528e-02	 9.756420e-01	 2.656624e+01	 7.671100e+00	
#Error_equiv	 2.403151e-02	 -6.163316e+00	 1.681303e+00	 -4.072802e+00	 1.666507e+00	 2.184406e+00	 4.111641e-01	 3.924071e-01	 2.385898e-01	 5.719459e-02	 7.325190e-01	 8.223575e-01	 7.671100e+00	
#Error_equiv	 7.236445e-03	 -4.091220e+00	 1.520674e+00	 -2.221261e+00	 1.123057e+00	 4.224100e+00	 4.734925e-01	 3.252311e-01	 2.957932e-01	 1.277297e-01	 7.060368e-01	 8.304549e-01	 7.671100e+00	
#Error_equiv	 2.594980e-02	 -4.144663e+00	 8.928414e-01	 -1.755852e+00	 1.365978e+00	 -2.056538e+00	 3.889754e-01	 3.669526e-01	 3.025898e-01	 9.042883e-02	 7.657424e-01	 8.227910e-01	 7.671100e+00	
 2.573920e-02	 -5.175987e+00	 1.566753e+00	 -4.376624e+00	 1.429068e+00	 -2.494117e+00	 4.348658e-01	 3.133371e-01	 2.954558e-01	 1.095262e-01	 4.101026e-01	 8.238780e-01	 7.671100e+00	
#Error_equiv	 1.326578e-02	 -3.219641e+00	 1.498059e+00	 -4.489287e+00	 1.453053e+00	 -2.815372e+00	 4.314628e-01	 3.067933e-01	 2.924135e-01	 1.028206e-01	 3.470152e-01	 8.028761e-01	 7.671100e+00	
#Error_equiv	 1.215797e-02	 -3.194820e+00	 9.714712e-01	 -4.121265e+00	 1.408887e+00	 -3.753769e+00	 3.757725e-01	 3.453126e-01	 2.898367e-01	 1.812969e-01	 7.737941e-01	 8.537429e-01	 7.671100e+00	
#Error_equiv	 1.042142e-02	 -4.335620e+00	 1.148576e+00	 -4.427067e+00	 1.524970e+00	 -3.932571e+00	 3.896658e-01	 2.638951e-01	 2.952099e-01	 9.629315e-02	 1.997862e-01	 9.039196e-01	 7.671100e+00	
 2.566196e-02	 -4.976982e+00	 9.899029e-01	 -4.929687e+00	 1.389065e+00	 -2.047883e+00	 3.705202e-01	 2.934023e-01	 2.499750e-01	 6.613437e-02	 1.501645e-01	 8.436461e-01	 7.671100e+00	
#Error_equiv	 7.035446e-03	 -3.597890e+00	 8.033511e-01	 -2.907713e+00	 1.447498e+00	 -2.544193e+00	 4.170861e-01	 3.312529e-01	 2.720793e-01	 5.617535e-02	 9.577281e-01	 8.884910e-01	 7.671100e+00	
 1.784237e-02	 -5.730682e+00	 1.201357e+00	 -4.344846e+00	 1.507636e+00	 -3.681172e+00	 3.921563e-01	 2.685999e-01	 2.975851e-01	 1.010584e-01	 2.450086e-01	 8.383547e-01	 7.671100e+00	
#Error_equiv	 1.349805e-02	 -4.781490e+00	 1.163630e+00	 -4.401689e+00	 1.519540e+00	 -3.862894e+00	 3.904312e-01	 2.653803e-01	 2.958706e-01	 9.782405e-02	 2.141271e-01	 8.734644e-01	 7.671100e+00	
 2.533300e-02	 -4.226089e+00	 1.068332e+00	 -4.883827e+00	 1.569738e+00	 -2.573644e+00	 4.164657e-01	 2.945328e-01	 2.941889e-01	 6.547647e-02	 5.701412e-01	 8.441403e-01	 7.671100e+00	
#Error_kneff	 2.904753e-02	 -5.269282e+00	 6.543467e-01	 -4.544373e+00	 1.346646e+00	 -5.091715e-01	 3.511133e-01	 3.509321e-01	 2.831842e-01	 4.861119e-02	 7.934012e-01	 8.283866e-01	 7.671100e+00	
#Error_equiv	 1.922811e-02	 -4.514635e+00	 1.033182e+00	 1.237073e+00	 1.579656e+00	 4.776846e+00	 3.741385e-01	 2.814395e-01	 2.906510e-01	 2.605591e-02	 8.136987e-01	 8.266904e-01	 7.671100e+00	
#Error_equiv	 3.929724e-03	 -4.419870e+00	 1.132219e+00	 -4.849481e+00	 1.564889e+00	 -2.245111e+00	 4.173188e-01	 2.955872e-01	 2.971129e-01	 6.561509e-02	 5.751403e-01	 1.078468e+00	 7.671100e+00	
 2.223943e-02	 -4.031458e+00	 9.632317e-01	 -3.982269e+00	 1.321681e+00	 -1.685886e+00	 3.610327e-01	 3.168012e-01	 2.908745e-01	 6.295426e-02	 3.173039e-01	 8.381966e-01	 7.671100e+00	
#Error_equiv	 5.361874e-03	 -5.898933e+00	 1.199231e+00	 -4.797430e+00	 1.549690e+00	 -1.975691e+00	 4.197294e-01	 2.995633e-01	 2.986528e-01	 6.898241e-02	 6.210168e-01	 1.043720e+00	 7.671100e+00	
#Error_kneff	 3.310240e-02	 -4.845925e+00	 7.165020e-01	 -4.701568e+00	 1.500021e+00	 2.227886e+00	 3.715668e-01	 3.389791e-01	 2.503827e-01	 5.568918e-02	 6.475989e-01	 8.237465e-01	 7.671100e+00	
#Error_kneff	 2.240441e-02	 -6.024182e+00	 1.161717e+00	 -4.814595e+00	 1.550643e+00	 -2.182691e+00	 4.195125e-01	 2.994819e-01	 2.966497e-01	 6.950468e-02	 6.256944e-01	 8.161884e-01	 7.671100e+00	
#Error_kneff	 3.059362e-02	 -3.310045e+00	 7.554729e-01	 -2.324866e+00	 1.454963e+00	 -8.814125e-02	 3.574875e-01	 2.958832e-01	 2.117585e-01	 4.836548e-02	 6.263422e-01	 8.254082e-01	 7.671100e+00	
 1.346154e-02	 -4.579717e+00	 1.195283e+00	 2.624165e-01	 1.664449e+00	 1.011717e+00	 3.643013e-01	 3.793923e-01	 2.293529e-01	 5.486662e-02	 8.982909e-01	 8.560855e-01	 7.671100e+00	
 1.851019e-02	 -4.177745e+00	 1.161568e+00	 2.295478e-01	 1.670568e+00	 8.304666e-01	 3.632725e-01	 3.778489e-01	 2.276654e-01	 5.357405e-02	 8.841142e-01	 8.433152e-01	 7.671100e+00	
 2.265544e-02	 -6.886015e+00	 1.292922e+00	 -4.579528e+00	 1.462474e+00	 4.708790e+00	 3.678562e-01	 3.148508e-01	 2.422545e-01	 1.471216e-01	 6.678447e-01	 8.495838e-01	 7.671100e+00	
#Error_equiv	 8.218878e-03	 -7.227478e+00	 1.247795e+00	 -3.611829e+00	 1.324139e+00	 1.533117e+00	 3.802734e-01	 3.612291e-01	 2.974760e-01	 8.550007e-02	 9.997635e-01	 8.868664e-01	 7.671100e+00	
#Error_equiv	 1.038073e-02	 -4.423857e+00	 1.529635e+00	 -3.647460e+00	 1.282776e+00	 1.988763e+00	 3.864730e-01	 3.086522e-01	 2.099454e-01	 6.994334e-02	 3.547581e-01	 9.103749e-01	 7.671100e+00	
#Error_equiv	 7.947712e-03	 -3.061000e+00	 1.086650e+00	 -3.043610e+00	 1.206052e+00	 1.977227e+00	 3.796668e-01	 3.477627e-01	 2.875184e-01	 8.459737e-02	 7.676367e-01	 9.389767e-01	 7.671100e+00	
#Error_equiv	 1.773364e-02	 -4.377344e+00	 1.451553e+00	 -4.838232e+00	 1.052869e+00	 -3.529831e+00	 4.607821e-01	 3.487247e-01	 3.085082e-01	 1.431080e-01	 5.711889e-01	 8.501601e-01	 7.671100e+00	
#Error_equiv	 1.911671e-02	 -4.893917e+00	 1.339425e+00	 -4.073754e+00	 1.581008e+00	 -3.211843e+00	 4.103104e-01	 3.086195e-01	 3.064745e-01	 1.515769e-01	 9.110148e-01	 8.517046e-01	 7.671100e+00	
 2.615617e-02	 -5.296244e+00	 1.146762e+00	 -2.009372e+00	 1.632049e+00	 -3.652596e+00	 4.327109e-01	 2.809220e-01	 3.006176e-01	 1.025332e-01	 9.199184e-01	 8.281177e-01	 7.671100e+00	
#Error_equiv	 6.317086e-03	 -4.048910e+00	 1.036402e+00	 1.023607e-01	 1.316596e+00	 9.404265e-01	 3.872522e-01	 3.442348e-01	 2.080277e-01	 7.897433e-02	 8.100764e-01	 9.685501e-01	 7.671100e+00	
#Error_equiv	 1.600603e-02	 -5.022339e+00	 1.581450e+00	 -3.463859e+00	 1.232576e+00	 4.111794e+00	 5.123264e-01	 3.927240e-01	 2.403937e-01	 2.797978e-02	 9.096966e-01	 8.328099e-01	 7.671100e+00	
#Error_equiv	 1.063904e-02	 -6.552814e+00	 1.870581e+00	 -4.446236e+00	 1.350250e+00	 -2.749992e-01	 4.270052e-01	 3.870226e-01	 2.193936e-01	 4.164852e-02	 8.971144e-01	 8.505250e-01	 7.671100e+00	
 4.169296e-02	 -5.710188e+00	 1.588129e+00	 -6.636377e-01	 1.039278e+00	 4.214788e+00	 4.676836e-01	 4.266797e-01	 2.321329e-01	 2.575663e-02	 9.558728e-01	 8.131633e-01	 7.671100e+00	
#Error_equiv	 9.347815e-03	 -4.608024e+00	 1.573060e+00	 -3.929351e+00	 1.475927e+00	 -3.186431e+00	 4.997030e-01	 2.837595e-01	 2.611035e-01	 4.305617e-02	 8.766523e-01	 9.064983e-01	 7.671100e+00	
#Error_equiv	 2.315808e-02	 -6.540091e+00	 1.001449e+00	 -1.594685e+00	 1.409151e+00	 3.737206e+00	 3.828465e-01	 3.464366e-01	 2.706684e-01	 7.353253e-02	 7.412021e-01	 8.164981e-01	 7.671100e+00	
#Error_equiv	 3.892227e-03	 -5.243445e+00	 8.514393e-01	 -3.471174e+00	 1.425115e+00	 -1.989975e+00	 3.887503e-01	 3.643318e-01	 3.002167e-01	 7.733163e-02	 6.530731e-01	 1.203400e+00	 7.671100e+00	
 2.570826e-02	 -3.957121e+00	 9.740334e-01	 -2.731246e+00	 1.135357e+00	 -2.029480e+00	 3.841500e-01	 3.757094e-01	 2.326360e-01	 7.579453e-02	 8.713613e-02	 8.232698e-01	 7.671100e+00	
 2.324632e-02	 -7.919512e+00	 1.169633e+00	 -2.583770e+00	 1.093805e+00	 -1.222163e+00	 3.907647e-01	 3.865170e-01	 2.375555e-01	 8.472728e-02	 2.097437e-01	 8.281583e-01	 7.671100e+00	
#Error_cosmo	 9.171079e-04	 -7.408477e+00	 1.273504e+00	 -2.510900e+00	 1.416829e+00	 1.077133e+00	 4.090407e-01	 3.013897e-01	 2.417576e-01	 8.987190e-02	 6.699384e-01	 1.584534e+01	 7.671100e+00	
#Error_equiv	 3.870790e-03	 -6.794520e+00	 9.037135e-01	 -4.716830e+00	 1.382961e+00	 -2.818056e+00	 3.921413e-01	 3.966051e-01	 2.645702e-01	 7.345963e-02	 8.478146e-01	 1.334419e+00	 7.671100e+00	
#Error_cosmo	 2.409334e-03	 -4.538089e+00	 8.765843e-01	 -8.815446e-01	 1.507127e+00	 1.701444e+00	 4.079323e-01	 3.718923e-01	 2.172430e-01	 7.149326e-02	 7.380953e-01	 2.223360e+00	 7.671100e+00	
 2.080061e-02	 -4.211326e+00	 1.037834e+00	 -4.669639e+00	 1.522401e+00	 1.558178e+00	 3.890948e-01	 3.657349e-01	 2.132191e-01	 8.244181e-02	 1.165188e-01	 8.270957e-01	 7.671100e+00	
 1.807380e-02	 -5.229570e+00	 1.354327e+00	 -1.440778e+00	 1.578037e+00	 -2.604630e+00	 4.815988e-01	 3.738680e-01	 2.566677e-01	 1.009204e-01	 8.191528e-01	 8.234972e-01	 7.671100e+00	
#Error_equiv	 2.040510e-02	 -7.527062e+00	 8.364452e-01	 -1.632212e+00	 1.578593e+00	 3.248352e+00	 3.737912e-01	 3.940432e-01	 2.393921e-01	 1.514394e-01	 5.428150e-01	 8.396286e-01	 7.671100e+00	
 1.801345e-02	 -3.599616e+00	 1.878638e+00	 -4.690261e+00	 1.655078e+00	 -2.853859e+00	 4.022520e-01	 4.062518e-01	 2.402592e-01	 1.116136e-01	 8.815236e-01	 8.215048e-01	 7.671100e+00	
#Error_equiv	 9.347358e-03	 -3.646602e+00	 8.221033e-01	 -1.006818e+00	 1.420707e+00	 -1.267817e+00	 4.180372e-01	 3.301849e-01	 2.891346e-01	 9.678221e-02	 8.018340e-01	 8.826158e-01	 7.671100e+00	
 3.426247e-02	 -6.607177e+00	 1.980861e+00	 -4.601421e+00	 1.625937e+00	 -2.487148e+00	 4.068220e-01	 4.140073e-01	 2.417088e-01	 1.186476e-01	 9.754348e-01	 8.335449e-01	 7.671100e+00	
#Error_equiv	 3.618739e-02	 -6.515220e+00	 1.548249e+00	 -4.043104e+00	 1.498849e+00	 7.487660e-01	 4.095625e-01	 4.285483e-01	 2.161795e-01	 5.807265e-02	 9.799770e-01	 8.268046e-01	 7.671100e+00	
 2.681579e-02	 -3.392379e+00	 6.283510e-01	 -8.403710e-02	 1.544345e+00	 -1.766387e+00	 4.182867e-01	 3.400459e-01	 2.718660e-01	 7.669037e-02	 9.135558e-01	 8.252236e-01	 7.671100e+00	
#Error_kneff	 2.692861e-02	 -5.040343e+00	 1.671385e+00	 -3.629187e+00	 1.652966e+00	 -3.114267e+00	 4.978334e-01	 3.713651e-01	 3.030427e-01	 9.666416e-02	 9.529406e-01	 8.126701e-01	 7.671100e+00	
#Error_equiv	 1.055962e-02	 -4.915888e+00	 1.657841e+00	 -4.335756e+00	 1.580236e+00	 1.386207e+00	 4.280597e-01	 4.158873e-01	 2.256073e-01	 8.585330e-02	 7.233054e-01	 8.145782e-01	 7.671100e+00	
#Error_equiv	 4.494148e-03	 -6.898129e+00	 1.768030e+00	 -4.255816e+00	 1.558809e+00	 1.855729e+00	 4.314891e-01	 4.214134e-01	 2.286778e-01	 9.025429e-02	 7.844151e-01	 1.051242e+00	 7.671100e+00	
#Error_equiv	 1.161464e-02	 -7.966022e+00	 1.729542e+00	 -4.249190e+00	 1.410977e+00	 -6.358401e-01	 4.688549e-01	 3.511152e-01	 2.744974e-01	 1.006687e-01	 5.684722e-01	 8.816461e-01	 7.671100e+00	
#Error_equiv	 1.608536e-02	 -5.446891e+00	 1.315366e+00	 -3.104031e+00	 1.329334e+00	 2.198261e+00	 3.639262e-01	 3.125119e-01	 2.838244e-01	 9.984293e-02	 7.781572e-01	 8.450401e-01	 7.671100e+00	
 2.113034e-02	 -5.301696e+00	 1.473035e+00	 -2.667675e+00	 1.464698e+00	 8.276563e-01	 4.035170e-01	 2.853679e-01	 2.713984e-01	 9.778041e-02	 8.522261e-01	 8.451688e-01	 7.671100e+00	
#Error_cosmo	 2.013838e-03	 -4.734048e+00	 1.077505e+00	 -4.321785e+00	 1.345962e+00	 3.301833e+00	 4.227455e-01	 3.844394e-01	 2.032677e-01	 1.307146e-01	 7.373876e-01	 2.715687e+00	 7.671100e+00	
#Error_cosmo	 9.471932e-04	 -3.651456e+00	 1.495794e+00	 -3.397643e+00	 1.516324e+00	 3.681686e+00	 4.929006e-01	 4.145207e-01	 2.192597e-01	 1.439130e-01	 8.563312e-01	 1.675043e+01	 7.671100e+00	
#Error_equiv	 9.955339e-03	 -3.783829e+00	 1.676225e+00	 -3.008356e+00	 1.552486e+00	 -3.603631e-01	 3.817992e-01	 3.660835e-01	 2.212537e-01	 5.032710e-02	 7.145009e-01	 9.068617e-01	 7.671100e+00	
#Error_equiv	 6.348882e-03	 -4.133703e+00	 1.014040e+00	 -3.522439e+00	 1.439930e+00	 -2.472901e+00	 3.498653e-01	 2.916811e-01	 2.868645e-01	 6.264957e-02	 3.210780e-01	 1.006087e+00	 7.671100e+00	
#Error_equiv	 8.317402e-03	 -4.644175e+00	 1.257060e+00	 -2.052104e+00	 1.340314e+00	 1.382533e-01	 3.640420e-01	 3.181381e-01	 2.256353e-01	 7.094188e-02	 4.487266e-01	 8.519521e-01	 7.671100e+00	
#Error_equiv	 1.346905e-02	 -3.714757e+00	 1.523470e+00	 -2.609735e+00	 1.558459e+00	 -3.944900e+00	 3.664470e-01	 3.886735e-01	 2.939438e-01	 3.514362e-02	 7.389697e-01	 8.358428e-01	 7.671100e+00	
 3.424595e-02	 -4.477435e+00	 1.322109e+00	 -2.894022e+00	 1.616662e+00	 4.510016e+00	 3.774865e-01	 3.318738e-01	 2.948719e-01	 4.846694e-02	 4.497697e-01	 8.321355e-01	 7.671100e+00	
#Error_equiv	 1.335315e-02	 -5.354541e+00	 1.555225e+00	 -4.098781e+00	 1.459767e+00	 4.432836e+00	 4.755951e-01	 4.257507e-01	 2.837412e-01	 1.614369e-01	 9.427933e-01	 8.470729e-01	 7.671100e+00	
#Error_equiv	 1.255167e-02	 -5.787036e+00	 1.286070e+00	 -2.713393e+00	 1.652155e+00	 3.528840e+00	 3.630332e-01	 3.580212e-01	 2.496533e-01	 5.013649e-02	 7.314070e-01	 8.233958e-01	 7.671100e+00	
#Error_equiv	 2.187524e-02	 -3.540113e+00	 1.365415e+00	 -4.822716e+00	 1.177851e+00	 -1.694077e+00	 4.001781e-01	 3.452640e-01	 2.572152e-01	 7.849019e-02	 5.651640e-01	 8.135027e-01	 7.671100e+00	
#Error_cosmo	 1.422713e-03	 -5.584209e+00	 9.551758e-01	 -3.845279e+00	 1.464128e+00	 -1.943099e-01	 4.111027e-01	 3.633549e-01	 2.928549e-01	 2.920967e-02	 5.262086e-01	 6.702808e+00	 7.671100e+00	
#Error_equiv	 1.255854e-02	 -6.271691e+00	 1.126398e+00	 -4.107390e+00	 1.192417e+00	 -7.377398e-02	 3.876480e-01	 3.200095e-01	 2.573114e-01	 9.355898e-02	 3.576333e-01	 8.927560e-01	 7.671100e+00	
#Error_equiv	 8.389769e-03	 -6.432562e+00	 1.466047e+00	 5.885177e-01	 1.383679e+00	 1.127079e+00	 3.938065e-01	 3.647623e-01	 2.532027e-01	 6.741862e-02	 6.936296e-01	 9.291252e-01	 7.671100e+00	
#Error_equiv	 2.275202e-02	 -3.251948e+00	 7.473173e-01	 -2.583050e+00	 1.661518e+00	 5.186227e-01	 3.261825e-01	 2.944479e-01	 1.843302e-01	 5.991958e-02	 2.403165e-01	 8.162273e-01	 7.671100e+00	
#Error_equiv	 1.024827e-02	 -7.397037e+00	 6.985799e-01	 -4.638864e+00	 1.422849e+00	 2.672247e+00	 3.955373e-01	 4.238794e-01	 2.627364e-01	 7.826516e-02	 9.455280e-01	 8.849398e-01	 7.671100e+00	
 2.471402e-02	 -5.368073e+00	 1.074144e+00	 -2.882883e+00	 1.259865e+00	 -2.526341e+00	 3.509895e-01	 3.331512e-01	 2.875787e-01	 1.048651e-01	 7.462137e-01	 8.093610e-01	 7.671100e+00	
#Error_kneff	 2.909341e-02	 -5.782736e+00	 8.403867e-01	 -2.072416e+00	 1.344169e+00	 -1.406836e+00	 3.510883e-01	 3.856202e-01	 2.887761e-01	 3.033175e-02	 8.769743e-01	 8.232996e-01	 7.671100e+00	
#Error_equiv	 1.214309e-02	 -3.863759e+00	 6.512234e-01	 -1.640406e+00	 1.588240e+00	 -1.959901e+00	 3.625888e-01	 2.781370e-01	 1.947743e-01	 7.509585e-02	 7.034011e-02	 8.642330e-01	 7.671100e+00	
#Error_equiv	 9.968999e-03	 -5.308944e+00	 9.443051e-01	 3.318353e+00	 1.376239e+00	 -2.546295e+00	 3.999364e-01	 2.990263e-01	 3.005653e-01	 1.531823e-01	 9.065078e-01	 9.079455e-01	 7.671100e+00	
#Error_equiv	 1.209328e-02	 -6.826272e+00	 1.100406e+00	 -1.936022e+00	 1.657584e+00	 2.319986e+00	 3.502998e-01	 4.067491e-01	 1.943806e-01	 2.823821e-02	 7.636780e-01	 8.825738e-01	 7.671100e+00	
#Error_equiv	 1.081872e-02	 -5.364800e+00	 1.139658e+00	 1.394920e+00	 1.234998e+00	 2.261964e-01	 3.876101e-01	 3.458424e-01	 2.667466e-01	 1.578558e-01	 9.317226e-01	 8.100607e-01	 7.671100e+00	
#Error_equiv	 2.325583e-02	 -7.137460e+00	 7.848718e-01	 -1.117906e+00	 1.206016e+00	 4.154001e-02	 3.850323e-01	 3.227706e-01	 2.949944e-01	 8.653605e-02	 9.374385e-01	 8.240347e-01	 7.671100e+00	
#Error_equiv	 5.066016e-03	 -5.334027e+00	 1.459485e+00	 -2.951952e+00	 1.268511e+00	 4.374208e+00	 3.986208e-01	 3.560143e-01	 2.593144e-01	 7.981068e-02	 4.341387e-01	 1.093782e+00	 7.671100e+00	
#Error_equiv	 8.920367e-03	 -7.990218e+00	 1.284274e+00	 -2.975260e+00	 1.304218e+00	 -7.779855e-01	 3.905900e-01	 3.555705e-01	 2.406257e-01	 8.266096e-02	 3.158558e-01	 8.149743e-01	 7.671100e+00	
 3.066447e-02	 -3.403930e+00	 1.046908e+00	 -3.793550e+00	 1.142708e+00	 -5.046355e-01	 3.939326e-01	 4.144517e-01	 2.542650e-01	 3.442428e-02	 7.231415e-01	 8.068232e-01	 7.671100e+00	
 4.815762e-02	 -3.455405e+00	 3.312008e-01	 -2.523202e+00	 1.303294e+00	 -1.720982e+00	 3.588052e-01	 3.794522e-01	 2.883993e-01	 6.228691e-02	 8.655471e-01	 8.298962e-01	 7.671100e+00	
 1.899389e-02	 -4.711780e+00	 4.710435e-01	 -2.403378e+00	 1.282074e+00	 -9.518426e-01	 3.626002e-01	 3.846259e-01	 2.955417e-01	 6.617697e-02	 9.119915e-01	 8.405169e-01	 7.671100e+00	
 2.338785e-02	 -3.931992e+00	 5.767656e-01	 -4.389978e+00	 1.255756e+00	 7.293732e-01	 3.801839e-01	 3.855881e-01	 2.423424e-01	 6.504298e-02	 8.094992e-01	 8.225016e-01	 7.671100e+00	
#Error_equiv	 3.101652e-03	 -5.442951e+00	 1.153372e+00	 -3.955102e+00	 1.464583e+00	 -1.438805e+00	 3.710276e-01	 3.702650e-01	 2.419500e-01	 5.179476e-02	 4.027849e-01	 1.322580e+00	 7.671100e+00	
#Error_kneff	 3.257553e-02	 -3.451849e+00	 1.040644e+00	 -4.894274e+00	 1.521500e+00	 4.428005e+00	 3.792369e-01	 4.242079e-01	 2.883833e-01	 9.649755e-02	 9.123330e-01	 8.174570e-01	 7.671100e+00	
#Error_equiv	 4.466697e-03	 -7.774877e+00	 1.882417e+00	 -3.085971e+00	 1.237848e+00	 4.622632e+00	 3.914583e-01	 4.151809e-01	 2.171470e-01	 1.031109e-01	 7.935330e-01	 9.150162e-01	 7.671100e+00	
 2.407248e-02	 -6.609220e+00	 1.781708e+00	 -1.473559e+00	 1.447129e+00	 1.512429e+00	 3.585035e-01	 3.299205e-01	 2.317553e-01	 5.933860e-02	 8.504893e-01	 8.274224e-01	 7.671100e+00	
#Error_cosmo	 1.634922e-03	 -7.458990e+00	 1.689958e+00	 -2.347276e+00	 1.372233e+00	 -1.708597e+00	 4.012471e-01	 3.625142e-01	 2.813038e-01	 9.127226e-02	 9.188954e-01	 4.860081e+00	 7.671100e+00	
 3.049622e-02	 -3.875636e+00	 1.430013e+00	 -2.129541e+00	 1.436161e+00	 -1.494767e+00	 3.552663e-01	 2.898449e-01	 2.436363e-01	 8.726664e-02	 8.208592e-01	 8.344291e-01	 7.671100e+00	
#Error_equiv	 1.243843e-02	 -6.943128e+00	 1.630888e+00	 -1.098275e+00	 1.610049e+00	 1.404008e+00	 3.962013e-01	 4.051151e-01	 2.255071e-01	 6.344458e-02	 9.654439e-01	 8.541626e-01	 7.671100e+00	
 5.796159e-02	 -4.891452e+00	 1.381230e+00	 -3.904769e+00	 1.525881e+00	 -1.837825e+00	 4.108947e-01	 3.270275e-01	 2.732611e-01	 8.478287e-02	 3.455462e-01	 8.329908e-01	 7.671100e+00	
 2.006087e-02	 -7.504618e+00	 1.572672e+00	 -4.212426e+00	 1.568440e+00	 4.975595e+00	 4.032428e-01	 2.843898e-01	 2.110754e-01	 3.618923e-02	 8.618688e-01	 8.430311e-01	 7.671100e+00	
#Error_equiv	 7.156177e-03	 -6.822826e+00	 1.918485e+00	 -4.740291e+00	 1.605190e+00	 3.746738e+00	 3.978719e-01	 3.507974e-01	 1.925423e-01	 5.022337e-02	 9.094667e-01	 8.370419e-01	 7.671100e+00	
#Error_equiv	 8.091685e-03	 -5.418785e+00	 1.692384e+00	 -2.164016e+00	 1.266960e+00	 4.884061e+00	 4.085397e-01	 4.228479e-01	 2.955936e-01	 1.004552e-01	 8.700367e-01	 8.856723e-01	 7.671100e+00	
#Error_equiv	 2.392539e-02	 -4.993998e+00	 1.340014e+00	 -4.421911e+00	 1.298592e+00	 2.601734e+00	 4.397241e-01	 3.696728e-01	 2.714353e-01	 6.732039e-02	 6.755219e-01	 8.415085e-01	 7.671100e+00	
